Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
SP2,01/03/2020,15:00,Elche,Numancia,2,0,H,2.18,3.01,4.02,2.27,2.96,3.83,1.92,1.99,-0.25,-0.25,2.45,1.59,2.5
SP2,01/03/2020,15:00,La Coruna,Lugo,0,0,D,1.65,3.58,6.42,1.74,3.32,6.03,2.02,1.88,-0.75,-0.75,2.66,1.51,2.5
SP2,01/03/2020,17:15,Fuenlabrada,Alcorcon,3,4,A,2.24,2.99,3.86,2.43,2.77,3.74,2.02,1.88,-0.25,-0.25,3.18,1.38,2.5
SP2,01/03/2020,17:15,Oviedo,Tenerife,1,0,H,2.31,3.06,3.57,2.11,3.18,3.98,1.79,2.11,-0.25,-0.25,2.41,1.61,2.5
SP2,06/03/2020,20:00,Lugo,Cadiz,1,1,D,3.68,2.86,2.39,3.76,2.87,2.35,1.93,1.97,0.25,0.25,3.16,1.38,2.5
SP2,07/03/2020,15:00,Extremadura UD,Oviedo,1,2,A,2.83,2.87,2.96,2.79,2.87,3.01,1.88,2.02,0,0,2.7,1.5,2.5
SP2,07/03/2020,15:00,Girona,Albacete,1,1,D,1.65,3.55,6.51,1.61,3.71,6.59,1.81,2.1,-0.75,-0.75,2.22,1.71,2.5
SP2,07/03/2020,17:15,Huesca,Fuenlabrada,2,0,H,1.74,3.42,5.85,1.83,3.21,5.5,2.13,1.78,-0.75,-0.75,2.58,1.54,2.5
SP2,07/03/2020,17:15,Numancia,Santander,1,2,A,1.74,3.37,5.91,2.1,3.06,4.24,2.1,1.81,-0.75,-0.5,2.48,1.57,2.5
SP2,07/03/2020,20:00,Almeria,La Coruna,4,0,H,1.91,3.15,5.11,2.08,3.11,4.23,2.08,1.83,-0.5,-0.5,2.49,1.57,2.5
SP2,08/03/2020,11:00,Vallecano,Elche,2,3,A,2.06,3.16,4.24,1.87,3.34,4.88,1.87,2.03,-0.5,-0.5,2.2,1.72,2.5
SP2,08/03/2020,15:00,Malaga,Zaragoza,0,1,A,2.69,2.97,3.02,2.57,2.97,3.18,1.75,2.17,0,0,2.39,1.62,2.5
SP2,08/03/2020,17:15,Alcorcon,Mirandes,1,2,A,2.2,2.94,4.08,2.19,2.99,4.03,1.84,2.06,-0.25,-0.25,2.49,1.57,2.5
SP2,08/03/2020,17:15,Sp Gijon,Las Palmas,4,0,H,2.09,3.02,4.37,2.07,3.05,4.39,2.07,1.83,-0.5,-0.5,2.6,1.53,2.5
SP2,08/03/2020,19:30,Tenerife,Ponferradina,1,0,H,2.21,2.96,4.02,2.27,2.84,4.04,1.9,2,-0.25,-0.25,2.79,1.47,2.5
SP2,10/06/2020,19:00,Vallecano,Albacete,1,0,H,1.6,3.93,6.18,,,,1.94,1.96,-1,-0.75,2.18,1.73,2.5
SP2,12/06/2020,18:30,Elche,Extremadura UD,1,1,D,2.2,3.1,3.8,2.18,3.16,3.92,1.84,2.07,-0.25,-0.25,2.46,1.6,2.5
SP2,12/06/2020,18:30,Fuenlabrada,Tenerife,1,0,H,2.69,2.79,3.23,2.5,2.81,3.63,2.07,1.83,0,-0.25,3.01,1.43,2.5
SP2,12/06/2020,18:30,Malaga,Huesca,1,3,A,2.85,3.12,2.71,2.85,2.95,2.94,1.92,1.98,0,0,2.72,1.51,2.5
SP2,12/06/2020,20:45,Oviedo,Ponferradina,0,0,D,2.33,2.98,3.64,2.27,2.93,4.03,1.89,2.01,-0.25,-0.25,2.69,1.52,2.5
SP2,13/06/2020,16:00,Santander,Lugo,1,2,A,2.32,3.02,3.61,2.16,2.88,4.51,1.8,2.12,-0.25,-0.25,3.15,1.4,2.5
SP2,13/06/2020,18:30,Las Palmas,Girona,0,0,D,3.19,3.06,2.5,3.17,2.98,2.64,2.14,1.78,0,0,2.63,1.53,2.5
SP2,13/06/2020,20:30,Zaragoza,Alcorcon,1,3,A,1.79,3.45,5.2,1.79,3.47,5.4,2.05,1.85,-0.75,-0.75,2.26,1.69,2.5
SP2,14/06/2020,16:00,La Coruna,Sp Gijon,0,0,D,2.85,2.79,3.02,2.79,2.93,3.03,1.87,2.03,0,0,2.85,1.47,2.5
SP2,14/06/2020,16:00,Mirandes,Numancia,2,1,H,2.39,3.06,3.39,2.35,3.09,3.55,1.98,1.92,-0.25,-0.25,2.41,1.62,2.5
SP2,14/06/2020,18:30,Albacete,Almeria,0,1,A,2.95,3,2.72,3.11,3,2.67,2.11,1.81,0,0,2.51,1.58,2.5
SP2,14/06/2020,20:30,Cadiz,Vallecano,1,1,D,2.59,2.91,3.23,2.51,2.94,3.42,2.1,1.81,-0.25,-0.25,2.71,1.51,2.5
SP2,15/06/2020,18:30,Ponferradina,Elche,2,1,H,2.55,2.89,3.32,2.59,2.85,3.29,2.16,1.76,-0.25,-0.25,2.79,1.47,2.5
SP2,15/06/2020,20:30,Tenerife,Malaga,0,0,D,2.53,2.85,3.41,2.45,2.84,3.59,2.04,1.85,-0.25,-0.25,2.92,1.44,2.5
SP2,16/06/2020,18:30,Lugo,Zaragoza,1,3,A,4.33,3.15,2.04,4.01,3.28,2.1,1.82,2.1,0.5,0.5,2.23,1.71,2.5
SP2,16/06/2020,20:45,Girona,Santander,0,0,D,1.68,3.64,5.92,1.51,4.11,7.86,1.91,1.99,-0.75,-1,2.15,1.76,2.5
SP2,17/06/2020,18:30,Almeria,Las Palmas,0,1,A,1.88,3.32,4.86,1.99,3.25,4.51,1.99,1.91,-0.75,-0.5,2.32,1.67,2.5
SP2,17/06/2020,18:30,Extremadura UD,Albacete,0,1,A,2.56,2.87,3.31,2.41,2.98,3.56,2.02,1.88,0,-0.25,2.68,1.52,2.5
SP2,17/06/2020,18:30,Oviedo,La Coruna,2,2,D,2.29,3.03,3.67,2.47,2.95,3.48,2.07,1.84,-0.25,-0.25,2.68,1.52,2.5
SP2,17/06/2020,20:45,Vallecano,Fuenlabrada,1,0,H,2.09,3.05,4.29,2.16,3.08,4.09,1.83,2.09,-0.25,-0.25,2.71,1.51,2.5
SP2,18/06/2020,18:30,Huesca,Mirandes,1,2,A,1.79,3.35,5.46,2.05,3.28,4.18,2.05,1.85,-0.75,-0.5,2.14,1.77,2.5
SP2,18/06/2020,18:30,Numancia,Cadiz,1,2,A,3.16,2.89,2.65,3.09,2.91,2.75,2.07,1.84,0,0,2.77,1.49,2.5
SP2,18/06/2020,20:45,Alcorcon,Sp Gijon,0,2,A,2.71,2.82,3.16,2.74,2.89,3.13,1.83,2.09,0,0,2.8,1.48,2.5
SP2,19/06/2020,18:30,Elche,Girona,1,0,H,3.21,2.91,2.67,3.28,2.94,2.59,1.77,2.17,0,0.25,2.79,1.49,2.5
SP2,20/06/2020,16:00,La Coruna,Vallecano,3,3,D,3.36,2.89,2.59,3.24,2.85,2.7,2.15,1.78,0,0,2.58,1.55,2.5
SP2,20/06/2020,18:30,Las Palmas,Lugo,1,0,H,1.96,3.25,4.66,2,3.2,4.55,2,1.9,-0.5,-0.5,2.6,1.54,2.5
SP2,20/06/2020,18:30,Zaragoza,Almeria,0,2,A,2.4,3.1,3.43,2.32,3.26,3.42,1.97,1.93,-0.25,-0.25,2.14,1.77,2.5
SP2,20/06/2020,20:45,Malaga,Extremadura UD,1,1,D,2.04,3.03,4.72,2.44,2.99,3.49,2.05,1.85,-0.5,-0.25,2.64,1.53,2.5
SP2,21/06/2020,16:00,Mirandes,Ponferradina,1,2,A,2.61,2.9,3.31,2.69,2.86,3.23,1.78,2.15,-0.25,0,2.92,1.45,2.5
SP2,21/06/2020,16:00,Santander,Tenerife,1,2,A,3.26,2.8,2.71,3.85,2.95,2.3,1.96,1.93,0,0.25,2.75,1.49,2.5
SP2,21/06/2020,18:30,Albacete,Huesca,2,2,D,3.38,2.92,2.55,3.53,2.95,2.45,1.85,2.05,0.25,0.25,2.61,1.54,2.5
SP2,21/06/2020,18:30,Cadiz,Alcorcon,1,1,D,2.13,3.06,4.26,2,3.22,4.55,2,1.9,-0.5,-0.5,2.65,1.53,2.5
SP2,21/06/2020,20:45,Fuenlabrada,Numancia,2,0,H,2.44,2.89,3.64,2.53,2.95,3.38,2.12,1.81,-0.25,-0.25,2.73,1.5,2.5
SP2,22/06/2020,20:45,Sp Gijon,Oviedo,0,1,A,2.37,3.06,3.45,2.39,3.04,3.53,2.01,1.88,-0.25,-0.25,2.78,1.49,2.5
SP2,23/06/2020,18:30,Elche,La Coruna,0,1,A,2.38,3.1,3.48,2.51,3.01,3.34,2.1,1.81,-0.25,-0.25,2.56,1.56,2.5
SP2,23/06/2020,18:30,Lugo,Malaga,0,0,D,3.38,2.88,2.58,3.07,2.86,2.82,2.04,1.87,0.25,0,2.86,1.47,2.5
SP2,23/06/2020,20:45,Extremadura UD,Zaragoza,1,2,A,3.33,3.18,2.41,2.93,3.19,2.66,2.05,1.85,0.25,0,2.23,1.71,2.5
SP2,24/06/2020,18:30,Girona,Numancia,2,0,H,1.76,3.31,5.88,1.78,3.34,5.87,2.04,1.86,-0.75,-0.75,2.29,1.68,2.5
SP2,24/06/2020,18:30,Huesca,Cadiz,1,1,D,2.26,3.01,3.76,2.49,2.98,3.42,2.08,1.83,-0.25,-0.25,2.78,1.49,2.5
SP2,24/06/2020,18:30,Tenerife,Mirandes,4,1,H,2.2,3.1,3.81,2.08,3.09,4.38,2.08,1.83,-0.25,-0.5,2.54,1.57,2.5
SP2,24/06/2020,20:45,Albacete,Las Palmas,0,0,D,2.82,2.88,2.95,2.44,2.79,3.8,2.02,1.88,0,-0.25,2.97,1.44,2.5
SP2,24/06/2020,20:45,Ponferradina,Santander,1,1,D,1.93,3.1,5.08,2.01,3.02,4.92,2.01,1.89,-0.5,-0.5,2.74,1.5,2.5
SP2,25/06/2020,18:30,Almeria,Alcorcon,0,1,A,1.89,3.23,4.97,2.16,3.17,3.95,1.83,2.08,-0.5,-0.25,2.42,1.62,2.5
SP2,25/06/2020,18:30,Vallecano,Sp Gijon,1,1,D,2.07,3.09,4.32,2.18,3.06,4.09,1.83,2.08,-0.25,-0.25,2.7,1.51,2.5
SP2,25/06/2020,20:45,Oviedo,Fuenlabrada,0,0,D,2.29,2.98,3.75,2.36,2.8,3.99,1.95,1.94,-0.25,-0.25,3.32,1.37,2.5
SP2,27/06/2020,16:00,La Coruna,Ponferradina,2,1,H,2.45,2.97,3.4,2.7,2.82,3.27,1.78,2.16,-0.25,0,2.89,1.46,2.5
SP2,27/06/2020,18:30,Cadiz,Tenerife,0,2,A,2.14,2.95,4.29,2.67,2.89,3.22,1.78,2.15,-0.5,0,2.89,1.46,2.5
SP2,27/06/2020,18:30,Las Palmas,Elche,1,1,D,2.67,3.02,2.99,2.33,2.92,3.85,1.94,1.95,0,-0.25,2.67,1.52,2.5
SP2,27/06/2020,20:45,Santander,Albacete,1,2,A,2.73,2.87,3.08,3.57,2.8,2.46,1.83,2.04,0,0.25,2.85,1.44,2.5
SP2,28/06/2020,16:00,Mirandes,Almeria,2,2,D,3.07,2.93,2.68,3.35,2.97,2.53,1.8,2.12,0,0.25,2.45,1.61,2.5
SP2,28/06/2020,16:00,Sp Gijon,Lugo,2,0,H,1.88,3.12,5.35,1.98,3.09,4.95,1.98,1.92,-0.5,-0.5,2.79,1.49,2.5
SP2,28/06/2020,18:30,Malaga,Girona,2,0,H,3.09,2.85,2.74,3.38,2.86,2.59,1.78,2.16,0,0.25,2.7,1.51,2.5
SP2,28/06/2020,18:30,Numancia,Oviedo,1,0,H,2.56,2.83,3.38,2.77,2.89,3.09,1.85,2.06,-0.25,0,2.71,1.51,2.5
SP2,28/06/2020,20:45,Fuenlabrada,Extremadura UD,1,1,D,2.75,2.97,2.94,2.29,2.96,3.9,1.91,1.98,0,-0.25,2.87,1.46,2.5
SP2,29/06/2020,18:30,Alcorcon,Vallecano,3,2,H,3.12,2.93,2.65,3.31,2.88,2.62,2.21,1.74,0,0,2.6,1.55,2.5
SP2,29/06/2020,20:45,Zaragoza,Huesca,0,1,A,2.23,3.2,3.59,2.64,3.29,2.88,1.86,2.04,-0.25,0,2.07,1.82,2.5
SP2,30/06/2020,18:30,Tenerife,La Coruna,1,1,D,2.17,3.19,3.89,1.97,3.28,4.55,1.97,1.93,-0.25,-0.5,2.52,1.57,2.5
SP2,30/06/2020,20:45,Elche,Cadiz,0,0,D,2.99,2.89,2.86,3.37,2.81,2.65,2.22,1.74,0,0,2.91,1.45,2.5
SP2,01/07/2020,18:30,Almeria,Sp Gijon,1,0,H,2.31,3.15,3.57,2.4,3.04,3.51,2.02,1.88,-0.25,-0.25,2.53,1.57,2.5
SP2,01/07/2020,18:30,Lugo,Numancia,3,1,H,2.85,2.95,2.94,2.77,2.94,3.04,1.85,2.05,0,0,2.6,1.55,2.5
SP2,01/07/2020,18:30,Oviedo,Mirandes,1,0,H,2.23,3.05,3.92,2.31,3.05,3.7,1.94,1.95,-0.25,-0.25,2.5,1.58,2.5
SP2,01/07/2020,20:45,Extremadura UD,Santander,3,1,H,2.16,3.11,3.84,2,3.1,4.47,2,1.85,-0.25,-0.5,2.51,1.55,2.5
SP2,01/07/2020,20:45,Ponferradina,Fuenlabrada,0,3,A,2.27,2.97,3.93,2.32,2.81,4.09,1.93,1.97,-0.25,-0.25,3.16,1.4,2.5
SP2,02/07/2020,18:30,Albacete,Alcorcon,1,1,D,2.53,2.92,3.42,2.57,2.85,3.44,2.14,1.79,-0.25,-0.25,2.73,1.51,2.5
SP2,02/07/2020,18:30,Huesca,Las Palmas,1,0,H,2.04,3.34,4.13,2.06,3.27,4.16,2.06,1.85,-0.5,-0.5,2.39,1.63,2.5
SP2,02/07/2020,20:45,Vallecano,Malaga,0,0,D,2.34,3.25,3.38,1.72,3.51,5.89,1.97,1.93,-0.25,-0.75,2.41,1.62,2.5
SP2,03/07/2020,18:30,Girona,Zaragoza,1,0,H,2.43,3.1,3.27,2.29,3.21,3.44,1.96,1.94,-0.25,-0.25,2.23,1.7,2.5
SP2,04/07/2020,16:00,Numancia,Extremadura UD,1,0,H,2.57,2.92,3.25,2.55,2.9,3.3,2.14,1.78,-0.25,-0.25,2.46,1.58,2.5
SP2,04/07/2020,16:00,Santander,Elche,1,2,A,3.82,3.07,2.12,4.63,3.21,1.93,1.94,1.93,0.5,0.5,2.37,1.61,2.5
SP2,04/07/2020,18:30,Almeria,Tenerife,1,2,A,2.39,3.2,3.23,2.46,3,3.34,2.07,1.83,-0.25,-0.25,2.45,1.59,2.5
SP2,04/07/2020,20:45,Cadiz,Oviedo,2,0,H,2.15,2.98,4.19,2.23,2.79,4.3,1.85,2.05,-0.25,-0.25,3.48,1.33,2.5
SP2,04/07/2020,20:45,Fuenlabrada,Mirandes,2,2,D,2.45,2.93,3.45,2.65,2.9,3.15,1.79,2.12,-0.25,0,2.6,1.53,2.5
SP2,05/07/2020,16:00,La Coruna,Huesca,2,1,H,3.27,2.98,2.57,3.05,2.98,2.66,2.09,1.81,0,0,2.36,1.63,2.5
SP2,05/07/2020,18:30,Las Palmas,Ponferradina,3,0,H,2.37,2.99,3.66,2.32,2.79,4,1.93,1.96,-0.25,-0.25,2.84,1.46,2.5
SP2,05/07/2020,18:30,Malaga,Albacete,0,0,D,2.4,2.94,3.54,2.43,2.73,3.82,2.02,1.88,-0.25,-0.25,3.15,1.38,2.5
SP2,05/07/2020,20:45,Alcorcon,Lugo,2,2,D,2.17,3.08,4.07,2.22,3,3.89,1.88,2.02,-0.25,-0.25,2.69,1.5,2.5
SP2,06/07/2020,18:30,Sp Gijon,Girona,0,0,D,2.79,2.94,3.01,3.1,2.87,2.71,2.08,1.82,0,0,2.82,1.46,2.5
SP2,06/07/2020,20:45,Zaragoza,Vallecano,2,4,A,2.57,3.15,3,2.62,3.17,2.92,1.84,2.06,-0.25,0,2.18,1.74,2.5
SP2,07/07/2020,18:30,Mirandes,Elche,1,0,H,2.47,2.95,3.38,2.41,3,3.43,2.04,1.86,-0.25,-0.25,2.29,1.67,2.5
SP2,07/07/2020,19:30,Fuenlabrada,Santander,1,0,H,1.57,3.61,6.77,1.68,3.5,5.96,1.92,1.96,-1,-0.75,2.26,1.67,2.5
SP2,07/07/2020,20:45,Extremadura UD,Cadiz,0,1,A,3.28,2.92,2.54,3.16,2.85,2.68,2.12,1.79,0.25,0,2.83,1.46,2.5
SP2,08/07/2020,18:30,Malaga,La Coruna,1,0,H,2.65,2.67,3.47,2.86,2.59,3.3,1.81,2.1,-0.25,0,2.94,1.43,2.5
SP2,08/07/2020,18:30,Oviedo,Las Palmas,2,1,H,2.42,2.82,3.67,2.43,2.83,3.63,2.03,1.87,-0.25,-0.25,2.95,1.43,2.5
SP2,08/07/2020,20:45,Huesca,Alcorcon,2,1,H,1.93,3.3,4.63,1.93,3.17,4.86,1.93,1.96,-0.5,-0.5,2.4,1.61,2.5
SP2,08/07/2020,20:45,Ponferradina,Lugo,0,1,A,2.26,2.97,3.85,2.49,2.81,3.55,2.08,1.83,-0.25,-0.25,2.89,1.44,2.5
SP2,09/07/2020,18:30,Albacete,Sp Gijon,1,1,D,2.79,2.79,3.1,2.97,2.52,3.19,1.87,2.01,0,0,3.2,1.36,2.5
SP2,09/07/2020,19:30,Vallecano,Numancia,3,2,H,1.97,3.24,4.52,1.7,3.62,5.59,1.94,1.96,-0.5,-0.75,2.11,1.78,2.5
SP2,09/07/2020,20:45,Girona,Almeria,1,0,H,2.32,3.14,3.44,2.16,3.01,4.11,1.82,2.08,-0.25,-0.25,2.46,1.58,2.5
SP2,09/07/2020,20:45,Tenerife,Zaragoza,1,1,D,2.51,3.08,3.16,2.51,3.03,3.21,2.12,1.79,0,-0.25,2.2,1.72,2.5
SP2,11/07/2020,16:00,Santander,Huesca,1,0,H,9.02,4.01,1.47,9.47,4.23,1.43,1.86,2.03,1.25,1.25,2.06,1.82,2.5
SP2,11/07/2020,18:30,Las Palmas,Mirandes,1,0,H,2.38,3.06,3.41,2.5,3,3.26,2.11,1.79,-0.25,-0.25,2.27,1.68,2.5
SP2,11/07/2020,20:45,Cadiz,Fuenlabrada,0,1,A,1.97,3.07,4.92,2.49,2.62,3.89,2.05,1.85,-0.5,-0.25,3.31,1.36,2.5
SP2,12/07/2020,16:00,La Coruna,Extremadura UD,2,3,A,1.58,4,6.21,1.5,4.07,7.62,1.96,1.93,-0.75,-1,2.21,1.71,2.5
SP2,12/07/2020,18:30,Lugo,Girona,2,2,D,4.17,3.03,2.13,4.07,2.94,2.21,2.05,1.85,0.25,0.25,2.85,1.45,2.5
SP2,12/07/2020,18:30,Numancia,Ponferradina,1,0,H,2.47,2.89,3.46,2.65,2.77,3.31,2.2,1.74,-0.25,-0.25,2.67,1.51,2.5
SP2,12/07/2020,20:45,Zaragoza,Oviedo,2,4,A,2.16,3.14,3.87,2.11,3.13,4.04,1.79,2.11,-0.25,-0.25,2.36,1.63,2.5
SP2,13/07/2020,18:30,Almeria,Vallecano,3,2,H,2.81,3.11,2.76,3.07,3.08,2.57,2.13,1.78,0,0,2.17,1.74,2.5
SP2,13/07/2020,18:30,Sp Gijon,Malaga,2,1,H,2.63,2.78,3.32,2.43,2.49,4.3,1.98,1.9,0,-0.25,3.29,1.35,2.5
SP2,13/07/2020,20:45,Alcorcon,Tenerife,0,0,D,2.93,2.83,2.9,3.03,2.82,2.78,2.03,1.85,0,0,2.53,1.54,2.5
SP2,13/07/2020,20:45,Elche,Albacete,2,0,H,2.53,2.87,3.38,2.62,2.76,3.31,2.18,1.74,-0.25,-0.25,2.81,1.45,2.5
SP2,17/07/2020,20:00,Albacete,Zaragoza,4,1,H,3.03,3.18,2.53,2.54,3.31,2.92,1.81,2.09,0,0,2.04,1.84,2.5
SP2,17/07/2020,20:00,Extremadura UD,Sp Gijon,2,0,H,3.96,3.18,2.12,3.96,3.28,2.07,1.83,2.07,0.5,0.5,2.3,1.66,2.5
SP2,17/07/2020,20:00,Fuenlabrada,Elche,3,1,H,2.51,2.8,3.52,2.6,2.71,3.51,2.14,1.77,-0.25,-0.25,3.1,1.4,2.5
SP2,17/07/2020,20:00,Girona,Cadiz,2,1,H,1.53,3.58,7.63,1.48,3.86,8.63,1.94,1.94,-1,-1,2.55,1.53,2.5
SP2,17/07/2020,20:00,Huesca,Numancia,3,0,H,1.57,3.75,7.23,1.63,3.63,6.51,1.83,2.07,-0.75,-0.75,2.09,1.8,2.5
SP2,17/07/2020,20:00,Malaga,Alcorcon,2,0,H,2.5,2.87,3.44,2.21,2.93,4.07,1.85,2.04,-0.25,-0.25,2.67,1.51,2.5
SP2,17/07/2020,20:00,Mirandes,La Coruna,1,0,H,3.32,2.92,2.52,3.34,2.99,2.46,1.83,2.08,0.25,0.25,2.3,1.66,2.5
SP2,17/07/2020,20:00,Oviedo,Santander,1,0,H,1.45,4.12,9.15,1.42,4.25,9.7,2.07,1.83,-1,-1.25,2.07,1.82,2.5
SP2,17/07/2020,20:00,Ponferradina,Almeria,2,1,H,2.74,3.05,2.88,3.17,3.1,2.49,2.21,1.73,0,0,2.33,1.65,2.5
SP2,17/07/2020,20:00,Tenerife,Lugo,1,2,A,1.71,3.55,5.7,1.81,3.41,5.18,2.07,1.83,-0.75,-0.75,2.29,1.67,2.5
SP2,17/07/2020,20:00,Vallecano,Las Palmas,2,2,D,1.58,3.72,7.07,1.58,3.88,6.57,2.05,1.85,-0.75,-1,1.99,1.89,2.5
SP2,20/07/2020,17:30,Las Palmas,Extremadura UD,5,1,H,2.03,3.24,4.25,1.93,3.42,4.41,1.93,1.97,-0.5,-0.5,2.07,1.81,2.5
SP2,20/07/2020,20:00,Alcorcon,Girona,2,0,H,2.54,3.01,3.19,3.22,2.83,2.66,2.15,1.77,-0.25,0,2.46,1.58,2.5
SP2,20/07/2020,20:00,Almeria,Malaga,0,0,D,2.2,3.19,3.69,2.14,3.28,3.74,1.83,2.07,-0.25,-0.25,2.29,1.67,2.5
SP2,20/07/2020,20:00,Cadiz,Albacete,0,1,A,3.74,3.11,2.22,3.1,3.07,2.55,2.15,1.76,0.25,0,2.5,1.57,2.5
SP2,20/07/2020,20:00,Elche,Oviedo,2,1,H,1.51,4.05,7.54,1.53,4.11,6.89,1.97,1.93,-1,-1,2.1,1.79,2.5
SP2,20/07/2020,20:00,Lugo,Mirandes,2,1,H,1.5,4.04,7.78,1.94,3.46,4.3,1.94,1.96,-1,-0.5,2.05,1.83,2.5
SP2,20/07/2020,20:00,Numancia,Tenerife,2,1,H,1.52,3.88,7.88,1.67,3.83,5.48,1.87,2.03,-1,-0.75,1.93,1.95,2.5
SP2,20/07/2020,20:00,Santander,Vallecano,1,2,A,8.21,4.4,1.44,6.72,4.31,1.51,2.06,1.84,1.25,1,1.65,2.33,2.5
SP2,20/07/2020,20:00,Sp Gijon,Huesca,0,1,A,3.36,3.15,2.36,2.82,3.27,2.63,2.02,1.88,0.25,0,1.94,1.94,2.5
SP2,20/07/2020,20:00,Zaragoza,Ponferradina,2,1,H,2.17,3.38,3.52,2.39,3.39,3.06,1.72,2.21,-0.25,0,1.88,2,2.5
SP2,07/08/2020,20:00,La Coruna,Fuenlabrada,2,1,H,2.18,3.25,3.67,2.65,3.12,2.78,1.88,1.97,-0.25,0,1.97,1.85,2.5
