Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
SP2,06/03/2022,15:00,Ponferradina,Ibiza,1,1,D,2.24,3.14,3.65,2.15,3.11,4.12,1.82,2.11,-0.25,-0.25,2.39,1.63,2.5
SP2,06/03/2022,17:15,Amorebieta,Malaga,1,2,A,2.2,3.03,3.92,2.14,3,4.37,2.13,1.78,-0.25,-0.5,2.8,1.48,2.5
SP2,06/03/2022,17:15,Cartagena,Eibar,4,1,H,2.62,3.29,2.84,2.67,3.13,3,1.85,2.07,0,0,2.3,1.67,2.5
SP2,06/03/2022,17:15,Leganes,Mirandes,2,0,H,1.97,3.4,4.17,1.96,3.34,4.49,1.96,1.94,-0.5,-0.5,2.17,1.75,2.5
SP2,06/03/2022,20:00,Girona,Oviedo,2,1,H,2.06,3.12,4.26,2.01,3.12,4.76,2.01,1.9,-0.5,-0.5,2.47,1.59,2.5
SP2,07/03/2022,20:00,Sociedad B,Sp Gijon,2,1,H,2.82,3.13,2.75,2.76,3.09,2.97,1.88,2.06,0,0,2.34,1.65,2.5
SP2,11/03/2022,20:00,Zaragoza,Fuenlabrada,2,1,H,2.05,3.14,4.48,2.14,3,4.38,2.13,1.78,-0.5,-0.5,2.83,1.47,2.5
SP2,12/03/2022,15:00,Ibiza,Leganes,1,1,D,2.19,3.2,3.69,2.28,3.18,3.54,1.93,1.97,-0.25,-0.25,2.34,1.65,2.5
SP2,12/03/2022,15:00,Mirandes,Cartagena,2,1,H,2.16,3.6,3.35,2.31,3.59,3.16,2,1.91,-0.25,-0.25,1.78,2.12,2.5
SP2,12/03/2022,17:15,Almeria,Lugo,3,3,D,1.42,4.56,8.41,1.45,4.37,8.81,2.08,1.84,-1.25,-1.25,2,1.89,2.5
SP2,12/03/2022,17:15,Las Palmas,Girona,1,3,A,2.04,3.44,3.87,2.07,3.39,4.01,1.78,2.14,-0.5,-0.25,2.07,1.83,2.5
SP2,12/03/2022,20:00,Malaga,Ponferradina,0,0,D,2.63,2.78,3.36,2.74,2.99,3.08,1.84,2.07,-0.25,0,2.54,1.56,2.5
SP2,13/03/2022,13:00,Burgos,Sociedad B,0,0,D,2.23,3.01,3.85,2.39,3.14,3.44,2.02,1.88,-0.25,-0.25,2.35,1.64,2.5
SP2,13/03/2022,15:00,Eibar,Amorebieta,1,0,H,1.63,3.69,6.36,1.92,3.22,5.06,1.92,1.99,-0.75,-0.5,2.41,1.62,2.5
SP2,13/03/2022,15:00,Sp Gijon,Tenerife,1,2,A,2.63,2.99,3.09,2.57,2.91,3.4,2.14,1.79,0,-0.25,2.66,1.52,2.5
SP2,13/03/2022,17:15,Alcorcon,Huesca,1,0,H,3.21,3.26,2.38,3.56,3.17,2.31,2,1.91,0.25,0.25,2.29,1.68,2.5
SP2,13/03/2022,17:15,Oviedo,Valladolid,3,0,H,3.04,3.46,2.38,3.39,3.06,2.46,1.85,2.07,0.25,0.25,2.29,1.68,2.5
SP2,18/03/2022,20:00,Huesca,Burgos,1,0,H,1.74,3.84,5.18,1.74,3.64,5.57,1.98,1.93,-0.75,-0.75,2.31,1.67,2.5
SP2,19/03/2022,13:00,Sociedad B,Mirandes,1,3,A,2.27,3.42,3.26,2.32,3.38,3.32,1.99,1.92,-0.25,-0.25,1.98,1.91,2.5
SP2,19/03/2022,15:00,Cartagena,Zaragoza,3,0,H,2.26,3.32,3.39,2.2,3.25,3.76,1.87,2.04,-0.25,-0.25,2.28,1.68,2.5
SP2,19/03/2022,15:00,Fuenlabrada,Malaga,1,0,H,2.1,3.09,4.16,2.36,3.01,3.69,1.98,1.93,-0.25,-0.25,2.62,1.53,2.5
SP2,19/03/2022,17:15,Lugo,Oviedo,1,1,D,2.86,3,2.82,3.63,2.9,2.45,1.87,2.04,0,0.25,2.79,1.48,2.5
SP2,19/03/2022,17:15,Valladolid,Las Palmas,0,1,A,1.6,4.07,5.78,1.51,4.46,6.99,1.83,2.1,-1,-1,1.67,2.3,2.5
SP2,19/03/2022,20:00,Girona,Ibiza,5,1,H,1.94,3.44,4.26,1.88,3.5,4.73,1.88,2.03,-0.5,-0.5,2.06,1.84,2.5
SP2,20/03/2022,13:00,Amorebieta,Alcorcon,0,0,D,1.94,3.27,4.55,2.21,3.14,3.9,1.86,2.05,-0.5,-0.25,2.5,1.58,2.5
SP2,20/03/2022,15:00,Ponferradina,Eibar,2,2,D,2.8,3,2.87,2.84,3,2.92,1.93,1.98,0,0,2.45,1.6,2.5
SP2,20/03/2022,17:15,Leganes,Sp Gijon,1,1,D,2.3,3.03,3.65,2.02,3.24,4.45,2.02,1.89,-0.25,-0.5,2.57,1.55,2.5
SP2,21/03/2022,20:00,Tenerife,Almeria,0,1,A,2.42,3.17,3.22,2.69,3.06,3.05,1.83,2.09,-0.25,0,2.54,1.56,2.5
SP2,25/03/2022,20:00,Zaragoza,Amorebieta,1,1,D,1.87,3.26,5.32,2,3.08,4.91,2,1.91,-0.5,-0.5,2.68,1.51,2.5
SP2,26/03/2022,13:00,Ibiza,Sociedad B,2,2,D,1.78,3.63,5.22,1.88,3.63,4.6,2.12,1.78,-0.75,-0.75,2,1.87,2.5
SP2,26/03/2022,15:00,Eibar,Lugo,1,0,H,1.65,3.68,6.48,1.66,3.69,6.31,1.87,2.04,-0.75,-0.75,2.36,1.64,2.5
SP2,26/03/2022,17:00,Sp Gijon,Cartagena,4,1,H,2.18,3.46,3.43,2.63,3.13,3.06,1.81,2.12,-0.25,0,2.29,1.67,2.5
SP2,26/03/2022,20:30,Oviedo,Fuenlabrada,3,0,H,1.8,3.16,5.86,1.79,3.21,6.17,2.06,1.85,-0.5,-0.75,2.64,1.53,2.5
SP2,27/03/2022,13:00,Mirandes,Ponferradina,3,1,H,2.19,3.54,3.33,2.13,3.33,3.88,2.12,1.79,-0.25,-0.5,1.94,1.94,2.5
SP2,27/03/2022,15:00,Burgos,Tenerife,1,0,H,3.45,2.9,2.48,3.48,2.88,2.54,1.81,2.12,0.25,0.25,2.99,1.42,2.5
SP2,27/03/2022,17:15,Alcorcon,Valladolid,1,2,A,4.3,3.68,1.86,4.56,3.6,1.88,2.03,1.88,0.5,0.5,2.06,1.84,2.5
SP2,27/03/2022,17:15,Malaga,Huesca,0,2,A,2.79,2.91,2.98,2.67,2.92,3.22,1.78,2.16,0,0,2.8,1.47,2.5
SP2,27/03/2022,20:00,Almeria,Girona,0,1,A,2.05,3.4,3.89,2.35,3.2,3.46,1.99,1.92,-0.5,-0.25,2.17,1.75,2.5
SP2,28/03/2022,20:00,Las Palmas,Leganes,4,2,H,2.05,3.16,4.22,2.06,3.26,4.22,1.75,2.19,-0.5,-0.25,2.21,1.72,2.5
SP2,01/04/2022,20:00,Girona,Malaga,1,0,H,1.63,4.04,5.97,1.72,3.67,5.68,1.94,1.96,-0.75,-0.75,2.36,1.64,2.5
SP2,02/04/2022,15:00,Sociedad B,Alcorcon,2,4,A,2.02,3.31,4.13,1.93,3.43,4.54,1.93,1.97,-0.5,-0.5,2.25,1.7,2.5
SP2,02/04/2022,15:00,Valladolid,Lugo,4,1,H,1.38,4.69,9.35,1.4,4.86,9.08,1.89,2.01,-1.5,-1.25,1.72,2.21,2.5
SP2,02/04/2022,17:15,Amorebieta,Ibiza,3,1,H,2.59,3.06,3.07,2.28,3.29,3.49,1.94,1.96,0,-0.25,2.37,1.64,2.5
SP2,02/04/2022,19:30,Tenerife,Zaragoza,1,1,D,1.86,3.12,5.44,1.75,3.36,6.18,1.74,2.2,-0.5,-0.5,2.56,1.56,2.5
SP2,03/04/2022,13:00,Cartagena,Oviedo,1,2,A,2.56,3.22,2.97,2.33,3.13,3.58,1.97,1.93,0,-0.25,2.45,1.6,2.5
SP2,03/04/2022,15:00,Burgos,Sp Gijon,0,0,D,2.82,2.96,2.9,2.62,2.97,3.23,1.76,2.18,0,0,2.64,1.53,2.5
SP2,03/04/2022,15:00,Ponferradina,Las Palmas,1,2,A,2.71,3.08,2.9,2.67,3.26,2.9,1.88,2.04,0,0,2.1,1.79,2.5
SP2,03/04/2022,17:15,Eibar,Mirandes,1,1,D,1.75,3.66,5.1,1.93,3.47,4.53,1.93,1.98,-0.75,-0.5,1.95,1.93,2.5
SP2,03/04/2022,17:15,Huesca,Almeria,1,1,D,2.9,3.05,2.74,2.71,3.15,2.94,1.88,2.03,0,0,2.21,1.72,2.5
SP2,04/04/2022,20:00,Leganes,Fuenlabrada,3,2,H,1.81,3.33,5.32,1.93,3.17,5.14,1.93,1.98,-0.75,-0.5,2.5,1.58,2.5
SP2,08/04/2022,20:00,Lugo,Cartagena,1,0,H,2.45,3.26,3.19,2.28,3.1,3.76,1.97,1.93,-0.25,-0.25,2.55,1.56,2.5
SP2,09/04/2022,15:00,Sociedad B,Tenerife,1,2,A,3.16,3.19,2.45,3.05,3.1,2.65,2.1,1.82,0.25,0,2.33,1.66,2.5
SP2,09/04/2022,17:15,Alcorcon,Sp Gijon,1,1,D,2.92,3,2.76,2.36,3.13,3.52,1.99,1.92,0,-0.25,2.46,1.59,2.5
SP2,09/04/2022,17:15,Malaga,Valladolid,2,2,D,3.75,3.52,2.04,3.47,3.26,2.31,1.94,1.96,0.5,0.25,2.28,1.68,2.5
SP2,09/04/2022,20:00,Las Palmas,Amorebieta,1,0,H,1.55,3.9,6.94,1.6,3.87,6.77,2.09,1.83,-1,-1,2.05,1.85,2.5
SP2,10/04/2022,13:00,Fuenlabrada,Huesca,2,3,A,3.23,3.09,2.47,3.66,3.12,2.31,1.96,1.94,0,0.25,2.37,1.63,2.5
SP2,10/04/2022,15:00,Zaragoza,Girona,1,0,H,2.7,3.01,2.99,2.65,3.16,3,1.83,2.09,0,0,2.33,1.66,2.5
SP2,10/04/2022,17:15,Ibiza,Eibar,2,0,H,2.81,3.16,2.74,2.99,3.18,2.64,2.08,1.84,0,0,2.22,1.71,2.5
SP2,10/04/2022,17:15,Mirandes,Burgos,3,1,H,2,3.6,3.81,1.87,3.55,4.71,1.87,2.05,-0.5,-0.5,2.25,1.69,2.5
SP2,10/04/2022,17:15,Oviedo,Leganes,1,0,H,2.14,3.03,4.14,2.22,2.95,4.17,1.85,2.06,-0.25,-0.25,2.79,1.48,2.5
SP2,11/04/2022,20:00,Almeria,Ponferradina,3,0,H,1.57,3.93,6.54,1.41,5.06,7.88,1.89,2.01,-1,-1.25,1.64,2.35,2.5
