Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E1,18/01/2020,15:00,Swansea,Wigan,2,1,H,2.01,3.37,4.21,2.06,3.35,4.03,2.06,1.85,-0.5,-0.5,1.94,1.96,2.5
E1,19/01/2020,12:00,Nott'm Forest,Luton,3,1,H,1.63,4.17,5.52,1.58,4.3,5.93,2.02,1.9,-1,-1,1.74,2.19,2.5
E1,20/01/2020,20:00,West Brom,Stoke,0,1,A,1.88,3.55,4.55,2.05,3.36,4.07,2.05,1.87,-0.5,-0.5,2.2,1.74,2.5
E1,21/01/2020,19:45,Barnsley,Preston,0,3,A,2.62,3.51,2.73,2.59,3.47,2.79,1.88,2.03,0,0,1.84,2.06,2.5
E1,21/01/2020,19:45,Middlesbrough,Birmingham,1,1,D,2.26,3.29,3.48,2.08,3.53,3.71,2.08,1.83,-0.25,-0.5,1.97,1.93,2.5
E1,22/01/2020,19:45,Charlton,Fulham,0,0,D,4.47,3.89,1.81,4.63,3.6,1.85,2.06,1.85,0.75,0.5,2.02,1.88,2.5
E1,22/01/2020,19:45,Nott'm Forest,Reading,1,1,D,2.08,3.49,3.79,1.98,3.47,4.19,1.98,1.93,-0.25,-0.5,2,1.9,2.5
E1,25/01/2020,15:00,Stoke,Swansea,2,0,H,2.07,3.42,3.89,2.07,3.43,3.86,2.07,1.85,-0.5,-0.5,2.09,1.81,2.5
E1,28/01/2020,19:45,Blackburn,QPR,2,1,H,2.07,3.6,3.69,2.02,3.63,3.84,2.02,1.9,-0.5,-0.5,1.84,2.06,2.5
E1,28/01/2020,19:45,Brentford,Nott'm Forest,0,1,A,1.66,3.85,5.83,1.65,3.83,5.9,1.86,2.06,-0.75,-0.75,2.02,1.88,2.5
E1,28/01/2020,19:45,Cardiff,West Brom,2,1,H,3.06,3.28,2.49,3.05,3.2,2.55,1.77,2.17,0.25,0.25,2.25,1.7,2.5
E1,28/01/2020,19:45,Hull,Huddersfield,1,2,A,2.07,3.45,3.86,2.25,3.31,3.48,1.93,1.98,-0.5,-0.25,2.05,1.85,2.5
E1,28/01/2020,19:45,Leeds,Millwall,3,2,H,1.54,3.96,7.48,1.54,3.95,7.5,2.02,1.9,-1,-1,2.13,1.78,2.5
E1,28/01/2020,19:45,Luton,Derby,3,2,H,3.17,3.55,2.29,3.17,3.56,2.29,1.93,1.99,0.25,0.25,1.74,2.19,2.5
E1,28/01/2020,19:45,Wigan,Sheffield Weds,2,1,H,2.92,3.12,2.7,2.85,3.1,2.77,1.99,1.93,0,0,2.35,1.65,2.5
E1,28/01/2020,20:00,Reading,Bristol City,0,1,A,2.21,3.44,3.44,2.3,3.44,3.26,1.99,1.93,-0.25,-0.25,1.93,1.98,2.5
E1,31/01/2020,19:45,Cardiff,Reading,1,1,D,2.17,3.41,3.59,2.23,3.3,3.54,1.92,2,-0.25,-0.25,2.1,1.81,2.5
E1,31/01/2020,19:45,Derby,Stoke,4,0,H,2.86,3.14,2.74,3.11,3.11,2.56,1.77,2.17,0,0.25,2.43,1.61,2.5
E1,01/02/2020,12:30,Hull,Brentford,1,5,A,3.82,3.63,2.02,5.08,3.9,1.72,1.98,1.94,0.5,0.75,1.97,1.93,2.5
E1,01/02/2020,15:00,Birmingham,Nott'm Forest,2,1,H,2.65,3.23,2.89,2.71,3.22,2.83,1.92,2,0,0,2.22,1.72,2.5
E1,01/02/2020,15:00,Charlton,Barnsley,2,1,H,2.95,3.52,2.44,2.72,3.51,2.63,1.99,1.93,0.25,0,1.8,2.1,2.5
E1,01/02/2020,15:00,Fulham,Huddersfield,3,2,H,1.73,3.81,5.19,1.62,4.08,5.82,1.81,2.12,-0.75,-0.75,1.99,1.91,2.5
E1,01/02/2020,15:00,Leeds,Wigan,0,1,A,1.37,5.1,9.21,1.34,5.42,9.73,2.02,1.9,-1.25,-1.5,1.65,2.36,2.5
E1,01/02/2020,15:00,Middlesbrough,Blackburn,1,1,D,2.34,3.28,3.31,2.43,3.36,3.09,2.09,1.83,-0.25,-0.25,2.13,1.78,2.5
E1,01/02/2020,15:00,Preston,Swansea,1,1,D,2.14,3.39,3.69,2.08,3.49,3.79,2.08,1.84,-0.25,-0.5,1.98,1.92,2.5
E1,01/02/2020,15:00,QPR,Bristol City,0,1,A,2.23,3.52,3.33,2.08,3.69,3.56,2.08,1.84,-0.25,-0.5,1.65,2.34,2.5
E1,01/02/2020,15:00,Sheffield Weds,Millwall,0,0,D,2.24,3.06,3.83,2.29,3.11,3.64,1.95,1.97,-0.25,-0.25,2.48,1.59,2.5
E1,01/02/2020,15:00,West Brom,Luton,2,0,H,1.37,5.19,8.82,1.37,5.18,8.74,2.08,1.84,-1.5,-1.5,1.56,2.54,2.5
E1,07/02/2020,19:45,Bristol City,Birmingham,1,3,A,2.27,3.44,3.3,2.26,3.44,3.33,1.96,1.96,-0.25,-0.25,1.96,1.93,2.5
E1,08/02/2020,12:30,Wigan,Preston,1,2,A,2.95,3.16,2.64,2.87,3.15,2.72,2.01,1.91,0,0,2.36,1.65,2.5
E1,08/02/2020,13:30,Barnsley,Sheffield Weds,1,1,D,2.84,3.47,2.54,2.77,3.41,2.64,2.01,1.91,0,0,1.92,1.99,2.5
E1,08/02/2020,15:00,Blackburn,Fulham,0,1,A,2.9,3.29,2.6,2.86,3.24,2.66,2.03,1.88,0,0,2.12,1.79,2.5
E1,08/02/2020,15:00,Brentford,Middlesbrough,3,2,H,1.54,4.22,6.7,1.51,4.34,7.1,1.87,2.05,-1,-1,1.77,2.14,2.5
E1,08/02/2020,15:00,Huddersfield,QPR,2,0,H,2.4,3.26,3.22,2.29,3.36,3.34,1.98,1.94,-0.25,-0.25,2.02,1.88,2.5
E1,08/02/2020,15:00,Luton,Cardiff,0,1,A,3.24,3.59,2.24,3.19,3.49,2.31,1.92,2,0.25,0.25,1.87,2.03,2.5
E1,08/02/2020,15:00,Reading,Hull,1,1,D,2.03,3.63,3.8,1.83,3.84,4.42,1.83,2.09,-0.5,-0.5,1.85,2.05,2.5
E1,08/02/2020,15:00,Stoke,Charlton,3,1,H,1.54,4.12,6.97,1.66,3.67,6.25,1.88,2.04,-1,-0.75,2.22,1.72,2.5
E1,08/02/2020,15:00,Swansea,Derby,2,3,A,2.03,3.53,3.9,2.13,3.49,3.6,2.13,1.79,-0.5,-0.5,1.85,2.05,2.5
E1,08/02/2020,17:30,Nott'm Forest,Leeds,2,0,H,4.14,3.58,1.96,4.37,3.77,1.85,2.06,1.85,0.5,0.5,1.84,2.06,2.5
E1,09/02/2020,13:30,Millwall,West Brom,0,2,A,2.87,3.18,2.7,2.83,3.11,2.79,1.97,1.95,0,0,2.48,1.59,2.5
E1,11/02/2020,19:45,Barnsley,Birmingham,0,1,A,2.67,3.5,2.68,2.63,3.46,2.74,1.92,2,0,0,1.74,2.19,2.5
E1,11/02/2020,19:45,Blackburn,Hull,3,0,H,1.79,3.72,4.82,1.71,3.85,5.27,1.93,1.99,-0.75,-0.75,1.88,2.02,2.5
E1,11/02/2020,19:45,Brentford,Leeds,1,1,D,2.45,3.3,3.11,2.51,3.55,2.83,1.84,2.08,-0.25,0,1.88,2.01,2.5
E1,11/02/2020,19:45,Nott'm Forest,Charlton,0,1,A,1.6,3.95,6.38,1.82,3.38,5.32,2.09,1.83,-1,-0.75,2.16,1.76,2.5
E1,11/02/2020,19:45,Swansea,QPR,0,0,D,2.04,3.61,3.77,1.93,3.85,3.96,1.93,1.99,-0.5,-0.5,1.65,2.36,2.5
E1,11/02/2020,19:45,Wigan,Middlesbrough,2,2,D,2.67,3.18,2.9,2.5,3.25,3.07,1.76,2.18,0,0,2.1,1.8,2.5
E1,12/02/2020,19:45,Bristol City,Derby,3,2,H,2.31,3.28,3.39,2.45,3.39,3.02,2.11,1.81,-0.25,-0.25,1.82,2.08,2.5
E1,12/02/2020,19:45,Huddersfield,Cardiff,0,3,A,2.48,3.23,3.11,2.4,3.18,3.32,2.04,1.88,-0.25,-0.25,2.47,1.59,2.5
E1,12/02/2020,19:45,Luton,Sheffield Weds,1,0,H,3.58,3.57,2.11,3.53,3.39,2.2,2.02,1.89,0.25,0.25,1.86,2.04,2.5
E1,12/02/2020,19:45,Millwall,Fulham,1,1,D,3.03,3.15,2.59,3.15,3.19,2.48,1.81,2.11,0,0.25,2.38,1.63,2.5
E1,12/02/2020,20:00,Reading,West Brom,1,2,A,3.75,3.35,2.13,3.9,3.46,2.05,1.86,2.05,0.25,0.5,2.04,1.86,2.5
E1,12/02/2020,20:00,Stoke,Preston,0,2,A,2.17,3.19,3.87,2.23,3.13,3.76,1.9,2.02,-0.25,-0.25,2.46,1.6,2.5
E1,14/02/2020,19:45,Hull,Swansea,4,4,D,3.13,3.5,2.34,3.17,3.38,2.37,1.88,2.04,0.25,0.25,1.88,2.02,2.5
E1,15/02/2020,12:30,West Brom,Nott'm Forest,2,2,D,1.72,3.89,5.11,1.7,3.9,5.23,1.93,1.99,-0.75,-0.75,1.98,1.93,2.5
E1,15/02/2020,15:00,Birmingham,Brentford,1,1,D,3.93,3.54,2.02,3.83,3.48,2.06,1.85,2.06,0.5,0.5,2.03,1.87,2.5
E1,15/02/2020,15:00,Cardiff,Wigan,2,2,D,2.1,3.28,3.95,1.91,3.41,4.65,1.91,2.01,-0.5,-0.5,2.12,1.79,2.5
E1,15/02/2020,15:00,Charlton,Blackburn,0,2,A,3.31,3.3,2.34,2.93,3.15,2.67,2.05,1.86,0.25,0,2.27,1.69,2.5
E1,15/02/2020,15:00,Derby,Huddersfield,1,1,D,2.13,3.31,3.81,2.08,3.31,3.99,2.08,1.84,-0.25,-0.5,2.19,1.74,2.5
E1,15/02/2020,15:00,Fulham,Barnsley,0,3,A,1.58,4.26,6.03,1.51,4.44,6.79,1.85,2.07,-1,-1,1.66,2.32,2.5
E1,15/02/2020,15:00,Leeds,Bristol City,1,0,H,1.35,5.41,9.11,1.28,6.2,11,1.79,2.14,-1.5,-1.5,1.53,2.63,2.5
E1,15/02/2020,15:00,Middlesbrough,Luton,0,1,A,1.65,4.02,5.63,1.57,4.19,6.29,2,1.92,-1,-1,1.7,2.25,2.5
E1,15/02/2020,15:00,Preston,Millwall,0,1,A,2.16,3.2,3.88,2.2,3.12,3.87,1.87,2.05,-0.25,-0.25,2.55,1.56,2.5
E1,15/02/2020,15:00,QPR,Stoke,4,2,H,2.76,3.29,2.72,2.69,3.17,2.89,1.88,2.03,0,0,2.06,1.84,2.5
E1,15/02/2020,15:00,Sheffield Weds,Reading,0,3,A,2.09,3.25,4.07,2.18,3.24,3.78,1.85,2.06,-0.5,-0.25,2.2,1.74,2.5
E1,21/02/2020,19:45,Derby,Fulham,1,1,D,3,3.39,2.54,2.97,3.22,2.67,2.07,1.86,0,0,2.12,1.81,2.5
E1,22/02/2020,12:30,Brentford,Blackburn,2,2,D,1.62,3.98,6.08,1.58,4,6.6,2.06,1.85,-1,-1,1.93,1.97,2.5
E1,22/02/2020,15:00,Barnsley,Middlesbrough,1,0,H,2.51,3.43,2.91,2.62,3.29,2.87,1.87,2.05,0,0,2.08,1.82,2.5
E1,22/02/2020,15:00,Birmingham,Sheffield Weds,3,3,D,2.25,3.19,3.62,2.35,3.12,3.48,2,1.92,-0.25,-0.25,2.28,1.68,2.5
E1,22/02/2020,15:00,Bristol City,West Brom,0,3,A,4.17,4.13,1.81,3.83,3.88,1.95,1.97,1.95,0.5,0.5,1.86,2.04,2.5
E1,22/02/2020,15:00,Charlton,Luton,3,1,H,2.3,3.29,3.4,2.26,3.22,3.58,1.93,1.99,-0.25,-0.25,2.23,1.72,2.5
E1,22/02/2020,15:00,Leeds,Reading,1,0,H,1.3,5.45,12.53,1.33,5.63,9.48,2,1.92,-1.5,-1.5,1.59,2.48,2.5
E1,22/02/2020,15:00,Nott'm Forest,QPR,0,0,D,2.16,3.59,3.43,2.01,3.7,3.79,1.74,2.21,-0.25,-0.25,1.78,2.14,2.5
E1,22/02/2020,15:00,Preston,Hull,2,1,H,1.61,4.18,5.69,1.68,3.77,5.68,1.91,2.01,-1,-0.75,1.91,1.99,2.5
E1,22/02/2020,15:00,Stoke,Cardiff,2,0,H,2.04,3.44,4,2.19,3.2,3.78,1.87,2.05,-0.5,-0.25,2.49,1.58,2.5
E1,22/02/2020,15:00,Swansea,Huddersfield,3,1,H,2.02,3.54,3.96,2.22,3.27,3.61,1.9,2.02,-0.5,-0.25,2.2,1.74,2.5
E1,22/02/2020,15:00,Wigan,Millwall,1,0,H,2.85,3.05,2.82,2.87,2.83,3.01,1.91,2.01,0,0,2.66,1.52,2.5
E1,25/02/2020,19:45,Cardiff,Nott'm Forest,0,1,A,2.44,3.14,3.27,2.33,3.23,3.38,2,1.92,-0.25,-0.25,2.29,1.68,2.5
E1,25/02/2020,19:45,Huddersfield,Bristol City,2,1,H,2.19,3.33,3.61,2.15,3.35,3.69,1.85,2.07,-0.25,-0.25,2.16,1.76,2.5
E1,25/02/2020,19:45,Luton,Brentford,2,1,H,5.65,4.4,1.59,6.2,4.24,1.57,1.93,1.98,1,1,1.7,2.25,2.5
E1,25/02/2020,19:45,QPR,Derby,2,1,H,2.18,3.59,3.38,2.22,3.42,3.43,1.93,2,-0.25,-0.25,1.74,2.2,2.5
E1,25/02/2020,20:00,West Brom,Preston,2,0,H,1.68,3.94,5.38,1.7,3.69,5.75,1.92,2,-0.75,-0.75,1.97,1.93,2.5
E1,26/02/2020,19:45,Blackburn,Stoke,0,0,D,2.43,3.17,3.27,2.38,3.2,3.32,2.03,1.88,-0.25,-0.25,2.44,1.61,2.5
E1,26/02/2020,19:45,Fulham,Swansea,1,0,H,1.85,3.79,4.39,1.77,3.77,4.91,2.03,1.88,-0.5,-0.75,1.85,2.05,2.5
E1,26/02/2020,19:45,Hull,Barnsley,0,1,A,2.57,3.61,2.72,2.75,3.43,2.64,2,1.92,0,0,1.76,2.16,2.5
E1,26/02/2020,19:45,Middlesbrough,Leeds,0,1,A,5.92,3.99,1.63,4.78,3.92,1.76,1.94,1.98,0.75,0.75,1.89,2.01,2.5
E1,26/02/2020,19:45,Millwall,Birmingham,0,0,D,2.22,3.15,3.78,2.2,3.18,3.78,1.88,2.04,-0.25,-0.25,2.47,1.59,2.5
E1,26/02/2020,19:45,Sheffield Weds,Charlton,1,0,H,1.76,3.63,5.26,1.73,3.62,5.54,1.97,1.95,-0.75,-0.75,2.13,1.78,2.5
E1,26/02/2020,20:00,Reading,Wigan,0,3,A,2.2,3.28,3.65,2.17,3.31,3.68,1.86,2.05,-0.25,-0.25,2.18,1.75,2.5
E1,29/02/2020,12:30,Hull,Leeds,0,4,A,7.6,4.95,1.43,9.67,5.9,1.31,2.03,1.88,1.25,1.5,1.62,2.41,2.5
E1,29/02/2020,15:00,Blackburn,Swansea,2,2,D,2.21,3.33,3.55,2.19,3.34,3.59,1.88,2.03,-0.25,-0.25,2.05,1.85,2.5
E1,29/02/2020,15:00,Cardiff,Brentford,2,2,D,3.74,3.36,2.13,3.66,3.45,2.13,2.08,1.83,0.25,0.25,1.99,1.91,2.5
E1,29/02/2020,15:00,Fulham,Preston,2,0,H,1.86,3.68,4.47,1.86,3.68,4.46,1.86,2.05,-0.5,-0.5,1.93,1.96,2.5
E1,29/02/2020,15:00,Huddersfield,Charlton,4,0,H,1.79,3.65,4.93,1.72,3.72,5.39,1.95,1.96,-0.75,-0.75,2.22,1.72,2.5
E1,29/02/2020,15:00,Luton,Stoke,1,1,D,3.43,3.32,2.27,3.24,3.23,2.41,1.86,2.06,0.25,0.25,2.27,1.69,2.5
E1,29/02/2020,15:00,Millwall,Bristol City,1,1,D,1.97,3.39,4.37,1.83,3.63,4.74,1.83,2.09,-0.5,-0.5,2.15,1.76,2.5
E1,29/02/2020,15:00,QPR,Birmingham,2,2,D,2.22,3.5,3.36,2.22,3.48,3.37,1.93,1.99,-0.25,-0.25,1.81,2.1,2.5
E1,29/02/2020,15:00,Reading,Barnsley,2,0,H,2.39,3.36,3.14,2.4,3.32,3.17,2.06,1.85,-0.25,-0.25,1.86,2.04,2.5
E1,29/02/2020,15:00,Sheffield Weds,Derby,1,3,A,2.15,3.42,3.62,2.14,3.44,3.64,1.84,2.08,-0.25,-0.25,2.1,1.81,2.5
E1,29/02/2020,15:00,West Brom,Wigan,0,1,A,1.48,4.5,7.25,1.56,4.08,6.75,1.98,1.93,-1.25,-1,1.95,1.94,2.5
E1,02/03/2020,19:45,Middlesbrough,Nott'm Forest,2,2,D,2.68,3.2,2.87,2.7,3.1,2.94,1.87,2.04,0,0,2.39,1.63,2.5
E1,06/03/2020,19:45,Nott'm Forest,Millwall,0,3,A,2.3,3.16,3.54,2.4,3.19,3.31,2.04,1.87,-0.25,-0.25,2.55,1.56,2.5
E1,07/03/2020,12:30,Bristol City,Fulham,1,1,D,3.59,3.48,2.14,3.65,3.5,2.11,2.1,1.83,0.25,0.25,1.98,1.92,2.5
E1,07/03/2020,15:00,Barnsley,Cardiff,0,2,A,2.32,3.48,3.17,2.49,3.33,3.01,2.14,1.79,-0.25,-0.25,2.05,1.85,2.5
E1,07/03/2020,15:00,Birmingham,Reading,1,3,A,2.18,3.41,3.56,2.04,3.6,3.79,2.04,1.88,-0.25,-0.5,2.08,1.83,2.5
E1,07/03/2020,15:00,Brentford,Sheffield Weds,5,0,H,1.61,3.91,6.42,1.55,4.32,6.33,1.98,1.94,-1,-1,1.82,2.09,2.5
E1,07/03/2020,15:00,Charlton,Middlesbrough,0,1,A,3.16,3.25,2.44,3.24,3.23,2.41,1.85,2.06,0.25,0.25,2.22,1.72,2.5
E1,07/03/2020,15:00,Leeds,Huddersfield,2,0,H,1.35,4.99,10.55,1.47,4.57,7.28,2.11,1.81,-1.5,-1.25,1.79,2.12,2.5
E1,07/03/2020,15:00,Preston,QPR,1,3,A,2.07,3.49,3.78,2.11,3.48,3.67,1.83,2.1,-0.5,-0.25,2.03,1.86,2.5
E1,07/03/2020,15:00,Stoke,Hull,5,1,H,1.58,3.97,6.59,1.48,4.39,7.66,1.85,2.06,-1,-1,1.93,1.97,2.5
E1,07/03/2020,15:00,Swansea,West Brom,0,0,D,3.53,3.58,2.12,3.9,3.57,2.02,1.89,2.02,0.25,0.5,1.88,2.01,2.5
E1,07/03/2020,15:00,Wigan,Luton,0,0,D,1.77,3.79,4.89,1.7,3.93,5.25,1.93,2,-0.75,-0.75,2.06,1.83,2.5
E1,08/03/2020,15:00,Derby,Blackburn,3,0,H,2.44,3.19,3.23,2.52,3.29,3,2.16,1.78,-0.25,-0.25,2.04,1.86,2.5
E1,20/06/2020,12:30,Fulham,Brentford,0,2,A,3.04,3.34,2.52,2.99,3.35,2.55,2.13,1.81,0,0,2.1,1.81,2.5
E1,20/06/2020,12:30,Middlesbrough,Swansea,0,3,A,2.58,3.3,3,2.76,3.15,2.9,1.91,2,0,0,2.25,1.72,2.5
E1,20/06/2020,13:00,Millwall,Derby,2,3,A,2.43,3.2,3.31,2.57,3.1,3.2,2.17,1.78,-0.25,-0.25,2.42,1.63,2.5
E1,20/06/2020,15:00,Blackburn,Bristol City,3,1,H,2.18,3.46,3.61,2.33,3.27,3.45,1.99,1.93,-0.25,-0.25,2.12,1.8,2.5
E1,20/06/2020,15:00,Huddersfield,Wigan,0,2,A,2.47,3.31,3.15,2.59,3.17,3.1,1.79,2.15,-0.25,0,2.49,1.6,2.5
E1,20/06/2020,15:00,Hull,Charlton,0,1,A,2.29,3.51,3.3,2.48,3.31,3.12,2.12,1.82,-0.25,-0.25,2.04,1.86,2.5
E1,20/06/2020,15:00,Luton,Preston,1,1,D,3.56,3.37,2.23,3.37,3.31,2.35,1.92,2,0.25,0.25,2.27,1.71,2.5
E1,20/06/2020,15:00,QPR,Barnsley,0,1,A,2.27,3.55,3.3,2.09,3.69,3.62,1.82,2.12,-0.25,-0.25,1.71,2.26,2.5
E1,20/06/2020,15:00,Reading,Stoke,1,1,D,3.22,3.25,2.46,3.03,3.08,2.7,2.08,1.85,0.25,0,2.36,1.66,2.5
E1,20/06/2020,15:00,Sheffield Weds,Nott'm Forest,1,1,D,2.73,3.27,2.84,2.79,3.23,2.81,1.95,1.96,0,0,2.22,1.74,2.5
E1,20/06/2020,15:00,West Brom,Birmingham,0,0,D,1.68,3.92,5.58,1.67,3.99,5.63,1.86,2.06,-0.75,-0.75,1.83,2.08,2.5
E1,21/06/2020,12:00,Cardiff,Leeds,2,0,H,5.69,4,1.66,5.25,3.54,1.81,1.86,2.06,0.75,0.75,2.21,1.75,2.5
E1,26/06/2020,19:45,Brentford,West Brom,1,0,H,2.56,3.32,2.96,2.53,3.28,3.04,1.79,2.15,0,0,2.27,1.7,2.5
E1,27/06/2020,12:30,Charlton,QPR,1,0,H,3.46,3.45,2.17,3.21,3.27,2.42,1.84,2.06,0.25,0.25,2,1.88,2.5
E1,27/06/2020,12:30,Preston,Cardiff,1,3,A,2.5,3.22,3.04,2.5,3.1,3.25,2.11,1.81,-0.25,-0.25,2.4,1.63,2.5
E1,27/06/2020,12:30,Swansea,Luton,0,1,A,1.73,3.79,5,1.76,3.86,4.84,2,1.9,-0.75,-0.75,2.01,1.87,2.5
E1,27/06/2020,13:00,Barnsley,Millwall,0,0,D,2.78,3.16,2.75,2.83,3.21,2.74,1.98,1.92,0,0,2.31,1.67,2.5
E1,27/06/2020,13:00,Derby,Reading,2,1,H,2.14,3.34,3.66,2.12,3.36,3.82,1.81,2.11,-0.25,-0.25,2.04,1.85,2.5
E1,27/06/2020,15:00,Birmingham,Hull,3,3,D,1.79,3.7,4.73,1.97,3.4,4.32,1.97,1.93,-0.75,-0.5,2.03,1.85,2.5
E1,27/06/2020,15:00,Leeds,Fulham,3,0,H,1.77,3.73,4.83,1.68,3.99,5.32,1.88,2.02,-0.75,-0.75,2.01,1.88,2.5
E1,27/06/2020,15:00,Stoke,Middlesbrough,0,2,A,2.22,3.15,3.68,2.37,3.12,3.46,2.01,1.89,-0.25,-0.25,2.51,1.58,2.5
E1,27/06/2020,15:00,Wigan,Blackburn,2,0,H,2.71,3.08,2.89,2.64,2.99,3.15,1.79,2.14,0,0,2.44,1.61,2.5
E1,28/06/2020,12:00,Bristol City,Sheffield Weds,1,2,A,2.74,3.31,2.68,3.03,3.36,2.48,1.79,2.13,0,0.25,2.15,1.77,2.5
E1,28/06/2020,14:15,Nott'm Forest,Huddersfield,3,1,H,2.33,3.18,3.39,2.16,3.25,3.83,1.84,2.07,-0.25,-0.25,2.4,1.63,2.5
E1,30/06/2020,17:00,Millwall,Swansea,1,1,D,2.63,3.11,3.04,2.7,3.1,2.96,1.86,2.04,0,0,2.41,1.62,2.5
E1,30/06/2020,18:00,Barnsley,Blackburn,2,0,H,2.57,3.3,2.96,2.61,3.32,2.89,1.85,2.05,0,0,2.17,1.75,2.5
E1,30/06/2020,18:00,Cardiff,Charlton,0,0,D,1.82,3.66,4.78,1.79,3.68,4.94,2.06,1.85,-0.5,-0.75,2.13,1.78,2.5
E1,30/06/2020,18:00,Reading,Brentford,0,3,A,5.62,3.79,1.69,6.46,3.95,1.6,1.83,2.08,0.75,1,2.06,1.83,2.5
E1,30/06/2020,18:30,QPR,Fulham,1,2,A,3.34,3.46,2.26,3.42,3.47,2.22,1.98,1.91,0.25,0.25,2.03,1.85,2.5
E1,30/06/2020,19:45,Leeds,Luton,1,1,D,1.27,5.89,12.89,1.27,5.94,12.68,2.12,1.81,-1.5,-1.75,1.72,2.23,2.5
E1,30/06/2020,19:45,Wigan,Stoke,3,0,H,2.79,3,2.96,2.77,2.98,3,1.87,2.03,0,0,2.77,1.49,2.5
E1,01/07/2020,17:00,Preston,Derby,0,1,A,2.51,3.38,2.97,2.52,3.41,2.93,1.81,2.11,0,0,2.02,1.87,2.5
E1,01/07/2020,18:00,Birmingham,Huddersfield,0,3,A,2.52,3.2,3.11,2.51,3.28,3.06,2.14,1.79,-0.25,-0.25,2.14,1.77,2.5
E1,01/07/2020,18:00,Nott'm Forest,Bristol City,1,0,H,2.05,3.48,3.9,1.87,3.62,4.54,1.87,2.04,-0.25,-0.5,2.04,1.85,2.5
E1,01/07/2020,19:45,Sheffield Weds,West Brom,0,3,A,4.15,3.53,1.97,4.48,3.66,1.86,2.04,1.86,0.5,0.5,2.14,1.78,2.5
E1,02/07/2020,17:00,Hull,Middlesbrough,2,1,H,3.49,3.37,2.23,3.1,3.25,2.45,1.81,2.09,0.25,0.25,2.09,1.8,2.5
E1,03/07/2020,20:15,Charlton,Millwall,0,1,A,3.45,2.96,2.43,3.67,3.09,2.25,1.98,1.92,0.25,0.25,2.73,1.49,2.5
E1,04/07/2020,12:30,Derby,Nott'm Forest,1,1,D,2.44,3.17,3.19,2.5,3.14,3.11,2.13,1.79,-0.25,-0.25,2.22,1.7,2.5
E1,04/07/2020,15:00,Blackburn,Leeds,1,3,A,5.62,3.9,1.65,5.61,4.02,1.63,2.09,1.81,0.75,0.75,2,1.88,2.5
E1,04/07/2020,15:00,Brentford,Wigan,3,0,H,1.48,4.28,7.5,1.46,4.42,7.55,1.79,2.11,-1,-1,1.88,2,2.5
E1,04/07/2020,15:00,Bristol City,Cardiff,0,1,A,3.29,3.45,2.24,3.08,3.31,2.42,1.82,2.08,0.25,0.25,2.08,1.81,2.5
E1,04/07/2020,15:00,Fulham,Birmingham,1,0,H,1.79,3.63,4.88,1.83,3.47,4.91,1.83,2.08,-0.75,-0.5,2.06,1.83,2.5
E1,04/07/2020,15:00,Huddersfield,Preston,0,0,D,2.65,3.15,2.89,2.58,3.11,3.03,1.79,2.11,0,0,2.4,1.61,2.5
E1,04/07/2020,15:00,Luton,Reading,0,5,A,2.62,3.25,2.85,2.47,3.25,3.06,1.75,2.18,0,0,2.24,1.69,2.5
E1,04/07/2020,15:00,Stoke,Barnsley,4,0,H,2.37,3.12,3.37,2.45,3.12,3.21,2.09,1.81,-0.25,-0.25,2.33,1.65,2.5
E1,05/07/2020,12:00,Swansea,Sheffield Weds,2,1,H,2.33,3.31,3.35,2.47,3.38,2.94,1.78,2.13,-0.25,0,2.03,1.85,2.5
E1,05/07/2020,14:00,Middlesbrough,QPR,0,1,A,2.15,3.36,3.61,2.17,3.43,3.48,1.88,2.02,-0.25,-0.25,2.06,1.82,2.5
E1,05/07/2020,15:00,West Brom,Hull,4,2,H,1.3,5.58,10.6,1.4,4.96,7.87,1.93,1.97,-1.5,-1.25,1.66,2.3,2.5
E1,07/07/2020,17:00,Nott'm Forest,Fulham,0,1,A,2.92,3.06,2.7,2.84,3.08,2.75,1.98,1.92,0,0,2.43,1.6,2.5
E1,07/07/2020,18:00,Brentford,Charlton,2,1,H,1.29,5.69,10.92,1.31,5.53,10.32,1.99,1.91,-1.5,-1.5,1.73,2.18,2.5
E1,07/07/2020,18:00,Luton,Barnsley,1,1,D,3.03,3.31,2.45,3.15,3.35,2.36,1.86,2.04,0.25,0.25,2.01,1.87,2.5
E1,07/07/2020,18:00,Reading,Huddersfield,0,0,D,2.73,3.22,2.76,2.77,3.2,2.73,1.97,1.93,0,0,2.16,1.75,2.5
E1,07/07/2020,19:45,Cardiff,Blackburn,2,3,A,2.08,3.44,3.75,1.96,3.53,4.1,1.96,1.94,-0.5,-0.5,2.06,1.83,2.5
E1,08/07/2020,15:00,Millwall,Middlesbrough,0,2,A,2.28,3.22,3.43,2.2,3.25,3.59,1.89,2.01,-0.25,-0.25,2.48,1.58,2.5
E1,08/07/2020,17:00,West Brom,Derby,2,0,H,1.78,3.89,4.55,1.74,3.89,4.77,1.97,1.93,-0.75,-0.75,1.87,2.01,2.5
E1,08/07/2020,18:00,Birmingham,Swansea,1,3,A,2.97,3.25,2.53,2.81,3.3,2.63,2.02,1.88,0,0,2,1.88,2.5
