Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E3,05/02/2022,15:00,Scunthorpe,Oldham,0,1,A,2.55,3.23,2.92,2.49,3.32,3.03,1.76,2.15,-0.25,0,2.25,1.68,2.5
E3,05/02/2022,15:00,Sutton,Bristol Rvs,1,1,D,2.06,3.34,3.85,2.17,3.26,3.75,1.85,2.04,-0.5,-0.25,2.17,1.73,2.5
E3,05/02/2022,15:00,Swindon,Exeter,1,2,A,2.45,3.22,3.07,2.48,3.37,3,1.76,2.14,-0.25,0,1.95,1.92,2.5
E3,05/02/2022,15:00,Walsall,Northampton,0,1,A,3.07,3.14,2.5,3.26,2.98,2.56,1.78,2.15,0,0.25,2.79,1.47,2.5
E3,08/02/2022,19:45,Carlisle,Port Vale,1,3,A,3.29,3.04,2.5,4.1,3.34,2.04,1.86,2.04,0.25,0.5,2.4,1.61,2.5
E3,08/02/2022,19:45,Exeter,Leyton Orient,1,0,H,1.98,3.37,4.27,1.96,3.26,4.57,1.96,1.93,-0.5,-0.5,2.59,1.53,2.5
E3,08/02/2022,19:45,Forest Green,Rochdale,2,1,H,1.65,3.93,5.72,1.71,3.79,5.28,1.92,1.97,-0.75,-0.75,1.87,2,2.5
E3,08/02/2022,19:45,Harrogate,Crawley Town,1,3,A,2.06,3.5,3.8,1.93,3.68,4.08,1.93,1.96,-0.5,-0.5,1.95,1.92,2.5
E3,08/02/2022,19:45,Hartlepool,Barrow,3,1,H,2.5,3.11,3.21,2.43,3.07,3.39,2.05,1.85,-0.25,-0.25,2.42,1.6,2.5
E3,08/02/2022,19:45,Mansfield,Colchester,2,1,H,1.74,3.56,5.57,1.71,3.66,5.58,1.93,1.95,-0.75,-0.75,2.04,1.84,2.5
E3,08/02/2022,19:45,Northampton,Newport County,1,0,H,2.51,3.08,3.22,2.85,2.97,2.9,1.93,1.96,-0.25,0,2.45,1.58,2.5
E3,08/02/2022,19:45,Oldham,Bristol Rvs,2,1,H,2.87,3.22,2.68,2.95,3.2,2.62,2.07,1.83,0,0,2.12,1.76,2.5
E3,08/02/2022,19:45,Scunthorpe,Walsall,1,0,H,3.38,3.18,2.36,3.48,3.08,2.38,1.88,2,0.25,0.25,2.53,1.56,2.5
E3,08/02/2022,19:45,Stevenage,Bradford,0,1,A,2.86,3.05,2.82,3.04,3.1,2.62,2.1,1.81,0,0,2.34,1.64,2.5
E3,08/02/2022,19:45,Sutton,Salford,0,0,D,2.2,3.24,3.7,2.57,3.11,3.1,2.17,1.75,-0.25,-0.25,2.23,1.69,2.5
E3,08/02/2022,19:45,Tranmere,Swindon,3,0,H,2.31,3.28,3.38,2.57,3.17,3.04,2.18,1.74,-0.25,-0.25,2.15,1.75,2.5
E3,12/02/2022,15:00,Barrow,Stevenage,0,0,D,2.4,3.16,3.22,2.38,3.11,3.43,2.01,1.88,-0.25,-0.25,2.59,1.53,2.5
E3,12/02/2022,15:00,Bradford,Exeter,0,1,A,2.62,3.34,2.75,2.61,3.27,2.91,1.84,2.06,0,0,2.22,1.7,2.5
E3,12/02/2022,15:00,Bristol Rvs,Mansfield,0,0,D,2.78,3.29,2.63,3.01,3.28,2.52,2.14,1.78,0,0,2.16,1.74,2.5
E3,12/02/2022,15:00,Colchester,Carlisle,2,2,D,2.26,3.36,3.29,1.85,3.5,4.73,1.85,2.04,-0.25,-0.5,2.52,1.56,2.5
E3,12/02/2022,15:00,Crawley Town,Hartlepool,0,1,A,2.38,3.3,3.12,2.5,3.26,3.07,2.13,1.79,-0.25,-0.25,2.13,1.76,2.5
E3,12/02/2022,15:00,Leyton Orient,Salford,0,2,A,2.27,3.29,3.33,2.31,3.03,3.69,1.94,1.94,-0.25,-0.25,2.61,1.53,2.5
E3,12/02/2022,15:00,Newport County,Oldham,3,3,D,1.58,4.12,5.71,1.65,4.04,5.49,1.83,2.07,-1,-0.75,1.85,2.02,2.5
E3,12/02/2022,15:00,Port Vale,Northampton,0,0,D,2.21,3.24,3.54,2.33,2.93,3.8,1.95,1.93,-0.25,-0.25,2.84,1.45,2.5
E3,12/02/2022,15:00,Rochdale,Harrogate,3,3,D,2.22,3.57,3.19,2.01,3.61,3.83,2.01,1.88,-0.25,-0.5,1.95,1.92,2.5
E3,12/02/2022,15:00,Sutton,Forest Green,1,1,D,3.3,3.47,2.2,3.81,3.41,2.09,2.11,1.79,0.25,0.25,2.19,1.72,2.5
E3,12/02/2022,15:00,Swindon,Scunthorpe,3,0,H,1.61,4.16,5.38,1.59,4.11,6.02,2.03,1.86,-1,-1,1.87,2.01,2.5
E3,12/02/2022,15:00,Walsall,Tranmere,1,0,H,3.01,3.19,2.51,3.16,3.05,2.58,1.75,2.16,0,0.25,2.5,1.57,2.5
E3,15/02/2022,19:45,Bristol Rvs,Sutton,2,0,H,2.77,3.27,2.74,2.45,3.36,3.05,1.75,2.17,0,0,2.05,1.83,2.5
E3,15/02/2022,19:45,Exeter,Harrogate,4,3,H,1.76,3.69,5.06,1.83,3.62,4.69,2.07,1.81,-0.75,-0.75,2.02,1.85,2.5
E3,15/02/2022,19:45,Hartlepool,Tranmere,1,0,H,2.65,3.04,3.06,2.49,2.99,3.36,2.09,1.81,0,-0.25,2.59,1.53,2.5
E3,19/02/2022,14:00,Northampton,Colchester,3,0,H,1.76,3.53,5.12,2.12,3.1,4.15,2.11,1.78,-0.75,-0.5,2.55,1.55,2.5
E3,19/02/2022,15:00,Carlisle,Swindon,0,3,A,3.26,3.57,2.19,3.57,3.38,2.18,2.02,1.87,0.25,0.25,2.16,1.74,2.5
E3,19/02/2022,15:00,Forest Green,Walsall,0,1,A,1.56,4,6.37,1.61,4.03,5.97,2.11,1.8,-1,-1,2.14,1.75,2.5
E3,19/02/2022,15:00,Hartlepool,Sutton,1,1,D,2.71,3.16,2.8,2.86,3.15,2.74,1.99,1.9,0,0,2.42,1.6,2.5
E3,19/02/2022,15:00,Newport County,Mansfield,1,1,D,2.2,3.34,3.43,2.3,3.39,3.3,1.97,1.92,-0.25,-0.25,2.19,1.72,2.5
E3,19/02/2022,15:00,Oldham,Bradford,2,0,H,3.25,3.28,2.31,3.41,3.23,2.32,1.91,1.98,0.25,0.25,2.15,1.75,2.5
E3,19/02/2022,15:00,Scunthorpe,Rochdale,1,2,A,3.62,3.24,2.17,4.29,3.66,1.89,2,1.89,0.25,0.5,2.13,1.76,2.5
E3,19/02/2022,15:00,Stevenage,Bristol Rvs,0,4,A,2.5,3.1,3.11,2.54,3.2,3.06,2.15,1.76,-0.25,-0.25,2.26,1.68,2.5
E3,19/02/2022,15:00,Tranmere,Port Vale,1,1,D,2.64,3.09,2.93,2.84,2.98,2.9,1.92,1.96,0,0,2.61,1.53,2.5
E3,22/02/2022,19:45,Bradford,Harrogate,1,3,A,2.31,3.23,3.44,2.36,3.21,3.35,2.01,1.88,-0.25,-0.25,2.1,1.78,2.5
E3,22/02/2022,19:45,Colchester,Hartlepool,1,2,A,2.48,3.23,3.12,2.44,3.16,3.26,2.07,1.83,-0.25,-0.25,2.53,1.56,2.5
E3,22/02/2022,19:45,Leyton Orient,Bristol Rvs,0,2,A,2.41,3.18,3.29,2.4,3.1,3.39,2.03,1.86,-0.25,-0.25,2.23,1.69,2.5
E3,22/02/2022,19:45,Rochdale,Port Vale,1,1,D,2.51,3.18,3.12,2.62,3.11,3.04,1.81,2.1,-0.25,0,2.21,1.7,2.5
E3,22/02/2022,19:45,Scunthorpe,Northampton,0,0,D,4.64,3.35,1.92,4.45,3.25,1.99,1.9,1.99,0.5,0.5,2.52,1.56,2.5
E3,22/02/2022,19:45,Swindon,Walsall,5,0,H,2.07,3.32,4.02,2.23,3.19,3.68,1.89,2,-0.5,-0.25,2.31,1.65,2.5
E3,26/02/2022,15:00,Barrow,Harrogate,0,0,D,2.72,3.11,2.82,2.36,3.3,3.26,2.02,1.88,0,-0.25,2.19,1.72,2.5
E3,26/02/2022,15:00,Bradford,Mansfield,0,2,A,2.57,3.33,2.82,2.86,3.21,2.7,2,1.88,0,0,2.2,1.71,2.5
E3,26/02/2022,15:00,Bristol Rvs,Exeter,1,1,D,2.78,3.32,2.61,3.04,3.41,2.44,1.81,2.09,0,0.25,2.12,1.77,2.5
E3,26/02/2022,15:00,Colchester,Oldham,1,1,D,2.23,3.36,3.33,2.1,3.28,3.96,1.78,2.12,-0.25,-0.25,2.13,1.76,2.5
E3,26/02/2022,15:00,Crawley Town,Forest Green,2,1,H,4.41,3.53,1.86,3.65,3.45,2.13,1.78,2.12,0.5,0.5,1.96,1.91,2.5
E3,26/02/2022,15:00,Leyton Orient,Carlisle,0,1,A,1.83,3.56,4.53,1.77,3.62,5.15,2.03,1.86,-0.5,-0.75,2.28,1.67,2.5
E3,26/02/2022,15:00,Newport County,Tranmere,4,2,H,2.19,3.09,3.77,2.17,3.16,3.9,1.83,2.06,-0.25,-0.25,2.3,1.65,2.5
E3,26/02/2022,15:00,Port Vale,Stevenage,2,0,H,1.79,3.55,4.8,1.92,3.25,4.88,1.92,1.97,-0.5,-0.5,2.53,1.55,2.5
E3,26/02/2022,15:00,Rochdale,Northampton,1,0,H,2.72,3.21,2.74,2.61,3.06,3.09,1.79,2.13,0,0,2.48,1.57,2.5
E3,26/02/2022,15:00,Sutton,Scunthorpe,4,1,H,1.57,4.04,5.99,1.58,4.1,6.27,2.05,1.85,-1,-1,2.03,1.85,2.5
E3,26/02/2022,15:00,Swindon,Salford,1,2,A,2.31,3.3,3.23,2.07,3.61,3.64,1.79,2.11,-0.25,-0.25,2.03,1.85,2.5
E3,26/02/2022,15:00,Walsall,Hartlepool,3,1,H,2.39,3.21,3.18,2.36,3.11,3.47,1.99,1.89,-0.25,-0.25,2.5,1.57,2.5
E3,01/03/2022,19:45,Bristol Rvs,Barrow,1,0,H,2.08,3.45,3.81,2.1,3.29,3.96,2.1,1.81,-0.5,-0.5,2.3,1.66,2.5
E3,01/03/2022,19:45,Carlisle,Rochdale,2,0,H,3.19,3.25,2.43,3.27,3.24,2.39,1.86,2.03,0.25,0.25,2.26,1.68,2.5
E3,01/03/2022,19:45,Colchester,Leyton Orient,2,2,D,2.79,3.22,2.74,2.59,3.11,3.07,1.79,2.13,0,0,2.39,1.61,2.5
E3,01/03/2022,19:45,Crawley Town,Oldham,2,2,D,2.27,3.22,3.54,1.96,3.57,4.07,1.96,1.92,-0.25,-0.5,2.03,1.85,2.5
E3,01/03/2022,19:45,Harrogate,Port Vale,1,1,D,2.9,3.19,2.67,3.07,3.09,2.61,2.12,1.79,0,0,2.44,1.59,2.5
E3,01/03/2022,19:45,Newport County,Forest Green,1,1,D,2.67,3.2,2.88,2.67,3.23,2.86,1.88,2.01,0,0,2.04,1.84,2.5
E3,01/03/2022,19:45,Northampton,Walsall,1,1,D,2.11,3.16,4.1,2.09,3.1,4.26,1.76,2.15,-0.5,-0.25,2.88,1.44,2.5
E3,04/03/2022,19:45,Mansfield,Exeter,2,1,H,2.58,3.19,3.02,2.24,3.4,3.4,1.93,1.96,0,-0.25,2.07,1.8,2.5
E3,05/03/2022,12:30,Harrogate,Hartlepool,1,2,A,2.28,3.35,3.37,2.41,3.19,3.28,2.05,1.85,-0.25,-0.25,2.21,1.7,2.5
E3,05/03/2022,15:00,Barrow,Walsall,1,1,D,2.54,3.02,3.13,2.7,2.97,3.06,1.83,2.07,0,0,2.61,1.53,2.5
E3,05/03/2022,15:00,Bradford,Swindon,1,2,A,2.54,3.37,2.84,2.7,3.18,2.88,1.88,2.01,0,0,2.07,1.8,2.5
E3,05/03/2022,15:00,Colchester,Port Vale,1,0,H,3.02,3.27,2.52,3.23,3.12,2.48,1.81,2.1,0,0.25,2.39,1.61,2.5
E3,05/03/2022,15:00,Crawley Town,Scunthorpe,0,0,D,1.74,3.78,4.81,1.63,4.15,5.48,1.82,2.08,-0.75,-0.75,1.96,1.91,2.5
E3,05/03/2022,15:00,Leyton Orient,Stevenage,2,2,D,2.18,3.27,3.73,2.34,3.01,3.65,1.97,1.92,-0.25,-0.25,2.61,1.53,2.5
E3,05/03/2022,15:00,Newport County,Bristol Rvs,1,0,H,2.1,3.24,3.83,2.2,3.43,3.47,1.89,2,-0.25,-0.25,1.85,2.03,2.5
E3,05/03/2022,15:00,Northampton,Tranmere,3,2,H,2.42,3.06,3.29,2.13,3.13,4.08,1.8,2.11,-0.25,-0.25,2.85,1.44,2.5
E3,05/03/2022,15:00,Oldham,Carlisle,1,2,A,2.43,3.23,3.1,2.26,3.39,3.38,1.94,1.94,-0.25,-0.25,2.18,1.72,2.5
E3,05/03/2022,15:00,Salford,Forest Green,1,1,D,3.34,3.33,2.25,3.14,3.35,2.41,1.84,2.06,0.25,0.25,2.04,1.83,2.5
E3,05/03/2022,15:00,Sutton,Rochdale,3,0,H,2.3,3.35,3.22,2.35,3.29,3.3,2,1.88,-0.25,-0.25,2.07,1.78,2.5
E3,08/03/2022,19:45,Crawley Town,Bristol Rvs,1,2,A,2.74,3.43,2.65,2.82,3.47,2.57,2.12,1.78,0,0,2,1.86,2.5
E3,08/03/2022,19:45,Exeter,Swindon,3,1,H,2.09,3.58,3.62,1.9,3.74,4.14,1.9,1.99,-0.25,-0.5,1.89,1.98,2.5
E3,11/03/2022,19:45,Tranmere,Mansfield,3,2,H,3.08,3.07,2.61,3.21,3.15,2.48,1.81,2.1,0,0.25,2.34,1.64,2.5
E3,12/03/2022,15:00,Bristol Rvs,Harrogate,3,0,H,1.88,3.59,4.19,1.87,3.6,4.49,1.87,2.02,-0.5,-0.5,1.93,1.93,2.5
E3,12/03/2022,15:00,Carlisle,Northampton,2,1,H,3.25,2.97,2.5,3.63,3.02,2.34,1.92,1.97,0.25,0.25,2.71,1.49,2.5
E3,12/03/2022,15:00,Exeter,Salford,0,0,D,1.92,3.48,4.21,1.84,3.63,4.64,1.84,2.06,-0.5,-0.5,2.06,1.83,2.5
E3,12/03/2022,15:00,Forest Green,Bradford,0,2,A,1.68,3.91,5.01,1.64,4.08,5.45,1.84,2.06,-0.75,-0.75,1.85,2.02,2.5
E3,12/03/2022,15:00,Hartlepool,Leyton Orient,0,0,D,2.48,3.18,3.06,2.31,3.17,3.51,1.96,1.93,-0.25,-0.25,2.5,1.57,2.5
E3,12/03/2022,15:00,Port Vale,Crawley Town,4,1,H,1.83,3.45,4.72,1.81,3.5,5.09,1.8,2.09,-0.5,-0.5,2.43,1.6,2.5
E3,12/03/2022,15:00,Rochdale,Barrow,0,0,D,1.97,3.33,4.2,2.24,3.36,3.44,1.93,1.96,-0.5,-0.25,2.15,1.75,2.5
E3,12/03/2022,15:00,Scunthorpe,Colchester,1,3,A,3.35,3.2,2.3,3.5,3.29,2.25,1.96,1.93,0.25,0.25,2.27,1.67,2.5
E3,12/03/2022,15:00,Stevenage,Newport County,0,2,A,3.11,3.37,2.35,3.22,3.26,2.41,1.85,2.05,0.25,0.25,2.26,1.68,2.5
E3,12/03/2022,15:00,Swindon,Oldham,1,0,H,1.78,3.67,4.69,1.85,3.55,4.65,2.11,1.79,-0.75,-0.75,1.93,1.94,2.5
E3,12/03/2022,15:00,Walsall,Sutton,1,0,H,2.73,3.2,2.75,2.41,3.12,3.35,2.04,1.85,0,-0.25,2.46,1.58,2.5
E3,15/03/2022,19:45,Bristol Rvs,Colchester,1,0,H,1.97,3.4,4.29,1.92,3.48,4.44,1.92,1.97,-0.5,-0.5,1.89,1.98,2.5
E3,15/03/2022,19:45,Carlisle,Newport County,1,2,A,3.18,3.18,2.48,3.38,3.07,2.43,1.85,2.05,0.25,0.25,2.41,1.61,2.5
E3,15/03/2022,19:45,Exeter,Crawley Town,2,1,H,1.57,4.02,6.54,1.57,4.27,6.04,1.97,1.92,-1,-1,1.79,2.08,2.5
E3,15/03/2022,19:45,Forest Green,Leyton Orient,1,1,D,1.63,4.01,5.71,1.72,3.69,5.44,1.95,1.93,-0.75,-0.75,2.23,1.7,2.5
E3,15/03/2022,19:45,Hartlepool,Bradford,0,2,A,2.5,3.26,3.07,2.6,3.11,3.06,1.79,2.12,-0.25,0,2.34,1.64,2.5
E3,15/03/2022,19:45,Port Vale,Mansfield,3,1,H,2.36,3.1,3.48,2.28,3.05,3.74,1.93,1.96,-0.25,-0.25,2.61,1.53,2.5
E3,15/03/2022,19:45,Rochdale,Salford,1,1,D,2.55,3.17,3.07,2.58,3.21,2.99,1.81,2.1,0,0,2.23,1.69,2.5
E3,15/03/2022,19:45,Scunthorpe,Barrow,0,1,A,3.57,3.32,2.21,3.59,3.33,2.2,2.01,1.88,0.25,0.25,2.37,1.63,2.5
E3,15/03/2022,19:45,Stevenage,Northampton,1,2,A,3.15,3.06,2.58,3.19,2.98,2.61,2.16,1.76,0.25,0,2.82,1.46,2.5
E3,15/03/2022,19:45,Swindon,Sutton,2,1,H,2.34,3.31,3.28,1.85,3.79,4.35,1.85,2.05,-0.25,-0.5,1.96,1.91,2.5
E3,15/03/2022,19:45,Tranmere,Harrogate,2,0,H,2.16,3.42,3.6,2.03,3.35,4.11,2.03,1.86,-0.25,-0.5,2.29,1.66,2.5
E3,15/03/2022,19:45,Walsall,Oldham,2,1,H,2.02,3.39,4.07,1.63,4.04,5.63,1.83,2.07,-0.5,-0.75,2.08,1.79,2.5
E3,18/03/2022,19:45,Newport County,Hartlepool,2,3,A,1.75,3.77,5.01,1.71,3.79,5.34,1.93,1.95,-0.75,-0.75,2.14,1.75,2.5
E3,19/03/2022,15:00,Barrow,Carlisle,1,2,A,2.4,3.15,3.23,2.14,3.24,3.88,1.82,2.09,-0.25,-0.25,2.5,1.56,2.5
E3,19/03/2022,15:00,Bradford,Port Vale,1,2,A,2.69,3.14,2.82,2.91,3.03,2.78,1.99,1.9,0,0,2.58,1.54,2.5
E3,19/03/2022,15:00,Crawley Town,Swindon,3,1,H,2.77,3.51,2.51,3.21,3.76,2.19,1.98,1.91,0,0.25,1.85,2.02,2.5
E3,19/03/2022,15:00,Harrogate,Walsall,1,1,D,2.52,3.2,2.98,2.98,3.1,2.67,2.06,1.84,0,0,2.44,1.59,2.5
E3,19/03/2022,15:00,Leyton Orient,Rochdale,3,1,H,2.41,3.19,3.16,2.43,3.08,3.37,2.05,1.85,-0.25,-0.25,2.42,1.6,2.5
E3,19/03/2022,15:00,Northampton,Bristol Rvs,0,1,A,2.55,3.05,3.09,2.52,3.06,3.23,2.12,1.79,-0.25,-0.25,2.28,1.67,2.5
E3,19/03/2022,15:00,Oldham,Exeter,0,2,A,3.83,3.67,1.95,5.07,3.99,1.7,1.97,1.92,0.5,0.75,1.93,1.93,2.5
E3,19/03/2022,15:00,Salford,Scunthorpe,5,1,H,1.54,4.05,6.58,1.42,4.76,8.07,1.99,1.9,-1,-1.25,1.94,1.93,2.5
E3,19/03/2022,15:00,Sutton,Tranmere,1,1,D,2.37,3.2,3.22,2.4,3.17,3.33,2.03,1.86,-0.25,-0.25,2.35,1.63,2.5
E3,21/03/2022,19:45,Colchester,Forest Green,0,1,A,3.7,3.65,1.99,4.19,3.52,1.95,1.93,1.95,0.5,0.5,2.11,1.78,2.5
E3,22/03/2022,19:00,Harrogate,Leyton Orient,0,3,A,2.79,3.16,2.79,2.86,2.93,2.92,1.93,1.96,0,0,2.7,1.5,2.5
E3,22/03/2022,19:45,Oldham,Sutton,1,3,A,3.48,3.41,2.21,3.67,3.6,2.07,2.11,1.78,0.25,0.25,1.94,1.93,2.5
E3,22/03/2022,19:45,Port Vale,Exeter,0,0,D,2.42,3.23,3.23,2.3,3.1,3.62,1.94,1.94,-0.25,-0.25,2.61,1.53,2.5
E3,22/03/2022,19:45,Rochdale,Mansfield,0,1,A,2.75,3.3,2.73,3.1,3.38,2.41,1.83,2.07,0,0.25,2.1,1.78,2.5
E3,26/03/2022,15:00,Bradford,Newport County,0,0,D,2.87,3.17,2.63,2.7,3.2,2.85,1.89,2,0,0,2.17,1.73,2.5
E3,26/03/2022,15:00,Carlisle,Bristol Rvs,1,0,H,3.35,3.47,2.23,3.53,3.33,2.22,1.99,1.9,0.25,0.25,2.11,1.77,2.5
E3,26/03/2022,15:00,Colchester,Tranmere,1,0,H,2.77,3.31,2.7,2.57,3.11,3.1,1.78,2.15,0,0,2.44,1.59,2.5
E3,26/03/2022,15:00,Crawley Town,Rochdale,1,0,H,2.51,3.35,2.98,2.6,3.4,2.82,1.87,2.03,-0.25,0,2.02,1.85,2.5
E3,26/03/2022,15:00,Exeter,Stevenage,2,1,H,1.79,3.66,4.89,1.78,3.62,5.09,2.02,1.87,-0.75,-0.75,2.09,1.78,2.5
E3,26/03/2022,15:00,Leyton Orient,Barrow,2,0,H,2.09,3.36,3.87,2.14,3.21,3.93,1.81,2.09,-0.25,-0.25,2.62,1.52,2.5
E3,26/03/2022,15:00,Northampton,Hartlepool,2,0,H,2.15,3.17,3.94,2.06,3.2,4.21,2.06,1.83,-0.25,-0.5,2.59,1.53,2.5
E3,26/03/2022,15:00,Oldham,Mansfield,1,2,A,3.99,3.65,1.96,4.63,3.75,1.79,1.85,2.06,0.5,0.75,1.97,1.9,2.5
E3,26/03/2022,15:00,Port Vale,Sutton,2,0,H,1.95,3.31,4.53,2.08,3.09,4.37,2.08,1.83,-0.5,-0.5,2.6,1.53,2.5
E3,26/03/2022,15:00,Salford,Walsall,2,1,H,2.14,3.21,3.76,2.07,3.3,4.04,2.07,1.83,-0.25,-0.5,2.42,1.6,2.5
E3,26/03/2022,15:00,Scunthorpe,Harrogate,0,3,A,4.21,3.39,1.99,4.07,3.61,1.95,1.93,1.95,0.5,0.5,2.01,1.87,2.5
E3,29/03/2022,19:45,Hartlepool,Mansfield,2,2,D,3.27,3.26,2.38,3.02,3.15,2.61,1.72,2.2,0.25,0.25,2.34,1.64,2.5
E3,29/03/2022,19:45,Oldham,Leyton Orient,2,0,H,3.6,3.39,2.17,3.21,3.17,2.46,1.81,2.09,0.25,0.25,2.15,1.74,2.5
E3,29/03/2022,19:45,Rochdale,Carlisle,2,0,H,2.04,3.43,3.94,2.03,3.42,4.02,1.74,2.19,-0.5,-0.25,2.09,1.79,2.5
E3,29/03/2022,19:45,Salford,Crawley Town,2,1,H,1.85,3.53,4.71,1.83,3.75,4.49,1.83,2.07,-0.5,-0.5,1.88,1.98,2.5
E3,02/04/2022,15:00,Barrow,Port Vale,1,2,A,3.71,3.14,2.19,3.36,3.03,2.47,1.83,2.08,0.25,0.25,2.63,1.52,2.5
E3,02/04/2022,15:00,Bristol Rvs,Bradford,2,1,H,2.03,3.34,3.95,2.08,3.55,3.67,1.79,2.1,-0.5,-0.25,2,1.87,2.5
E3,02/04/2022,15:00,Forest Green,Scunthorpe,1,0,H,1.22,6.18,14.25,1.21,6.91,13.76,1.83,2.05,-1.75,-1.75,1.52,2.58,2.5
E3,02/04/2022,15:00,Harrogate,Colchester,1,2,A,2.23,3.44,3.27,2.13,3.5,3.58,1.84,2.06,-0.25,-0.25,2.06,1.81,2.5
E3,02/04/2022,15:00,Hartlepool,Salford,0,2,A,3.09,3.21,2.45,3.2,3.2,2.45,1.82,2.08,0.25,0.25,2.31,1.65,2.5
E3,02/04/2022,15:00,Mansfield,Northampton,1,0,H,2.22,3.28,3.45,2.09,3.27,4,1.78,2.13,-0.25,-0.25,2.4,1.61,2.5
E3,02/04/2022,15:00,Newport County,Exeter,0,1,A,2.52,3.28,2.92,2.68,3.14,2.94,1.85,2.04,0,0,2.21,1.7,2.5
E3,02/04/2022,15:00,Rochdale,Swindon,0,0,D,2.71,3.35,2.65,2.46,3.53,2.91,1.79,2.12,0,0,1.77,2.11,2.5
E3,02/04/2022,15:00,Stevenage,Oldham,0,1,A,1.93,3.4,4.26,1.97,3.45,4.22,1.97,1.92,-0.5,-0.5,2.2,1.71,2.5
E3,02/04/2022,15:00,Tranmere,Carlisle,2,2,D,1.86,3.48,4.47,1.76,3.62,5.22,2.02,1.87,-0.5,-0.75,2.27,1.67,2.5
E3,02/04/2022,15:00,Walsall,Leyton Orient,0,2,A,2.38,3.05,3.37,2.53,3.06,3.22,2.13,1.78,-0.25,-0.25,2.46,1.58,2.5
E3,05/04/2022,19:45,Forest Green,Mansfield,1,0,H,2.15,3.27,3.81,2.08,3.23,4.09,1.76,2.14,-0.25,-0.25,2.21,1.71,2.5
E3,05/04/2022,19:45,Salford,Port Vale,0,1,A,2.62,3.28,2.89,2.82,3.04,2.86,1.93,1.96,0,0,2.52,1.56,2.5
E3,09/04/2022,15:00,Carlisle,Exeter,0,1,A,4.22,3.54,1.9,4.42,3.46,1.93,1.96,1.93,0.5,0.5,2.29,1.66,2.5
E3,09/04/2022,15:00,Colchester,Stevenage,0,2,A,2.34,3.21,3.29,2.58,3.09,3.12,2.16,1.75,-0.25,-0.25,2.45,1.58,2.5
E3,09/04/2022,15:00,Crawley Town,Barrow,1,0,H,2.27,3.19,3.44,2.45,3.31,3.09,2.1,1.81,-0.25,-0.25,2.08,1.79,2.5
E3,09/04/2022,15:00,Forest Green,Hartlepool,1,1,D,1.56,4.01,6.3,1.56,3.92,7,2.05,1.85,-1,-1,2.21,1.71,2.5
E3,09/04/2022,15:00,Northampton,Bradford,0,0,D,2.03,3.37,3.91,2.12,3.22,3.97,2.11,1.78,-0.5,-0.5,2.47,1.58,2.5
E3,09/04/2022,15:00,Port Vale,Oldham,3,2,H,1.47,4.36,7.09,1.55,4.09,6.67,2.01,1.88,-1,-1,2.07,1.81,2.5
E3,09/04/2022,15:00,Rochdale,Walsall,1,0,H,2.43,3.19,3.13,2.22,3.22,3.65,1.89,2,-0.25,-0.25,2.43,1.6,2.5
E3,09/04/2022,15:00,Salford,Harrogate,2,0,H,1.65,3.93,5.26,1.89,3.65,4.28,1.89,1.99,-0.75,-0.5,1.99,1.88,2.5
E3,09/04/2022,15:00,Scunthorpe,Mansfield,0,4,A,7.16,4.79,1.42,8.45,5.1,1.38,2.04,1.86,1.25,1.25,1.89,1.98,2.5
E3,09/04/2022,15:00,Sutton,Leyton Orient,1,0,H,2.3,3.16,3.41,2.25,3.38,3.4,1.93,1.95,-0.25,-0.25,2.19,1.72,2.5
E3,09/04/2022,15:00,Swindon,Newport County,0,1,A,2.45,3.47,2.88,2.14,3.49,3.58,1.84,2.06,-0.25,-0.25,2.01,1.87,2.5
E3,09/04/2022,15:00,Tranmere,Bristol Rvs,1,1,D,2.76,3.32,2.63,3.07,3.23,2.52,2.15,1.76,0,0,2.24,1.69,2.5
