Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E3,20/02/2021,15:00,Scunthorpe,Harrogate,3,1,H,3.24,3.26,2.36,3.43,3.07,2.4,1.87,2.03,0.25,0.25,2.37,1.62,2.5
E3,20/02/2021,15:00,Southend,Bolton,0,1,A,4.2,3.54,1.92,3.64,3.46,2.13,1.78,2.12,0.5,0.5,2.2,1.71,2.5
E3,20/02/2021,15:00,Stevenage,Walsall,1,1,D,2.94,3.19,2.6,2.82,3.1,2.81,1.95,1.93,0,0,2.42,1.6,2.5
E3,20/02/2021,15:00,Tranmere,Oldham,2,2,D,2.16,3.7,3.27,2.15,3.7,3.35,1.87,2.02,-0.25,-0.25,1.74,2.16,2.5
E3,21/02/2021,13:00,Newport County,Forest Green,0,2,A,2.81,3.33,2.61,2.55,3.26,3,1.79,2.12,0,0,2.29,1.66,2.5
E3,23/02/2021,18:30,Morecambe,Salford,2,1,H,2.87,3.27,2.64,3.1,3.49,2.36,1.86,2.03,0,0.25,2.23,1.69,2.5
E3,23/02/2021,19:00,Bolton,Scunthorpe,2,0,H,2.13,3.17,4,2.15,3.25,3.82,1.83,2.07,-0.5,-0.25,2.33,1.64,2.5
E3,23/02/2021,19:00,Bradford,Leyton Orient,1,0,H,2.27,3.35,3.4,2.3,3.45,3.23,1.98,1.91,-0.25,-0.25,2.17,1.74,2.5
E3,23/02/2021,19:00,Cambridge,Cheltenham,0,1,A,3.08,3.29,2.47,3.04,3.42,2.43,1.82,2.09,0.25,0.25,2.17,1.73,2.5
E3,23/02/2021,19:00,Carlisle,Tranmere,2,3,A,2.21,3.2,3.73,1.99,3.48,4.07,1.99,1.9,-0.25,-0.5,2.14,1.75,2.5
E3,23/02/2021,19:00,Colchester,Exeter,1,2,A,3.74,3.3,2.16,3.55,3.27,2.24,1.98,1.91,0.25,0.25,2.08,1.79,2.5
E3,23/02/2021,19:00,Grimsby,Crawley Town,2,1,H,2.76,3.37,2.68,3,3.41,2.46,2.15,1.76,0,0,2.14,1.75,2.5
E3,23/02/2021,19:00,Harrogate,Mansfield,1,0,H,2.8,3.21,2.74,2.57,3.29,2.94,1.82,2.09,0,0,2.12,1.76,2.5
E3,23/02/2021,19:00,Oldham,Barrow,0,1,A,2.48,3.6,2.84,2.43,3.71,2.84,1.8,2.11,-0.25,0,1.76,2.12,2.5
E3,23/02/2021,19:00,Port Vale,Stevenage,0,0,D,2.48,3.14,3.22,2.21,3.25,3.66,1.88,2.01,-0.25,-0.25,2.61,1.53,2.5
E3,24/02/2021,17:30,Walsall,Newport County,0,1,A,2.75,3.41,2.62,3.38,3.12,2.4,1.86,2.03,0,0.25,2.38,1.62,2.5
E3,24/02/2021,18:00,Forest Green,Southend,1,3,A,1.63,3.83,5.96,1.8,3.66,4.85,2.08,1.83,-1,-0.75,2.22,1.7,2.5
E3,27/02/2021,13:00,Crawley Town,Exeter,2,0,H,3.42,3.21,2.3,2.99,3.57,2.39,1.83,2.07,0.25,0.25,1.94,1.93,2.5
E3,27/02/2021,15:00,Bolton,Barrow,1,0,H,1.88,3.63,4.28,2.04,3.36,4.07,2.04,1.86,-0.5,-0.5,2.15,1.74,2.5
E3,27/02/2021,15:00,Carlisle,Oldham,1,3,A,1.82,3.53,4.79,1.78,3.7,4.89,2,1.88,-0.75,-0.75,1.67,2.27,2.5
E3,27/02/2021,15:00,Harrogate,Grimsby,1,0,H,1.85,3.66,4.42,1.77,3.7,4.95,1.76,2.14,-0.5,-0.5,2.2,1.71,2.5
E3,27/02/2021,15:00,Leyton Orient,Tranmere,1,3,A,2.92,3.28,2.55,2.67,3.32,2.8,1.9,1.99,0,0,2.32,1.65,2.5
E3,27/02/2021,15:00,Mansfield,Morecambe,1,0,H,2.26,3.55,3.18,2.28,3.41,3.32,1.96,1.93,-0.25,-0.25,2.02,1.85,2.5
E3,27/02/2021,15:00,Newport County,Stevenage,0,0,D,2.19,3.18,3.73,2.16,3.08,4.06,1.82,2.08,-0.25,-0.25,2.86,1.45,2.5
E3,27/02/2021,15:00,Port Vale,Cambridge,0,1,A,2.65,3.2,2.87,2.7,3.2,2.85,1.89,2,0,0,2.31,1.65,2.5
E3,27/02/2021,15:00,Scunthorpe,Cheltenham,0,2,A,3.86,3.23,2.12,3.48,3.13,2.35,1.9,1.98,0.25,0.25,2.57,1.54,2.5
E3,27/02/2021,15:00,Southend,Salford,0,0,D,4.4,3.53,1.88,4.42,3.28,1.99,1.9,1.99,0.5,0.5,2.56,1.54,2.5
E3,27/02/2021,15:00,Walsall,Bradford,1,2,A,2.86,3.41,2.52,2.76,3.3,2.72,1.95,1.93,0,0,2.39,1.61,2.5
E3,27/02/2021,17:30,Forest Green,Colchester,3,0,H,1.86,3.44,4.65,1.87,3.48,4.66,1.87,2.02,-0.5,-0.5,2.1,1.78,2.5
E3,02/03/2021,18:30,Morecambe,Crawley Town,3,1,H,2.23,3.47,3.36,2.41,3.37,3.12,2.06,1.83,-0.25,-0.25,2.03,1.85,2.5
E3,02/03/2021,19:00,Barrow,Harrogate,0,1,A,3.03,3.22,2.55,3.01,3.28,2.53,2.13,1.79,0,0,2.25,1.68,2.5
E3,02/03/2021,19:00,Bradford,Mansfield,1,0,H,2.52,3.2,3.08,2.75,3.17,2.83,1.92,1.97,-0.25,0,2.33,1.64,2.5
E3,02/03/2021,19:00,Cambridge,Scunthorpe,0,1,A,2.22,3.07,3.87,2.31,3.06,3.65,1.94,1.94,-0.25,-0.25,2.46,1.58,2.5
E3,02/03/2021,19:00,Cheltenham,Southend,1,0,H,1.65,3.81,5.92,1.58,3.86,6.8,2.08,1.82,-0.75,-1,2.19,1.72,2.5
E3,02/03/2021,19:00,Colchester,Carlisle,2,1,H,3.91,3.53,2.02,3.97,3.41,2.04,1.85,2.04,0.5,0.5,2.24,1.68,2.5
E3,02/03/2021,19:00,Exeter,Walsall,0,0,D,1.87,3.64,4.43,1.86,3.57,4.58,1.86,2.03,-0.5,-0.5,2.02,1.85,2.5
E3,02/03/2021,19:00,Grimsby,Leyton Orient,0,1,A,3.23,3.25,2.4,3.28,3.12,2.45,1.83,2.07,0.25,0.25,2.55,1.55,2.5
E3,02/03/2021,19:00,Oldham,Bolton,0,2,A,2.99,3.6,2.37,3.41,3.74,2.11,2.06,1.84,0.25,0.25,1.75,2.13,2.5
E3,02/03/2021,19:00,Salford,Port Vale,1,0,H,1.95,3.43,4.32,1.88,3.51,4.6,1.88,2.02,-0.5,-0.5,2.44,1.59,2.5
E3,02/03/2021,19:00,Stevenage,Forest Green,3,0,H,3.14,3.16,2.51,3.06,3.05,2.64,2.1,1.81,0.25,0,2.66,1.51,2.5
E3,02/03/2021,19:00,Tranmere,Newport County,1,0,H,2.55,3.11,3.13,2.51,3.22,3.08,2.14,1.78,-0.25,-0.25,2.48,1.57,2.5
E3,06/03/2021,13:00,Exeter,Leyton Orient,4,0,H,1.95,3.67,3.92,1.94,3.58,4.14,1.94,1.94,-0.5,-0.5,1.99,1.88,2.5
E3,06/03/2021,15:00,Barrow,Mansfield,2,0,H,3.08,3.29,2.44,3.39,3.21,2.34,1.9,1.99,0.25,0.25,2.42,1.6,2.5
E3,06/03/2021,15:00,Bradford,Bolton,1,1,D,2.71,3.02,2.95,2.78,3.22,2.75,1.95,1.93,0,0,2.31,1.65,2.5
E3,06/03/2021,15:00,Cambridge,Walsall,1,0,H,2.03,3.34,4.02,2.13,3.23,3.91,2.12,1.78,-0.5,-0.5,2.49,1.57,2.5
E3,06/03/2021,15:00,Cheltenham,Port Vale,3,2,H,1.75,3.83,4.76,1.83,3.63,4.69,1.83,2.08,-0.75,-0.5,2.36,1.63,2.5
E3,06/03/2021,15:00,Colchester,Newport County,0,2,A,3.28,3.16,2.4,3.61,3.36,2.18,2.03,1.86,0.25,0.25,2.45,1.58,2.5
E3,06/03/2021,15:00,Grimsby,Forest Green,1,2,A,4.49,3.46,1.88,3.97,3.43,2.04,1.85,2.04,0.5,0.5,2.2,1.71,2.5
E3,06/03/2021,15:00,Morecambe,Carlisle,3,1,H,2.75,3.37,2.64,2.9,3.31,2.59,2.06,1.84,0,0,2.08,1.79,2.5
E3,06/03/2021,15:00,Oldham,Southend,0,0,D,2.06,3.4,3.84,2.08,3.27,4.03,1.77,2.14,-0.5,-0.25,2.17,1.73,2.5
E3,06/03/2021,15:00,Salford,Scunthorpe,1,1,D,1.8,3.43,5.11,1.8,3.36,5.43,2.09,1.82,-0.75,-0.75,2.51,1.56,2.5
E3,06/03/2021,15:00,Stevenage,Harrogate,1,0,H,3.22,3.08,2.48,3.11,3.05,2.61,2.13,1.79,0.25,0,2.65,1.51,2.5
E3,06/03/2021,15:00,Tranmere,Crawley Town,0,1,A,1.96,3.75,3.8,2.22,3.55,3.32,1.92,1.97,-0.5,-0.25,2.01,1.87,2.5
E3,09/03/2021,19:00,Bolton,Cambridge,2,1,H,2.11,3.4,3.76,2.02,3.46,4.01,2.02,1.88,-0.5,-0.5,2.2,1.71,2.5
E3,09/03/2021,19:00,Carlisle,Grimsby,1,1,D,1.59,4.03,6.19,1.69,3.71,5.69,1.91,1.98,-1,-0.75,2.26,1.68,2.5
E3,09/03/2021,19:00,Crawley Town,Salford,1,0,H,3.52,3.21,2.29,3.06,3.22,2.52,1.78,2.15,0.25,0.25,2.19,1.71,2.5
E3,09/03/2021,19:00,Forest Green,Morecambe,2,2,D,2.38,3.35,3.18,2.58,3.28,2.94,1.83,2.08,-0.25,0,2.14,1.75,2.5
E3,09/03/2021,19:00,Harrogate,Colchester,3,0,H,1.72,3.6,5.58,1.79,3.51,5.22,2.03,1.86,-0.75,-0.75,2.19,1.71,2.5
E3,09/03/2021,19:00,Leyton Orient,Stevenage,0,0,D,2.58,2.96,3.26,2.51,3.02,3.29,2.11,1.8,-0.25,-0.25,2.62,1.52,2.5
E3,09/03/2021,19:00,Mansfield,Cheltenham,3,1,H,3.05,3.4,2.44,3.1,3.25,2.49,1.79,2.12,0.25,0.25,2.36,1.63,2.5
E3,09/03/2021,19:00,Newport County,Bradford,2,1,H,2.53,3.09,3.18,2.35,3.11,3.5,1.99,1.9,-0.25,-0.25,2.54,1.55,2.5
E3,09/03/2021,19:00,Port Vale,Oldham,0,0,D,2.29,3.38,3.34,2.22,3.4,3.45,1.91,1.98,-0.25,-0.25,1.94,1.93,2.5
E3,09/03/2021,19:00,Scunthorpe,Exeter,0,2,A,3.53,3.34,2.22,3.73,3.38,2.13,2.08,1.83,0.25,0.25,2.34,1.64,2.5
E3,09/03/2021,19:00,Southend,Tranmere,0,2,A,3.59,3.3,2.21,3.48,3.1,2.36,1.89,1.99,0.25,0.25,2.62,1.52,2.5
E3,12/03/2021,19:00,Walsall,Barrow,0,1,A,2.71,3.16,2.88,2.52,3.19,3.11,1.75,2.17,0,0,2.59,1.53,2.5
E3,13/03/2021,13:00,Leyton Orient,Scunthorpe,1,1,D,2.23,3.25,3.54,2.21,3.14,3.8,1.87,2.02,-0.25,-0.25,2.55,1.55,2.5
E3,13/03/2021,15:00,Carlisle,Bradford,3,1,H,2.49,3.15,3.13,2.4,3.22,3.26,2.04,1.85,-0.25,-0.25,2.38,1.62,2.5
E3,13/03/2021,15:00,Crawley Town,Mansfield,1,0,H,2.67,3.42,2.69,2.71,3.37,2.72,1.93,1.95,0,0,2.11,1.78,2.5
E3,13/03/2021,15:00,Exeter,Cheltenham,0,1,A,2.46,3.03,3.31,2.33,3.26,3.36,1.98,1.9,-0.25,-0.25,2.24,1.68,2.5
E3,13/03/2021,15:00,Forest Green,Harrogate,2,1,H,2.37,3.21,3.27,2.74,3.31,2.73,1.94,1.94,-0.25,0,2.07,1.82,2.5
E3,13/03/2021,15:00,Morecambe,Newport County,1,3,A,2.61,3.39,2.77,2.44,3.24,3.19,2.08,1.83,0,-0.25,2.39,1.61,2.5
E3,13/03/2021,15:00,Oldham,Cambridge,2,4,A,3.38,3.34,2.26,3.24,3.27,2.39,1.85,2.04,0.25,0.25,2.12,1.76,2.5
E3,13/03/2021,15:00,Port Vale,Bolton,0,1,A,3.55,3.47,2.13,3.31,3.39,2.29,1.92,1.97,0.25,0.25,2.02,1.85,2.5
E3,13/03/2021,15:00,Southend,Stevenage,0,0,D,3.17,3.17,2.45,3.34,2.9,2.57,1.78,2.14,0.25,0.25,3.12,1.38,2.5
E3,13/03/2021,17:30,Grimsby,Colchester,0,0,D,2.65,3.13,2.93,2.77,3.01,2.94,1.88,2,0,0,2.64,1.52,2.5
E3,16/03/2021,19:00,Cheltenham,Barrow,0,2,A,1.96,3.32,4.47,1.93,3.45,4.44,1.93,1.96,-0.5,-0.5,2.47,1.58,2.5
E3,16/03/2021,19:00,Crawley Town,Walsall,1,1,D,2.16,3.35,3.68,2.01,3.52,3.93,1.73,2.19,-0.25,-0.25,2.31,1.65,2.5
E3,16/03/2021,19:00,Port Vale,Newport County,2,1,H,2.77,3.07,2.89,2.67,3.07,3,1.83,2.07,0,0,2.67,1.51,2.5
E3,16/03/2021,19:00,Salford,Colchester,0,0,D,1.67,3.73,5.91,1.74,3.43,5.87,1.98,1.91,-0.75,-0.75,2.4,1.61,2.5
E3,16/03/2021,19:00,Scunthorpe,Oldham,1,1,D,2.5,3.23,3.09,2.24,3.44,3.36,1.93,1.95,-0.25,-0.25,2.04,1.83,2.5
E3,16/03/2021,19:30,Mansfield,Carlisle,1,1,D,2.6,3.18,3,2.44,3.32,3.1,2.09,1.81,0,-0.25,2.22,1.7,2.5
E3,17/03/2021,19:00,Grimsby,Tranmere,0,0,D,4,3.47,1.99,4.2,3.41,1.99,1.9,1.99,0.5,0.5,2.25,1.68,2.5
E3,20/03/2021,13:00,Newport County,Leyton Orient,0,1,A,1.99,3.54,3.91,2.07,3.25,4.09,2.07,1.83,-0.5,-0.5,2.52,1.56,2.5
E3,20/03/2021,13:00,Stevenage,Carlisle,3,1,H,3.53,3.24,2.23,3.02,3.08,2.66,2.08,1.83,0.25,0,2.56,1.54,2.5
E3,20/03/2021,15:00,Barrow,Crawley Town,3,2,H,2.54,3.26,2.91,2.49,3.24,3.1,2.12,1.79,0,-0.25,2.47,1.58,2.5
E3,20/03/2021,15:00,Bolton,Walsall,2,1,H,1.76,3.46,5.39,1.76,3.56,5.29,2.02,1.87,-0.75,-0.75,2.18,1.72,2.5
E3,20/03/2021,15:00,Bradford,Oldham,0,0,D,2.02,3.29,4.12,1.85,3.66,4.49,1.85,2.04,-0.5,-0.5,1.93,1.94,2.5
E3,20/03/2021,15:00,Cambridge,Forest Green,1,0,H,2.67,3.16,2.88,2.45,3.28,3.12,2.09,1.81,0,-0.25,2.19,1.72,2.5
E3,20/03/2021,15:00,Cheltenham,Salford,2,0,H,2.46,3.04,3.3,2.43,3.17,3.26,2.06,1.83,-0.25,-0.25,2.45,1.58,2.5
E3,20/03/2021,15:00,Colchester,Port Vale,0,1,A,2.92,3.34,2.52,3.19,3.14,2.49,1.8,2.11,0,0.25,2.69,1.5,2.5
E3,20/03/2021,15:00,Harrogate,Morecambe,0,1,A,2.28,3.23,3.43,2.34,3.28,3.32,2,1.89,-0.25,-0.25,2.2,1.71,2.5
E3,20/03/2021,15:00,Mansfield,Grimsby,2,2,D,1.73,3.65,5.23,1.66,3.82,5.72,1.88,2.01,-0.75,-0.75,2.31,1.65,2.5
E3,20/03/2021,15:00,Scunthorpe,Southend,1,1,D,2.27,3.16,3.55,2.24,3.08,3.82,1.88,2,-0.25,-0.25,2.96,1.42,2.5
E3,20/03/2021,15:00,Tranmere,Exeter,2,1,H,3.1,3.13,2.52,3.01,3.16,2.61,2.09,1.81,0.25,0,2.34,1.64,2.5
E3,23/03/2021,18:00,Mansfield,Forest Green,0,0,D,2.43,3.3,3.13,2.22,3.41,3.46,1.9,1.99,-0.25,-0.25,2.2,1.71,2.5
E3,23/03/2021,18:30,Carlisle,Leyton Orient,0,1,A,2.14,3.37,3.71,2.1,3.32,3.91,2.1,1.81,-0.25,-0.5,2.23,1.69,2.5
E3,23/03/2021,19:00,Barrow,Grimsby,0,1,A,1.87,3.45,4.74,2.06,3.12,4.35,2.06,1.83,-0.5,-0.5,2.84,1.46,2.5
E3,23/03/2021,19:00,Colchester,Tranmere,2,2,D,3.49,3.35,2.23,3.3,3.16,2.42,1.85,2.05,0.25,0.25,2.72,1.49,2.5
E3,23/03/2021,19:00,Oldham,Exeter,2,1,H,4.38,3.66,1.87,4.41,3.72,1.85,1.78,2.12,0.5,0.75,1.93,1.94,2.5
E3,23/03/2021,19:00,Scunthorpe,Bradford,2,0,H,3.01,3.09,2.65,3.03,3.15,2.6,2.11,1.81,0,0,2.58,1.54,2.5
E3,23/03/2021,19:00,Southend,Walsall,0,0,D,2.87,3.15,2.72,2.91,3.03,2.79,1.99,1.9,0,0,2.74,1.49,2.5
E3,27/03/2021,12:00,Forest Green,Bolton,0,1,A,2.93,3.37,2.5,3.25,3.35,2.34,1.88,2.01,0,0.25,2.1,1.78,2.5
E3,27/03/2021,13:00,Exeter,Salford,1,0,H,2.24,3.39,3.35,2.43,3.17,3.26,2.06,1.84,-0.25,-0.25,2.66,1.51,2.5
E3,27/03/2021,15:00,Carlisle,Cambridge,1,2,A,2.55,3.26,2.95,2.39,3.14,3.36,2.03,1.87,-0.25,-0.25,2.29,1.66,2.5
E3,27/03/2021,15:00,Colchester,Bradford,1,2,A,3.21,3.15,2.44,2.95,3.09,2.7,2.04,1.86,0.25,0,2.58,1.53,2.5
E3,27/03/2021,15:00,Crawley Town,Port Vale,1,3,A,2.32,3.36,3.23,2.66,3.24,2.87,1.87,2.02,-0.25,0,2.18,1.72,2.5
E3,27/03/2021,15:00,Grimsby,Walsall,1,1,D,2.54,3.14,3.07,2.55,3.03,3.22,2.14,1.78,0,-0.25,2.8,1.47,2.5
E3,27/03/2021,15:00,Harrogate,Southend,0,1,A,1.83,3.51,4.75,1.89,3.28,4.95,1.89,2,-0.5,-0.5,2.6,1.53,2.5
E3,27/03/2021,15:00,Leyton Orient,Oldham,2,1,H,2.22,3.33,3.47,2.01,3.52,3.97,2.01,1.88,-0.25,-0.5,2.08,1.79,2.5
E3,27/03/2021,15:00,Morecambe,Cheltenham,1,0,H,3.21,3.28,2.37,2.93,3.36,2.54,2.1,1.81,0.25,0,2.12,1.77,2.5
E3,27/03/2021,15:00,Stevenage,Barrow,2,1,H,2.47,3.06,3.26,2.57,2.95,3.29,1.72,2.21,-0.25,0,2.94,1.42,2.5
E3,27/03/2021,15:00,Tranmere,Mansfield,1,1,D,2.52,3.19,3.05,2.66,3.2,2.91,1.85,2.04,-0.25,0,2.31,1.65,2.5
E3,30/03/2021,19:00,Carlisle,Crawley Town,2,0,H,2.18,3.4,3.56,2.04,3.59,3.75,2.04,1.85,-0.25,-0.5,1.98,1.89,2.5
E3,02/04/2021,13:00,Bolton,Colchester,0,0,D,1.72,3.76,5.14,1.65,3.85,5.8,1.85,2.04,-0.75,-0.75,2.15,1.74,2.5
E3,02/04/2021,13:00,Scunthorpe,Crawley Town,0,0,D,2.58,3.31,2.86,2.41,3.22,3.25,2.05,1.85,0,-0.25,2.27,1.67,2.5
E3,02/04/2021,15:00,Barrow,Newport County,2,1,H,2.97,3.12,2.62,3.01,2.98,2.74,2.04,1.85,0,0,2.95,1.42,2.5
E3,02/04/2021,15:00,Bradford,Forest Green,4,1,H,2.61,3.27,2.86,2.69,3.06,2.98,1.85,2.05,0,0,2.5,1.57,2.5
E3,02/04/2021,15:00,Cambridge,Morecambe,2,1,H,2.42,3.35,3.06,2.3,3.44,3.24,1.98,1.91,-0.25,-0.25,2.21,1.7,2.5
E3,02/04/2021,15:00,Cheltenham,Tranmere,4,0,H,2.09,3.4,3.73,2.01,3.41,4.11,2.01,1.88,-0.25,-0.5,2.3,1.66,2.5
E3,02/04/2021,15:00,Mansfield,Leyton Orient,0,2,A,2,3.41,4.06,2,3.37,4.18,2,1.88,-0.5,-0.5,2.33,1.64,2.5
E3,02/04/2021,15:00,Oldham,Stevenage,0,1,A,2.94,3.34,2.51,3.15,3.32,2.41,1.83,2.06,0,0.25,2.28,1.67,2.5
E3,02/04/2021,15:00,Port Vale,Exeter,1,0,H,3.28,3.36,2.29,2.73,3.28,2.76,1.93,1.95,0.25,0,2.38,1.61,2.5
E3,02/04/2021,15:00,Salford,Grimsby,1,1,D,1.76,3.35,5.64,1.79,3.38,5.48,2.06,1.83,-0.75,-0.75,2.48,1.57,2.5
E3,02/04/2021,15:00,Walsall,Harrogate,0,0,D,3.33,3.25,2.32,3.6,3.12,2.3,1.94,1.94,0.25,0.25,2.62,1.52,2.5
E3,03/04/2021,13:00,Southend,Carlisle,0,2,A,3.28,3.24,2.35,3.47,3.18,2.32,1.92,1.97,0.25,0.25,2.6,1.53,2.5
E3,05/04/2021,15:00,Colchester,Barrow,1,1,D,2.6,3.1,3.02,2.9,3.04,2.78,1.99,1.9,0,0,2.73,1.49,2.5
E3,05/04/2021,15:00,Crawley Town,Oldham,1,4,A,2.09,3.51,3.6,2.08,3.57,3.65,1.79,2.1,-0.25,-0.25,1.92,1.95,2.5
E3,05/04/2021,15:00,Exeter,Mansfield,0,0,D,2.28,3.28,3.37,2.22,3.32,3.55,1.89,1.99,-0.25,-0.25,2.33,1.64,2.5
E3,05/04/2021,15:00,Forest Green,Salford,0,2,A,2.68,3.27,2.78,2.96,3.11,2.68,2.05,1.85,0,0,2.58,1.53,2.5
E3,05/04/2021,15:00,Grimsby,Cheltenham,1,1,D,4.59,3.6,1.83,4.4,3.27,1.99,1.9,1.99,0.5,0.5,2.6,1.53,2.5
E3,05/04/2021,15:00,Harrogate,Port Vale,0,2,A,2.61,3.07,3.04,2.6,3.19,2.98,1.82,2.09,0,0,2.48,1.57,2.5
E3,05/04/2021,15:00,Leyton Orient,Walsall,0,0,D,2.32,3.37,3.21,2.21,3.19,3.75,1.87,2.02,-0.25,-0.25,2.66,1.51,2.5
E3,05/04/2021,15:00,Newport County,Bolton,1,0,H,3.06,3.28,2.46,3.14,3.07,2.57,1.75,2.16,0,0.25,2.64,1.52,2.5
E3,05/04/2021,15:00,Stevenage,Bradford,1,1,D,2.45,3.25,3.1,2.28,3.17,3.57,1.93,1.95,-0.25,-0.25,2.52,1.56,2.5
E3,05/04/2021,15:00,Tranmere,Cambridge,1,1,D,2.34,3.37,3.17,2.48,3.21,3.14,2.11,1.8,-0.25,-0.25,2.46,1.58,2.5
E3,06/04/2021,18:30,Carlisle,Scunthorpe,2,0,H,1.9,3.6,4.24,1.86,3.48,4.71,1.86,2.03,-0.5,-0.5,2.37,1.62,2.5
E3,06/04/2021,18:30,Morecambe,Southend,1,1,D,2,3.66,3.74,1.91,3.41,4.58,1.91,1.98,-0.5,-0.5,2.48,1.57,2.5
E3,09/04/2021,18:00,Mansfield,Newport County,1,1,D,2.56,3,3.24,2.47,3.01,3.37,2.08,1.83,-0.25,-0.25,2.76,1.48,2.5
E3,09/04/2021,19:00,Oldham,Colchester,5,2,H,2.62,3.4,2.8,2.69,3.41,2.72,1.93,1.95,0,0,2.02,1.85,2.5
E3,10/04/2021,15:00,Barrow,Carlisle,2,2,D,3.16,3.15,2.47,3.31,3.13,2.43,1.84,2.06,0.25,0.25,2.6,1.53,2.5
E3,10/04/2021,15:00,Bolton,Harrogate,2,1,H,2.01,3.72,3.66,1.88,3.6,4.44,1.88,2.01,-0.5,-0.5,2.28,1.67,2.5
E3,10/04/2021,15:00,Bradford,Grimsby,1,0,H,2.11,3.3,3.81,2.03,3.48,3.93,1.74,2.17,-0.5,-0.25,2.43,1.6,2.5
E3,10/04/2021,15:00,Cambridge,Exeter,1,4,A,2.5,3.39,2.91,2.63,3.29,2.87,1.85,2.04,0,0,2.35,1.63,2.5
E3,10/04/2021,15:00,Cheltenham,Leyton Orient,1,0,H,1.83,3.57,4.67,1.85,3.47,4.81,1.85,2.04,-0.5,-0.5,2.27,1.67,2.5
E3,10/04/2021,15:00,Port Vale,Morecambe,1,0,H,2.35,3.27,3.26,2.39,3.28,3.23,2.04,1.85,-0.25,-0.25,2.35,1.63,2.5
E3,10/04/2021,15:00,Salford,Stevenage,2,1,H,2.22,3.14,3.71,2.17,3.07,4.05,1.83,2.07,-0.25,-0.25,2.9,1.43,2.5
E3,10/04/2021,15:00,Scunthorpe,Tranmere,0,0,D,3.41,3.2,2.31,3.76,3.29,2.16,2.06,1.84,0.25,0.25,2.52,1.56,2.5
E3,10/04/2021,15:00,Southend,Crawley Town,0,0,D,2.93,3.1,2.67,2.51,3.23,3.07,2.14,1.78,0,-0.25,2.35,1.63,2.5
E3,10/04/2021,15:00,Walsall,Forest Green,2,1,H,3.13,3.04,2.57,3.24,3.05,2.52,1.79,2.12,0,0.25,2.63,1.52,2.5
E3,13/04/2021,18:30,Morecambe,Scunthorpe,4,1,H,1.79,3.6,5,1.67,3.8,5.7,1.88,2.01,-0.75,-0.75,2.18,1.72,2.5
E3,13/04/2021,19:00,Barrow,Exeter,2,1,H,3.05,3.27,2.5,3.16,3.35,2.39,1.85,2.05,0.25,0.25,2.29,1.66,2.5
E3,13/04/2021,19:00,Bradford,Crawley Town,0,2,A,2.1,3.49,3.7,2.05,3.64,3.68,2.05,1.85,-0.25,-0.5,2.09,1.78,2.5
E3,13/04/2021,19:00,Harrogate,Leyton Orient,2,2,D,2.23,3.25,3.61,2.36,3.22,3.35,2,1.88,-0.25,-0.25,2.49,1.57,2.5
E3,13/04/2021,19:00,Newport County,Carlisle,0,0,D,2.83,3.06,2.83,2.78,3.09,2.85,1.92,1.97,0,0,2.6,1.53,2.5
E3,13/04/2021,19:00,Salford,Bolton,0,1,A,2.86,3.17,2.72,2.71,3.04,2.99,1.85,2.04,0,0,2.55,1.55,2.5
E3,13/04/2021,19:00,Walsall,Tranmere,1,0,H,3.28,3.12,2.45,3.14,3.27,2.45,1.82,2.09,0.25,0.25,2.45,1.59,2.5
E3,16/04/2021,18:30,Crawley Town,Cheltenham,1,0,H,4.29,3.57,1.92,4.87,3.66,1.79,1.84,2.06,0.5,0.75,2.07,1.82,2.5
E3,17/04/2021,12:30,Carlisle,Port Vale,0,0,D,2.33,3.28,3.29,2.23,3.24,3.63,1.89,1.99,-0.25,-0.25,2.3,1.65,2.5
E3,17/04/2021,12:30,Exeter,Southend,0,0,D,1.79,3.46,5.14,1.82,3.42,5.14,2.1,1.79,-0.75,-0.75,2.5,1.56,2.5
E3,17/04/2021,12:30,Forest Green,Scunthorpe,3,2,H,1.85,3.46,4.68,1.84,3.32,5.26,2.12,1.78,-0.5,-0.75,2.42,1.6,2.5
E3,17/04/2021,12:30,Grimsby,Bolton,2,1,H,4.01,3.46,1.99,4.25,3.4,1.98,1.91,1.98,0.5,0.5,2.55,1.55,2.5
E3,17/04/2021,12:30,Harrogate,Bradford,2,1,H,2.34,3.38,3.17,2.49,3.38,2.97,1.79,2.13,-0.25,0,2.03,1.85,2.5
E3,17/04/2021,12:30,Leyton Orient,Barrow,2,0,H,2.56,3.13,3.04,2.78,3.09,2.87,1.92,1.97,0,0,2.5,1.56,2.5
E3,17/04/2021,12:30,Morecambe,Oldham,4,3,H,1.95,3.74,3.81,1.85,3.92,4.2,1.85,2.05,-0.5,-0.5,1.66,2.28,2.5
E3,17/04/2021,12:30,Newport County,Cambridge,0,1,A,2.34,3.13,3.42,2.69,3.05,3,1.84,2.06,-0.25,0,2.54,1.55,2.5
E3,17/04/2021,12:30,Stevenage,Mansfield,0,1,A,2.85,3.03,2.8,2.99,2.99,2.75,2.03,1.86,0,0,2.63,1.52,2.5
E3,17/04/2021,12:30,Tranmere,Salford,0,0,D,2.66,3.07,2.98,3.05,3.04,2.66,2.09,1.82,0,0,2.76,1.48,2.5
