Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E0,02/05/2021,19:15,Tottenham,Sheffield United,4,0,H,1.29,6.11,11.87,1.31,5.78,10.51,1.94,1.96,-1.5,-1.5,1.64,2.36,2.5
E0,03/05/2021,18:00,West Brom,Wolves,1,1,D,2.97,3.25,2.65,2.62,3.13,3.11,1.81,2.15,0,0,2.51,1.59,2.5
E0,03/05/2021,20:15,Burnley,West Ham,1,2,A,3.21,3.54,2.33,3.09,3.61,2.38,1.88,2.06,0.25,0.25,1.72,2.22,2.5
E0,07/05/2021,20:00,Leicester,Newcastle,2,4,A,1.44,4.92,7.87,1.41,4.99,8.68,1.94,1.98,-1.25,-1.25,1.72,2.22,2.5
E0,08/05/2021,12:30,Leeds,Tottenham,3,1,H,3.56,3.9,2.06,4.13,4.06,1.87,2.06,1.87,0.5,0.5,1.69,2.28,2.5
E0,08/05/2021,15:00,Sheffield United,Crystal Palace,0,2,A,3.02,3.32,2.53,3.05,3.25,2.55,2.14,1.79,0,0,2.33,1.65,2.5
E0,08/05/2021,17:30,Man City,Chelsea,1,2,A,1.94,3.55,4.38,2.08,3.36,4.09,2.08,1.85,-0.5,-0.5,2.34,1.66,2.5
E0,08/05/2021,20:15,Liverpool,Southampton,2,0,H,1.29,6.19,10.41,1.33,6.09,9.28,1.91,2.02,-1.75,-1.5,1.4,3.14,2.5
E0,09/05/2021,12:00,Wolves,Brighton,2,1,H,3.41,3.46,2.27,4.23,3.35,2.05,1.88,2.05,0.25,0.5,2.39,1.64,2.5
E0,09/05/2021,14:05,Aston Villa,Man United,1,3,A,4.45,3.86,1.85,4.38,4.07,1.82,1.88,2.05,0.75,0.75,1.72,2.22,2.5
E0,09/05/2021,16:30,West Ham,Everton,0,1,A,2.28,3.51,3.35,2.15,3.62,3.54,1.86,2.07,-0.25,-0.25,1.81,2.1,2.5
E0,09/05/2021,19:00,Arsenal,West Brom,3,1,H,1.47,4.7,7.6,1.52,4.41,7.07,1.87,2.06,-1,-1,1.81,2.1,2.5
E0,10/05/2021,20:00,Fulham,Burnley,0,2,A,2.22,3.56,3.44,2.26,3.48,3.43,1.94,1.98,-0.25,-0.25,2.09,1.83,2.5
E0,11/05/2021,18:00,Man United,Leicester,1,2,A,2.59,3.42,2.92,3.94,3.61,2.03,1.89,2.03,0,0.5,2.02,1.89,2.5
E0,11/05/2021,20:15,Southampton,Crystal Palace,3,1,H,2.11,3.65,3.63,1.88,3.87,4.28,1.88,2.05,-0.25,-0.5,1.85,2.07,2.5
E0,12/05/2021,20:15,Chelsea,Arsenal,0,1,A,1.75,3.88,5.17,1.99,3.39,4.42,1.99,1.93,-0.75,-0.5,2.31,1.68,2.5
E0,13/05/2021,18:00,Aston Villa,Everton,0,0,D,2.82,3.5,2.62,3.12,3.39,2.47,1.83,2.11,0,0.25,2.12,1.79,2.5
E0,13/05/2021,20:15,Man United,Liverpool,2,4,A,3.12,3.78,2.17,2.85,3.77,2.47,1.79,2.14,0.25,0.25,1.65,2.37,2.5
E0,14/05/2021,20:00,Newcastle,Man City,3,4,A,11.02,5.79,1.29,8.12,5.89,1.35,1.97,1.93,1.5,1.5,1.42,2.98,2.5
E0,15/05/2021,12:30,Burnley,Leeds,0,4,A,3.2,3.72,2.23,3.58,3.87,2.06,1.87,2.06,0.25,0.5,1.66,2.34,2.5
E0,15/05/2021,15:00,Southampton,Fulham,3,1,H,2.02,3.61,3.78,1.87,3.84,4.38,1.87,2.06,-0.5,-0.5,1.86,2.05,2.5
E0,15/05/2021,20:00,Brighton,West Ham,1,1,D,3.01,3.57,2.4,3.51,3.61,2.17,2.02,1.91,0.25,0.25,1.91,2,2.5
E0,16/05/2021,12:00,Crystal Palace,Aston Villa,3,2,H,3.14,3.58,2.32,3.2,3.62,2.31,1.93,2,0.25,0.25,1.79,2.12,2.5
E0,16/05/2021,14:05,Tottenham,Wolves,2,0,H,1.56,4.29,6.38,1.56,4.63,5.95,1.96,1.96,-1,-1,1.69,2.27,2.5
E0,16/05/2021,16:30,West Brom,Liverpool,1,2,A,11.65,6.78,1.24,11.9,7.23,1.23,1.85,2.04,2,2,1.4,3.02,2.5
E0,16/05/2021,19:00,Everton,Sheffield United,0,1,A,1.4,4.9,8.69,1.35,5.33,9.25,2.1,1.81,-1.25,-1.5,1.81,2.08,2.5
E0,18/05/2021,18:00,Man United,Fulham,1,1,D,1.32,5.81,9.28,1.3,5.93,10.85,1.88,2.03,-1.5,-1.5,1.57,2.52,2.5
E0,18/05/2021,18:00,Southampton,Leeds,0,2,A,2.6,3.84,2.61,2.71,3.9,2.52,2.03,1.89,0,0,1.59,2.5,2.5
E0,18/05/2021,19:00,Brighton,Man City,3,2,H,6.89,4.53,1.49,7.37,4.75,1.46,1.86,2.05,1,1.25,1.78,2.12,2.5
E0,18/05/2021,20:15,Chelsea,Leicester,2,1,H,1.74,3.74,5.36,1.71,3.88,5.45,1.94,1.98,-0.75,-0.75,2.19,1.75,2.5
E0,19/05/2021,18:00,Everton,Wolves,1,0,H,1.9,3.68,4.3,1.85,3.57,4.89,2.14,1.8,-0.5,-0.75,2.15,1.78,2.5
E0,19/05/2021,18:00,Newcastle,Sheffield United,1,0,H,1.75,3.87,4.82,1.82,3.82,4.59,1.81,2.1,-0.75,-0.5,1.84,2.06,2.5
E0,19/05/2021,18:00,Tottenham,Aston Villa,1,2,A,1.54,4.77,5.92,1.64,4.47,5.27,2.08,1.86,-1,-1,1.59,2.49,2.5
E0,19/05/2021,19:00,Crystal Palace,Arsenal,1,3,A,6.16,4.49,1.55,5.96,4.09,1.63,1.83,2.11,1,1,2.07,1.85,2.5
E0,19/05/2021,20:15,Burnley,Liverpool,0,3,A,11.1,6.61,1.26,9.95,6.52,1.29,1.95,1.95,2,1.75,1.38,3.19,2.5
E0,19/05/2021,20:15,West Brom,West Ham,1,3,A,5.35,4.29,1.63,4.91,4.31,1.68,1.78,2.14,1,1,1.66,2.32,2.5
E0,23/05/2021,16:00,Arsenal,Brighton,2,0,H,1.63,4.46,5.34,1.7,4.21,5.05,1.89,2.03,-1,-0.75,1.7,2.26,2.5
E0,23/05/2021,16:00,Aston Villa,Chelsea,2,1,H,6.75,4.63,1.51,6.95,5.06,1.46,1.88,2.06,1,1.25,1.65,2.38,2.5
E0,23/05/2021,16:00,Fulham,Newcastle,0,2,A,2.08,3.94,3.41,2.53,3.47,2.91,2.17,1.76,-0.5,-0.25,1.87,2.02,2.5
E0,23/05/2021,16:00,Leeds,West Brom,3,1,H,1.45,5.24,6.54,1.54,4.81,5.69,1.9,2.01,-1.25,-1,1.52,2.67,2.5
E0,23/05/2021,16:00,Leicester,Tottenham,2,4,A,2.06,4.19,3.35,1.78,4.36,4.33,1.98,1.94,-0.5,-0.75,1.57,2.55,2.5
E0,23/05/2021,16:00,Liverpool,Crystal Palace,2,0,H,1.16,8.73,18.32,1.19,8.34,15,1.88,2.03,-2.25,-2.25,1.48,2.63,2.5
E0,23/05/2021,16:00,Man City,Everton,5,0,H,1.43,5.09,7.24,1.28,6.28,10.34,1.99,1.89,-1.25,-1.75,1.53,2.63,2.5
E0,23/05/2021,16:00,Sheffield United,Burnley,1,0,H,2.87,3.74,2.43,2.85,3.45,2.58,2.05,1.86,0.25,0,1.86,2.03,2.5
E0,23/05/2021,16:00,West Ham,Southampton,3,0,H,1.74,3.99,5.03,1.79,3.94,4.75,2.02,1.91,-0.75,-0.75,1.8,2.11,2.5
E0,23/05/2021,16:00,Wolves,Man United,1,2,A,2.59,3.78,2.7,2.48,3.19,3.28,2.1,1.84,0,-0.25,2.49,1.59,2.5
