Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
F2,20/04/2021,19:00,Guingamp,Chambly,1,0,H,1.81,3.57,4.91,1.86,3.41,4.87,1.86,2.03,-0.5,-0.5,2.27,1.67,2.5
F2,20/04/2021,19:00,Nancy,Ajaccio,2,0,H,3.02,2.86,2.84,2.79,2.93,3,1.88,2.02,0,0,2.55,1.55,2.5
F2,20/04/2021,19:00,Niort,Troyes,0,3,A,4.36,3.84,1.83,4.62,3.96,1.76,1.9,1.98,0.75,0.75,1.82,2.05,2.5
F2,20/04/2021,19:00,Paris FC,Clermont,0,1,A,3.18,3.28,2.42,3.4,3.4,2.25,1.96,1.93,0.25,0.25,2.09,1.79,2.5
F2,20/04/2021,19:00,Pau FC,Auxerre,3,0,H,3.15,3.58,2.29,3.12,3.41,2.38,1.85,2.05,0.25,0.25,1.93,1.93,2.5
F2,24/04/2021,14:00,Troyes,Grenoble,3,1,H,1.81,3.6,4.77,1.75,3.65,5.2,2,1.89,-0.75,-0.75,2,1.88,2.5
F2,24/04/2021,19:00,Ajaccio,Amiens,2,2,D,2.02,3.23,4.25,1.94,3.21,4.78,1.94,1.94,-0.5,-0.5,2.6,1.53,2.5
F2,24/04/2021,19:00,Auxerre,Dunkerque,2,1,H,1.65,3.79,5.86,1.68,3.8,5.6,1.88,2,-1,-0.75,1.96,1.91,2.5
F2,24/04/2021,19:00,Chambly,Nancy,1,1,D,3.14,3.58,2.27,2.73,3.2,2.82,1.91,1.97,0.25,0,2.13,1.76,2.5
F2,24/04/2021,19:00,Guingamp,Paris FC,0,0,D,3.06,3.16,2.53,3.18,3.03,2.57,1.76,2.17,0,0.25,2.36,1.63,2.5
F2,24/04/2021,19:00,Rodez,Le Havre,1,1,D,2.44,2.78,3.72,2.73,2.82,3.21,1.79,2.12,-0.25,0,2.58,1.53,2.5
F2,24/04/2021,19:00,Sochaux,Caen,1,0,H,2.09,3.13,4.15,2.3,3.01,3.75,1.93,1.95,-0.5,-0.25,2.71,1.49,2.5
F2,24/04/2021,19:00,Valenciennes,Niort,1,1,D,2.58,3.1,3.05,2.93,3.19,2.64,2.05,1.85,0,0,1.92,1.95,2.5
F2,26/04/2021,19:45,Clermont,Chateauroux,2,1,H,1.29,5.19,12.72,1.2,6.72,15.59,1.88,1.98,-1.5,-1.75,1.6,2.39,2.5
F2,28/04/2021,18:00,Dunkerque,Amiens,1,1,D,,,,2.39,3.03,3.51,2.01,1.88,0,-0.25,2.65,1.51,2.5
F2,01/05/2021,14:00,Paris FC,Toulouse,3,1,H,2.59,3.18,2.95,2.44,3.34,3.08,2.09,1.81,0,-0.25,2.03,1.85,2.5
F2,01/05/2021,19:00,Amiens,Guingamp,0,3,A,3.31,3.31,2.3,3.93,3,2.24,2.01,1.88,0.25,0.25,2.59,1.53,2.5
F2,01/05/2021,19:00,Caen,Auxerre,0,0,D,3.8,3.72,1.97,3.22,3.42,2.32,1.89,1.99,0.5,0.25,1.89,1.96,2.5
F2,01/05/2021,19:00,Chateauroux,Troyes,1,2,A,6.81,4.11,1.53,8.2,4.81,1.41,1.97,1.92,1,1.25,1.68,2.25,2.5
F2,01/05/2021,19:00,Dunkerque,Sochaux,1,0,H,2.85,3.2,2.67,2.72,2.98,3.03,1.84,2.06,0,0,2.63,1.52,2.5
F2,01/05/2021,19:00,Le Havre,Chambly,2,4,A,2,3.15,4.48,1.95,3.43,4.35,1.95,1.93,-0.5,-0.5,2.33,1.64,2.5
F2,01/05/2021,19:00,Nancy,Valenciennes,1,3,A,1.94,3.72,3.88,1.65,4.12,5.3,2.15,1.76,-0.5,-1,1.77,2.11,2.5
F2,01/05/2021,19:00,Niort,Rodez,1,1,D,2.97,3.02,2.7,2.98,2.92,2.82,2,1.89,0,0,2.48,1.57,2.5
F2,01/05/2021,19:00,Pau FC,Ajaccio,0,0,D,2.52,3.23,3.01,2.29,3.18,3.55,1.94,1.94,0,-0.25,2.2,1.71,2.5
F2,03/05/2021,19:45,Grenoble,Clermont,1,2,A,3.38,3.65,2.1,4.92,3.49,1.83,2.07,1.83,0.25,0.5,2.1,1.78,2.5
F2,04/05/2021,18:00,Le Havre,Toulouse,0,1,A,4.23,3.4,1.98,4.25,3.3,2.02,1.88,2.02,0.5,0.5,2.2,1.71,2.5
F2,08/05/2021,19:00,Ajaccio,Paris FC,1,1,D,3.6,3.38,2.15,3.92,3.23,2.13,2.1,1.81,0.25,0.25,2.35,1.63,2.5
F2,08/05/2021,19:00,Amiens,Niort,0,0,D,3.08,3.1,2.56,2.77,3.13,2.84,1.92,1.97,0,0,2.3,1.66,2.5
F2,08/05/2021,19:00,Auxerre,Grenoble,1,1,D,2.24,3.2,3.56,2.06,3.47,3.84,2.06,1.84,-0.25,-0.5,1.85,2.02,2.5
F2,08/05/2021,19:00,Chambly,Pau FC,1,0,H,3.04,3.21,2.51,3.21,3.42,2.33,1.88,2,0,0.25,1.88,1.98,2.5
F2,08/05/2021,19:00,Clermont,Sochaux,3,1,H,1.39,4.62,9.14,1.36,4.84,10.6,1.87,2.02,-1.25,-1.25,1.89,1.98,2.5
F2,08/05/2021,19:00,Guingamp,Chateauroux,2,0,H,1.46,4.17,8.68,1.54,3.99,7.31,1.93,1.96,-1,-1,1.95,1.92,2.5
F2,08/05/2021,19:00,Rodez,Nancy,1,1,D,2.53,2.88,3.38,2.47,3.15,3.23,2.09,1.81,-0.25,-0.25,2.15,1.74,2.5
F2,08/05/2021,19:00,Toulouse,Caen,3,0,H,1.57,3.94,6.44,1.45,4.36,8.35,2.1,1.81,-0.75,-1.25,2.01,1.86,2.5
F2,08/05/2021,19:00,Troyes,Dunkerque,2,0,H,1.58,3.7,7.05,1.69,3.45,6.41,1.9,1.98,-1,-0.75,2.07,1.8,2.5
F2,08/05/2021,19:00,Valenciennes,Le Havre,3,5,A,4.2,3.21,2.04,4.65,3.68,1.82,2.08,1.82,0.5,0.5,2.04,1.84,2.5
F2,12/05/2021,18:00,Toulouse,Pau FC,2,2,D,1.54,4.02,6.76,1.66,3.75,5.74,1.87,2.03,-1,-0.75,1.88,1.99,2.5
F2,15/05/2021,19:00,Caen,Clermont,2,1,H,3.09,3.13,2.05,3.99,3.64,1.93,1.96,1.93,0.25,0.5,1.74,2.15,2.5
F2,15/05/2021,19:00,Chateauroux,Ajaccio,0,0,D,3.18,3.16,2.38,3.74,3.57,2.02,2.16,1.75,0.25,0.25,1.68,2.26,2.5
F2,15/05/2021,19:00,Dunkerque,Toulouse,3,3,D,2.58,3.06,2.86,2.37,3.03,3.44,2,1.88,0,-0.25,1.99,1.88,2.5
F2,15/05/2021,19:00,Grenoble,Rodez,1,0,H,1.59,3.55,7.16,1.45,4.21,8.79,2.14,1.76,-0.75,-1.25,1.86,2.01,2.5
F2,15/05/2021,19:00,Le Havre,Troyes,3,2,H,4.56,3.11,1.96,7.09,4.53,1.47,1.89,1.99,0.5,1.25,1.6,2.42,2.5
F2,15/05/2021,19:00,Nancy,Amiens,2,2,D,2.03,3.35,3.85,2.07,3.37,3.78,2.07,1.83,-0.5,-0.5,1.82,2.04,2.5
F2,15/05/2021,19:00,Niort,Guingamp,0,2,A,2.6,2.9,3.12,2.42,3.03,3.34,2.05,1.85,0,-0.25,1.93,1.94,2.5
F2,15/05/2021,19:00,Paris FC,Chambly,3,0,H,1.53,4.08,6.51,1.62,3.98,5.77,2.09,1.81,-1,-1,1.68,2.25,2.5
F2,15/05/2021,19:00,Pau FC,Valenciennes,4,3,H,1.78,3.81,4.64,1.65,4.19,5.07,2.03,1.86,-0.75,-1,1.46,2.8,2.5
F2,15/05/2021,19:00,Sochaux,Auxerre,2,3,A,4.1,3.35,1.97,4.84,3.93,1.71,1.96,1.93,0.5,0.75,1.73,2.18,2.5
