Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E2,20/02/2021,15:00,Burton,Sunderland,0,3,A,5.19,3.49,1.78,4.29,3.58,1.91,1.97,1.91,0.75,0.5,2.06,1.82,2.5
E2,20/02/2021,15:00,Doncaster,Hull,3,3,D,3.47,3.33,2.22,3.85,3.37,2.09,2.11,1.79,0.25,0.25,2.05,1.83,2.5
E2,20/02/2021,15:00,Fleetwood Town,Charlton,1,1,D,2.55,3.29,2.91,2.92,3.2,2.65,2.04,1.85,0,0,2.19,1.72,2.5
E2,20/02/2021,15:00,Ipswich,Oxford,0,0,D,3.6,3.45,2.12,3.03,3.26,2.52,2.14,1.78,0.25,0,2.16,1.74,2.5
E2,20/02/2021,15:00,Milton Keynes Dons,Northampton,4,3,H,1.62,3.96,5.75,1.78,3.74,4.82,2.03,1.87,-0.75,-0.75,2.01,1.86,2.5
E2,20/02/2021,15:00,Peterboro,AFC Wimbledon,3,0,H,1.55,4.19,6.31,1.68,3.84,5.53,1.87,2.02,-1,-0.75,1.85,2.02,2.5
E2,20/02/2021,15:00,Portsmouth,Blackpool,0,1,A,2.13,3.44,3.58,2.01,3.55,3.9,2.01,1.88,-0.25,-0.5,2.04,1.84,2.5
E2,20/02/2021,15:00,Rochdale,Plymouth,0,0,D,3.63,3.73,2.01,3.43,3.68,2.12,2.05,1.85,0.25,0.25,1.63,2.35,2.5
E2,20/02/2021,15:00,Swindon,Crewe,2,1,H,3.81,3.54,2.02,3.85,3.67,1.99,1.9,1.99,0.5,0.5,2,1.87,2.5
E2,20/02/2021,15:00,Wigan,Lincoln,1,2,A,6.01,3.94,1.6,5.52,3.8,1.68,2,1.89,0.75,0.75,1.93,1.94,2.5
E2,23/02/2021,18:30,AFC Wimbledon,Gillingham,1,0,H,2.8,3.45,2.59,2.92,3.5,2.47,2.12,1.79,0,0,2.02,1.85,2.5
E2,23/02/2021,19:00,Bristol Rvs,Wigan,1,2,A,2.2,3.48,3.42,2.12,3.6,3.52,1.83,2.06,-0.25,-0.25,1.81,2.07,2.5
E2,23/02/2021,19:00,Charlton,Burton,1,2,A,1.88,3.55,4.47,1.88,3.52,4.56,1.88,2.01,-0.5,-0.5,1.93,1.93,2.5
E2,23/02/2021,19:00,Crewe,Accrington,2,0,H,2.37,3.65,2.97,2.37,3.58,3.01,2.05,1.85,-0.25,-0.25,1.78,2.09,2.5
E2,23/02/2021,19:00,Hull,Ipswich,0,1,A,1.78,3.62,5.06,1.79,3.69,4.81,1.79,2.11,-0.75,-0.5,2.24,1.69,2.5
E2,23/02/2021,19:00,Lincoln,Swindon,2,2,D,1.54,4,7.19,1.56,4.1,6.58,1.95,1.93,-1,-1,1.79,2.08,2.5
E2,23/02/2021,19:00,Northampton,Rochdale,0,0,D,2.16,3.53,3.48,2.13,3.66,3.42,1.85,2.04,-0.25,-0.25,2.13,1.76,2.5
E2,23/02/2021,19:00,Oxford,Portsmouth,0,1,A,2.81,3.51,2.54,2.86,3.41,2.57,2.06,1.84,0,0,2.04,1.84,2.5
E2,23/02/2021,19:00,Shrewsbury,Milton Keynes Dons,4,2,H,2.84,3.18,2.73,2.85,3.17,2.73,1.99,1.9,0,0,2.32,1.65,2.5
E2,23/02/2021,19:00,Sunderland,Fleetwood Town,2,0,H,1.89,3.4,4.68,1.89,3.47,4.58,1.89,2,-0.5,-0.5,2.32,1.65,2.5
E2,23/02/2021,19:30,Plymouth,Peterboro,0,3,A,3.42,3.44,2.22,3.41,3.54,2.18,2,1.88,0.25,0.25,1.8,2.07,2.5
E2,27/02/2021,15:00,AFC Wimbledon,Hull,0,3,A,5.01,3.63,1.76,4.89,3.74,1.77,1.88,2.01,0.75,0.75,1.91,1.95,2.5
E2,27/02/2021,15:00,Bristol Rvs,Shrewsbury,2,1,H,3.13,3.35,2.38,3.08,3.27,2.48,1.79,2.12,0.25,0.25,2.18,1.72,2.5
E2,27/02/2021,15:00,Charlton,Blackpool,0,3,A,2.64,3.48,2.68,2.65,3.4,2.77,1.9,1.99,0,0,1.93,1.94,2.5
E2,27/02/2021,15:00,Crewe,Sunderland,2,2,D,3.43,3.47,2.18,3.27,3.35,2.33,1.89,2,0.25,0.25,2.06,1.83,2.5
E2,27/02/2021,15:00,Fleetwood Town,Accrington,1,1,D,2.5,3.09,3.18,2.81,3.09,2.83,1.93,1.95,-0.25,0,2.25,1.68,2.5
E2,27/02/2021,15:00,Ipswich,Doncaster,2,1,H,2.39,3.24,3.21,2.53,3.35,2.95,2.16,1.75,-0.25,-0.25,2.33,1.64,2.5
E2,27/02/2021,15:00,Milton Keynes Dons,Oxford,1,1,D,2.76,3.45,2.59,2.72,3.59,2.58,2,1.89,0,0,1.78,2.1,2.5
E2,27/02/2021,15:00,Peterboro,Wigan,2,1,H,1.43,4.66,7.54,1.44,4.56,8.1,2.05,1.85,-1.25,-1.25,1.96,1.9,2.5
E2,27/02/2021,15:00,Plymouth,Lincoln,4,3,H,3.27,3.56,2.21,3.47,3.58,2.14,2.04,1.85,0.25,0.25,1.8,2.07,2.5
E2,27/02/2021,15:00,Portsmouth,Gillingham,1,1,D,1.63,3.98,5.59,1.74,3.7,5.28,1.96,1.93,-0.75,-0.75,2.06,1.82,2.5
E2,27/02/2021,15:00,Rochdale,Burton,0,2,A,2.83,3.67,2.42,3.07,3.63,2.31,1.88,2.01,0.25,0.25,1.91,1.96,2.5
E2,27/02/2021,15:00,Swindon,Northampton,2,1,H,2.51,3.45,2.85,2.82,3.33,2.65,2.01,1.88,-0.25,0,2.27,1.67,2.5
E2,02/03/2021,18:00,Gillingham,Milton Keynes Dons,3,2,H,2.86,3.44,2.55,2.94,3.5,2.46,1.79,2.12,0,0.25,1.81,2.06,2.5
E2,02/03/2021,18:00,Wigan,Charlton,0,1,A,3.64,3.56,2.09,3.71,3.64,2.04,,,0.25,0.5,1.95,1.92,2.5
E2,02/03/2021,19:00,Accrington,Ipswich,1,2,A,2.64,3.13,2.98,,,,,,0,0,,,2.5
E2,02/03/2021,19:00,Blackpool,Crewe,1,1,D,2.24,3.38,3.43,2.28,3.29,3.43,1.95,1.93,-0.25,-0.25,2.1,1.78,2.5
E2,02/03/2021,19:00,Burton,Bristol Rvs,1,0,H,2.31,3.56,3.13,,,,,,-0.25,-0.25,,,2.5
E2,02/03/2021,19:00,Doncaster,Portsmouth,2,1,H,2.88,3.32,2.6,,,,,,0,0.25,,,2.5
E2,02/03/2021,19:00,Hull,Rochdale,2,0,H,1.32,5.47,10.37,1.38,4.81,9.64,2.11,1.79,-1.5,-1.5,1.77,2.11,2.5
E2,02/03/2021,19:00,Lincoln,Fleetwood Town,1,2,A,2.12,3.36,3.78,,,,,,-0.25,-0.25,,,2.5
E2,02/03/2021,19:00,Northampton,Plymouth,2,0,H,2.78,3.36,2.66,,,,,,0,0,,,2.5
E2,02/03/2021,19:00,Oxford,Peterboro,0,0,D,2.9,3.36,2.57,2.83,3.24,2.69,1.99,1.89,0,0,2.06,1.83,2.5
E2,02/03/2021,19:00,Shrewsbury,AFC Wimbledon,1,1,D,2,3.39,4.16,2.09,3.25,4.04,2.09,1.82,-0.5,-0.5,2.45,1.58,2.5
E2,02/03/2021,19:00,Sunderland,Swindon,1,0,H,1.46,4.6,7.42,1.5,4.58,6.53,1.87,2.02,-1,-1,1.75,2.14,2.5
E2,06/03/2021,13:00,Gillingham,Ipswich,3,1,H,3.05,3.26,2.47,3.2,3.09,2.51,1.79,2.12,0,0.25,2.37,1.62,2.5
E2,06/03/2021,15:00,Accrington,Swindon,2,1,H,1.81,3.69,4.54,1.78,3.73,4.9,2.02,1.88,-0.75,-0.75,2,1.88,2.5
E2,06/03/2021,15:00,Blackpool,AFC Wimbledon,1,1,D,1.61,4.02,5.78,1.72,3.68,5.43,1.95,1.93,-1,-0.75,2.07,1.82,2.5
E2,06/03/2021,15:00,Burton,Peterboro,2,1,H,4.72,3.65,1.8,4.36,3.46,1.93,1.95,1.93,0.75,0.5,2.07,1.81,2.5
E2,06/03/2021,15:00,Doncaster,Plymouth,2,1,H,2.11,3.46,3.62,1.81,3.91,4.39,1.81,2.09,-0.5,-0.5,1.69,2.23,2.5
E2,06/03/2021,15:00,Hull,Bristol Rvs,2,0,H,1.54,4.04,6.76,1.6,4.03,6.16,2.08,1.82,-1,-1,1.9,1.97,2.5
E2,06/03/2021,15:00,Lincoln,Crewe,3,0,H,2.28,3.36,3.29,2.29,3.55,3.18,1.98,1.91,-0.25,-0.25,1.79,2.08,2.5
E2,06/03/2021,15:00,Northampton,Portsmouth,4,1,H,4.48,3.56,1.86,4.17,3.45,1.98,1.91,1.98,0.5,0.5,2.29,1.66,2.5
E2,06/03/2021,15:00,Oxford,Charlton,0,0,D,2.3,3.36,3.26,2.58,3.22,2.99,1.81,2.1,-0.25,0,2.23,1.69,2.5
E2,06/03/2021,15:00,Shrewsbury,Fleetwood Town,0,2,A,2.56,3.27,2.92,2.81,3.05,2.87,1.93,1.96,0,0,2.6,1.53,2.5
E2,06/03/2021,15:00,Sunderland,Rochdale,2,0,H,1.4,4.86,8.1,1.43,4.64,8.02,2.05,1.85,-1.25,-1.25,1.86,2.01,2.5
E2,06/03/2021,15:00,Wigan,Milton Keynes Dons,3,0,H,3.55,3.82,2.01,3.8,3.65,2.01,1.88,2.01,0.5,0.5,1.84,2.04,2.5
E2,09/03/2021,19:00,AFC Wimbledon,Burton,0,1,A,2.76,3.33,2.7,2.78,3.39,2.64,2,1.89,0,0,2.12,1.76,2.5
E2,09/03/2021,19:00,Bristol Rvs,Accrington,4,1,H,2.86,3.47,2.53,2.74,3.47,2.63,1.98,1.91,0,0,1.86,2.02,2.5
E2,09/03/2021,19:00,Charlton,Northampton,2,1,H,2.08,3.33,3.94,1.97,3.43,4.25,1.97,1.92,-0.5,-0.5,2.14,1.75,2.5
E2,09/03/2021,19:00,Crewe,Doncaster,1,0,H,2.49,3.42,2.95,2.18,3.61,3.35,1.89,2,0,-0.25,1.81,2.06,2.5
E2,09/03/2021,19:00,Ipswich,Lincoln,1,1,D,2.75,3.19,2.81,2.81,3.24,2.72,1.98,1.91,0,0,2.32,1.65,2.5
E2,09/03/2021,19:00,Milton Keynes Dons,Blackpool,0,1,A,2.81,3.42,2.59,2.67,3.39,2.75,1.91,1.97,0,0,2.12,1.76,2.5
E2,09/03/2021,19:00,Peterboro,Hull,1,3,A,2.76,3.17,2.81,2.59,3.21,2.98,1.81,2.09,0,0,2.26,1.68,2.5
E2,09/03/2021,19:00,Plymouth,Wigan,0,2,A,1.95,3.79,3.86,2,3.74,3.73,2,1.88,-0.5,-0.5,1.76,2.13,2.5
E2,09/03/2021,19:00,Rochdale,Shrewsbury,0,2,A,3.43,3.19,2.34,3.58,3.08,2.33,1.93,1.96,0.25,0.25,2.63,1.52,2.5
E2,09/03/2021,19:00,Swindon,Oxford,1,2,A,3.87,3.56,2.02,3.94,3.56,2,1.89,2,0.5,0.5,2.02,1.85,2.5
E2,09/03/2021,19:45,Fleetwood Town,Gillingham,1,0,H,2.22,3.34,3.51,2.34,3.18,3.44,1.98,1.91,-0.25,-0.25,2.46,1.58,2.5
E2,09/03/2021,19:45,Portsmouth,Sunderland,0,2,A,2.57,3.33,2.91,2.51,3.24,3.06,1.76,2.15,0,0,2.2,1.71,2.5
E2,13/03/2021,13:00,Swindon,Gillingham,1,3,A,2.97,3.61,2.35,3.3,3.5,2.25,1.94,1.94,0.25,0.25,2.11,1.77,2.5
E2,13/03/2021,15:00,Blackpool,Fleetwood Town,0,0,D,2.3,3.31,3.3,2.38,3.21,3.31,2.03,1.87,-0.25,-0.25,2.56,1.54,2.5
E2,13/03/2021,15:00,Bristol Rvs,AFC Wimbledon,0,0,D,2.11,3.63,3.45,2,3.5,4.01,2,1.89,-0.25,-0.5,2.1,1.78,2.5
E2,13/03/2021,15:00,Charlton,Shrewsbury,1,1,D,2.05,3.2,4.17,1.94,3.27,4.67,1.94,1.94,-0.5,-0.5,2.46,1.58,2.5
E2,13/03/2021,15:00,Crewe,Burton,0,3,A,2.09,3.38,3.77,1.94,3.6,4.1,1.94,1.94,-0.5,-0.5,2.04,1.84,2.5
E2,13/03/2021,15:00,Doncaster,Northampton,0,0,D,1.9,3.7,4.11,2.15,3.23,3.85,1.83,2.07,-0.5,-0.25,2.3,1.66,2.5
E2,13/03/2021,15:00,Hull,Oxford,2,0,H,1.95,3.54,4.09,1.88,3.54,4.5,1.88,2.01,-0.5,-0.5,2.2,1.71,2.5
E2,13/03/2021,15:00,Ipswich,Plymouth,1,0,H,1.99,3.53,3.93,2.11,3.39,3.77,2.1,1.79,-0.5,-0.5,2.08,1.79,2.5
E2,13/03/2021,15:00,Lincoln,Rochdale,1,2,A,1.41,4.75,7.83,1.59,4.03,6.22,2.09,1.81,-1.25,-1,2,1.87,2.5
E2,13/03/2021,15:00,Milton Keynes Dons,Accrington,3,2,H,2.03,3.73,3.58,2.03,3.58,3.8,2.03,1.86,-0.25,-0.5,1.83,2.05,2.5
E2,16/03/2021,18:30,AFC Wimbledon,Wigan,1,1,D,2.58,3.38,2.86,2.7,3.32,2.77,1.92,1.97,0,0,2.13,1.75,2.5
E2,16/03/2021,19:00,Blackpool,Burton,1,1,D,2.01,3.37,4.14,2.04,3.3,4.14,2.04,1.85,-0.5,-0.5,2.33,1.64,2.5
E2,16/03/2021,19:00,Charlton,Bristol Rvs,3,2,H,1.96,3.63,4.01,2.05,3.52,3.81,2.05,1.85,-0.5,-0.5,1.88,1.99,2.5
E2,16/03/2021,19:00,Lincoln,Gillingham,0,3,A,2.05,3.4,3.97,2.04,3.57,3.78,2.04,1.85,-0.5,-0.5,1.97,1.89,2.5
E2,16/03/2021,19:00,Milton Keynes Dons,Plymouth,2,1,H,1.95,3.72,3.94,1.85,3.96,4.12,1.85,2.05,-0.5,-0.5,1.62,2.38,2.5
E2,16/03/2021,19:00,Oxford,Doncaster,3,0,H,2.24,3.36,3.45,1.96,3.64,4,1.96,1.93,-0.25,-0.5,2.03,1.85,2.5
E2,16/03/2021,19:00,Peterboro,Portsmouth,1,0,H,2.01,3.48,3.99,2.17,3.22,3.82,2.16,1.75,-0.5,-0.5,2.41,1.6,2.5
E2,16/03/2021,19:45,Fleetwood Town,Ipswich,2,0,H,2.74,2.97,3.02,2.6,2.92,3.27,1.74,2.19,0,0,2.87,1.44,2.5
E2,17/03/2021,19:00,Accrington,Sunderland,0,2,A,3.95,3.51,1.99,3.95,3.55,2,1.88,2,0.5,0.5,2.06,1.81,2.5
E2,20/03/2021,13:00,Portsmouth,Ipswich,2,1,H,2.09,3.4,3.75,2.12,3.2,3.99,2.11,1.78,-0.25,-0.5,2.52,1.56,2.5
E2,20/03/2021,15:00,Accrington,Wigan,3,1,H,1.98,3.94,3.54,2.26,3.3,3.47,1.93,1.95,-0.5,-0.25,2.17,1.73,2.5
E2,20/03/2021,15:00,AFC Wimbledon,Charlton,2,2,D,3.78,3.57,2.02,4.26,3.67,1.89,2,1.89,0.5,0.5,2.18,1.72,2.5
E2,20/03/2021,15:00,Burton,Milton Keynes Dons,1,2,A,2.72,3.62,2.53,3.02,3.47,2.41,1.83,2.08,0,0.25,2.02,1.85,2.5
E2,20/03/2021,15:00,Fleetwood Town,Swindon,0,2,A,1.69,3.82,5.23,1.67,3.71,5.94,1.88,2.01,-0.75,-0.75,2.2,1.71,2.5
E2,20/03/2021,15:00,Gillingham,Doncaster,2,2,D,2.36,3.56,3,2.31,3.55,3.14,2,1.89,-0.25,-0.25,1.92,1.95,2.5
E2,20/03/2021,15:00,Northampton,Crewe,0,1,A,2.97,3.36,2.48,3.37,3.29,2.31,1.92,1.97,0.25,0.25,2.33,1.64,2.5
E2,20/03/2021,15:00,Oxford,Blackpool,0,2,A,2.6,3.34,2.82,2.47,3.28,3.1,1.74,2.18,0,0,2.22,1.7,2.5
E2,20/03/2021,15:00,Plymouth,Bristol Rvs,2,0,H,2.6,3.33,2.82,2.33,3.79,2.93,2.04,1.85,0,-0.25,1.62,2.38,2.5
E2,20/03/2021,15:00,Rochdale,Peterboro,3,3,D,4.67,3.7,1.79,5.01,3.61,1.79,1.86,2.03,0.75,0.75,2.17,1.74,2.5
E2,20/03/2021,15:00,Shrewsbury,Hull,1,1,D,4.62,3.34,1.9,4.76,3.45,1.87,2.03,1.87,0.5,0.5,2.46,1.58,2.5
E2,20/03/2021,15:00,Sunderland,Lincoln,1,1,D,1.83,3.71,4.46,2.07,3.3,4.03,2.07,1.83,-0.5,-0.5,2.36,1.63,2.5
E2,23/03/2021,19:00,Blackpool,Peterboro,3,1,H,3.04,3.25,2.52,2.9,3.25,2.63,2.04,1.85,0,0,2.36,1.63,2.5
E2,23/03/2021,19:00,Bristol Rvs,Swindon,0,1,A,2.15,3.35,3.7,2.05,3.58,3.74,2.05,1.85,-0.25,-0.5,1.96,1.91,2.5
E2,23/03/2021,19:00,Burton,Shrewsbury,1,2,A,2.35,3.27,3.31,2.37,3.18,3.38,2.01,1.88,-0.25,-0.25,2.69,1.5,2.5
E2,23/03/2021,19:00,Northampton,Oxford,1,0,H,3.95,3.37,2.06,3.8,3.1,2.23,2.01,1.88,0.5,0.25,2.68,1.5,2.5
E2,26/03/2021,19:45,Oxford,Lincoln,2,1,H,2.59,3.21,2.98,2.59,3.3,2.91,1.83,2.06,0,0,2.1,1.78,2.5
E2,27/03/2021,15:00,AFC Wimbledon,Northampton,1,0,H,2.73,3.12,2.84,2.76,3.01,2.97,1.88,2.02,0,0,2.57,1.54,2.5
E2,27/03/2021,15:00,Blackpool,Plymouth,2,2,D,1.7,3.77,5.22,1.74,3.99,4.78,1.95,1.93,-0.75,-0.75,1.76,2.12,2.5
E2,27/03/2021,15:00,Bristol Rvs,Sunderland,0,1,A,5.29,3.56,1.75,4.6,3.64,1.84,2.06,1.84,0.75,0.5,2.14,1.75,2.5
E2,27/03/2021,15:00,Hull,Gillingham,1,1,D,1.79,3.52,5.03,1.69,3.86,5.38,1.91,1.98,-0.75,-0.75,1.88,1.98,2.5
E2,27/03/2021,15:00,Milton Keynes Dons,Doncaster,1,0,H,1.98,3.72,3.75,2.11,3.63,3.51,1.83,2.07,-0.5,-0.25,1.78,2.1,2.5
E2,27/03/2021,15:00,Peterboro,Accrington,7,0,H,1.72,3.89,4.9,1.72,3.8,5.22,1.94,1.94,-0.75,-0.75,2.04,1.84,2.5
E2,27/03/2021,15:00,Shrewsbury,Portsmouth,1,2,A,3.58,3.3,2.19,3.77,3.17,2.21,2.02,1.87,0.25,0.25,2.71,1.49,2.5
E2,27/03/2021,15:00,Wigan,Ipswich,0,0,D,3.39,3.46,2.19,3.58,3.15,2.29,1.94,1.94,0.25,0.25,2.57,1.54,2.5
E2,31/03/2021,17:30,Gillingham,Wigan,1,0,H,2.11,3.44,3.63,2.05,3.47,3.87,2.05,1.85,-0.5,-0.5,1.98,1.89,2.5
E2,02/04/2021,12:30,Doncaster,Charlton,0,1,A,2.79,3.3,2.65,2.89,3.37,2.56,2.07,1.83,0,0,2.07,1.81,2.5
E2,02/04/2021,15:00,Accrington,Burton,0,0,D,2.69,3.47,2.64,2.73,3.47,2.64,1.98,1.91,0,0,1.99,1.88,2.5
E2,02/04/2021,15:00,Crewe,Hull,1,2,A,3.3,3.36,2.28,3.27,3.44,2.29,1.92,1.97,0.25,0.25,2.01,1.87,2.5
E2,02/04/2021,15:00,Fleetwood Town,Peterboro,0,1,A,3.47,3.25,2.26,3.73,3.17,2.22,2.01,1.88,0.25,0.25,2.35,1.63,2.5
E2,02/04/2021,15:00,Ipswich,Bristol Rvs,2,1,H,2,3.49,3.95,1.92,3.47,4.44,1.92,1.97,-0.5,-0.5,2.17,1.74,2.5
E2,02/04/2021,15:00,Northampton,Shrewsbury,1,0,H,2.8,2.98,2.89,3.01,2.85,2.86,2,1.89,0,0,3.21,1.37,2.5
E2,02/04/2021,15:00,Plymouth,AFC Wimbledon,1,0,H,2.23,3.36,3.4,2.16,3.42,3.6,1.85,2.04,-0.25,-0.25,1.92,1.95,2.5
E2,02/04/2021,15:00,Portsmouth,Rochdale,2,1,H,1.56,3.89,6.85,1.63,3.9,5.99,1.81,2.1,-1,-0.75,1.93,1.93,2.5
E2,02/04/2021,15:00,Sunderland,Oxford,3,1,H,2.03,3.24,4.18,1.81,3.76,4.62,1.8,2.09,-0.5,-0.5,2,1.88,2.5
E2,02/04/2021,15:00,Swindon,Blackpool,0,2,A,3.95,3.42,2.02,3.65,3.37,2.16,2.04,1.85,0.5,0.25,2.16,1.74,2.5
E2,05/04/2021,15:00,AFC Wimbledon,Fleetwood Town,0,1,A,3.15,3.23,2.43,3.03,3.2,2.56,1.75,2.17,0.25,0.25,2.48,1.57,2.5
E2,05/04/2021,15:00,Blackpool,Gillingham,4,1,H,2.03,3.6,3.71,2.1,3.43,3.75,1.79,2.1,-0.5,-0.25,1.98,1.88,2.5
E2,05/04/2021,15:00,Bristol Rvs,Doncaster,2,1,H,2.71,3.26,2.76,2.51,3.48,2.88,1.81,2.09,0,0,1.98,1.89,2.5
E2,05/04/2021,15:00,Burton,Swindon,2,1,H,2.03,3.58,3.73,2.24,3.27,3.56,1.91,1.98,-0.5,-0.25,2.36,1.63,2.5
E2,05/04/2021,15:00,Hull,Northampton,3,0,H,1.58,3.81,6.72,1.53,4.09,7.09,1.95,1.93,-1,-1,2.08,1.79,2.5
E2,05/04/2021,15:00,Milton Keynes Dons,Crewe,0,2,A,2.18,3.36,3.54,2.44,3.66,2.85,2.11,1.78,-0.25,-0.25,1.88,2,2.5
E2,05/04/2021,15:00,Oxford,Accrington,1,2,A,1.75,3.6,5.21,1.85,3.72,4.42,2.09,1.8,-0.75,-0.75,1.76,2.12,2.5
E2,05/04/2021,15:00,Peterboro,Sunderland,1,1,D,2.76,3.32,2.66,2.49,3.25,3.09,1.75,2.17,0,0,2.41,1.61,2.5
E2,05/04/2021,15:00,Rochdale,Ipswich,0,0,D,3.84,3.23,2.13,3.92,3.27,2.11,2.11,1.8,0.25,0.25,2.33,1.64,2.5
E2,05/04/2021,15:00,Shrewsbury,Plymouth,3,0,H,2.56,3.02,3.15,2.39,3.25,3.26,2.04,1.86,-0.25,-0.25,2.18,1.72,2.5
E2,05/04/2021,15:00,Wigan,Portsmouth,0,1,A,4.57,3.62,1.83,4,3.45,2.02,1.87,2.02,0.5,0.5,2.16,1.74,2.5
E2,10/04/2021,15:00,Accrington,AFC Wimbledon,1,5,A,2.3,3.37,3.26,2.12,3.57,3.55,1.83,2.07,-0.25,-0.25,2.07,1.81,2.5
E2,10/04/2021,15:00,Crewe,Oxford,0,6,A,2.56,3.37,2.85,2.46,3.53,2.91,2.12,1.78,0,-0.25,1.86,2.01,2.5
E2,10/04/2021,15:00,Doncaster,Wigan,1,4,A,2.22,3.33,3.47,2.19,3.43,3.49,1.88,2,-0.25,-0.25,2.08,1.79,2.5
E2,10/04/2021,15:00,Fleetwood Town,Rochdale,1,0,H,2,3.38,4.1,2.06,3.38,3.94,2.06,1.83,-0.5,-0.5,2.4,1.61,2.5
E2,10/04/2021,15:00,Gillingham,Shrewsbury,0,0,D,2.29,3.33,3.31,2.34,3.23,3.38,1.99,1.9,-0.25,-0.25,2.48,1.57,2.5
E2,10/04/2021,15:00,Ipswich,Milton Keynes Dons,0,0,D,2.7,3.18,2.83,2.64,3.23,2.9,1.85,2.04,0,0,2.28,1.66,2.5
E2,10/04/2021,15:00,Lincoln,Blackpool,2,2,D,2.72,3.33,2.7,2.76,3.34,2.69,1.97,1.92,0,0,2.2,1.71,2.5
E2,10/04/2021,15:00,Northampton,Bristol Rvs,1,1,D,2.82,3.12,2.76,3,3.14,2.62,2.08,1.82,0,0,2.63,1.52,2.5
E2,10/04/2021,15:00,Plymouth,Hull,0,3,A,4.92,3.84,1.72,5.43,4.26,1.62,1.85,2.05,0.75,1,1.7,2.21,2.5
E2,10/04/2021,15:00,Portsmouth,Burton,1,2,A,1.88,3.5,4.45,1.91,3.43,4.56,1.91,1.98,-0.5,-0.5,2.33,1.64,2.5
E2,10/04/2021,15:00,Sunderland,Charlton,1,2,A,1.88,3.53,4.44,1.92,3.42,4.53,1.92,1.97,-0.5,-0.5,2.33,1.64,2.5
E2,10/04/2021,15:00,Swindon,Peterboro,0,3,A,5.27,3.8,1.69,5.3,3.64,1.75,1.92,1.97,0.75,0.75,2.1,1.78,2.5
E2,13/04/2021,18:00,Crewe,Portsmouth,0,0,D,3.19,3.42,2.34,3.28,3.45,2.28,1.93,1.96,0.25,0.25,2.01,1.86,2.5
E2,13/04/2021,18:00,Wigan,Sunderland,2,1,H,5.03,3.48,1.82,4.6,3.61,1.85,2.05,1.85,0.75,0.5,2.09,1.79,2.5
E2,13/04/2021,18:30,AFC Wimbledon,Ipswich,3,0,H,3,3.06,2.68,3.03,3.08,2.65,2.08,1.82,0,0,2.6,1.53,2.5
E2,13/04/2021,19:00,Blackpool,Accrington,0,0,D,1.71,3.82,5.28,1.75,3.9,4.8,1.98,1.91,-0.75,-0.75,1.76,2.12,2.5
E2,13/04/2021,19:00,Doncaster,Burton,0,3,A,2.72,3.2,2.83,2.45,3.35,3.06,2.1,1.81,0,-0.25,2.09,1.78,2.5
E2,13/04/2021,19:00,Lincoln,Milton Keynes Dons,4,0,H,2.34,3.5,3.12,2.38,3.65,2.95,2.07,1.83,-0.25,-0.25,1.87,2,2.5
E2,13/04/2021,19:00,Oxford,Shrewsbury,4,1,H,2.04,3.38,4.04,1.93,3.39,4.47,1.93,1.95,-0.5,-0.5,2.28,1.67,2.5
E2,13/04/2021,19:00,Rochdale,Swindon,2,1,H,2.41,3.46,3.03,2.37,3.33,3.22,2.03,1.86,-0.25,-0.25,2.39,1.61,2.5
E2,16/04/2021,19:45,Peterboro,Northampton,3,1,H,1.46,4.4,7.99,1.47,4.35,7.68,1.83,2.06,-1.25,-1,2.08,1.81,2.5
E2,17/04/2021,12:30,Blackpool,Sunderland,1,0,H,2.66,3.25,2.82,3.01,3.11,2.64,2.08,1.83,0,0,2.24,1.69,2.5
E2,17/04/2021,12:30,Bristol Rvs,Lincoln,0,1,A,2.95,3.46,2.44,3.53,3.55,2.13,2.06,1.84,0,0.25,2.03,1.85,2.5
E2,17/04/2021,12:30,Burton,Plymouth,1,1,D,2.05,3.44,3.83,2.1,3.62,3.55,2.09,1.8,-0.5,-0.5,1.85,2.03,2.5
E2,17/04/2021,12:30,Charlton,Ipswich,0,0,D,2,3.39,4.07,2.1,3.39,3.8,2.1,1.81,-0.5,-0.5,2.24,1.69,2.5
E2,17/04/2021,12:30,Hull,Fleetwood Town,2,1,H,1.56,3.96,6.67,1.61,3.73,6.73,2.13,1.77,-1,-1,2.25,1.68,2.5
E2,17/04/2021,12:30,Milton Keynes Dons,Portsmouth,1,0,H,3.13,3.28,2.42,3.55,3.44,2.17,2.03,1.86,0.25,0.25,1.97,1.9,2.5
E2,17/04/2021,12:30,Rochdale,Accrington,3,1,H,2.67,3.5,2.65,2.6,3.51,2.75,1.89,2,0,0,1.92,1.95,2.5
E2,17/04/2021,12:30,Shrewsbury,Doncaster,0,2,A,2.34,3.22,3.31,2.29,3.29,3.42,1.95,1.93,-0.25,-0.25,2.25,1.68,2.5
E2,17/04/2021,12:30,Wigan,Crewe,2,0,H,2.67,3.49,2.65,2.35,3.47,3.13,2.03,1.87,0,-0.25,1.95,1.92,2.5
E2,17/04/2021,17:30,AFC Wimbledon,Swindon,4,1,H,2.13,3.42,3.61,1.94,3.55,4.2,1.94,1.94,-0.25,-0.5,2.09,1.78,2.5
