Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E2,08/02/2020,15:00,Doncaster,Rochdale,1,1,D,1.61,3.99,5.92,1.52,4.31,6.5,1.92,1.98,-1,-1,1.84,2.04,2.5
E2,08/02/2020,15:00,Peterboro,Oxford,4,0,H,2.03,3.52,3.81,2.07,3.46,3.74,2.07,1.83,-0.5,-0.5,1.88,2,2.5
E2,08/02/2020,15:00,Shrewsbury,Milton Keynes Dons,1,1,D,2.55,3.26,2.94,2.26,3.39,3.31,1.95,1.95,-0.25,-0.25,2.16,1.74,2.5
E2,08/02/2020,15:00,Sunderland,Ipswich,1,0,H,2.07,3.29,3.96,1.99,3.37,4.19,1.99,1.91,-0.25,-0.5,2.32,1.65,2.5
E2,08/02/2020,15:00,Tranmere,Portsmouth,0,2,A,5.44,3.94,1.66,5.42,3.88,1.67,2.01,1.88,0.75,0.75,2.1,1.79,2.5
E2,08/02/2020,15:00,Wycombe,Bristol Rvs,3,1,H,1.93,3.48,4.35,1.83,3.47,4.9,2.1,1.8,-0.5,-0.75,2.32,1.65,2.5
E2,11/02/2020,19:45,AFC Wimbledon,Ipswich,0,0,D,3.5,3.4,2.17,3.87,3.33,2.08,2.13,1.78,0.25,0.25,2.39,1.62,2.5
E2,11/02/2020,19:45,Blackpool,Gillingham,2,3,A,2.8,2.99,2.88,2.67,3.11,2.9,1.87,2.03,0,0,2.45,1.59,2.5
E2,11/02/2020,19:45,Burton,Oxford,2,2,D,2.71,3.04,2.93,2.98,3.2,2.56,2.1,1.8,0,0,2,1.88,2.5
E2,11/02/2020,19:45,Coventry,Portsmouth,1,0,H,2.77,2.99,2.91,2.76,3.03,2.89,1.9,2,0,0,2.29,1.66,2.5
E2,11/02/2020,19:45,Doncaster,Bolton,2,1,H,1.46,4.4,7.58,1.42,4.71,7.91,2,1.9,-1.25,-1.25,1.8,2.09,2.5
E2,11/02/2020,19:45,Lincoln,Milton Keynes Dons,1,1,D,2.37,3.27,3.21,2.32,3.32,3.25,2,1.9,-0.25,-0.25,2.2,1.72,2.5
E2,11/02/2020,19:45,Peterboro,Southend,4,0,H,1.28,5.87,10.99,1.22,6.83,12.93,1.86,2.04,-1.75,-1.75,1.43,2.95,2.5
E2,11/02/2020,19:45,Shrewsbury,Accrington,0,2,A,2.65,3,3.04,2.62,3.05,3.03,1.81,2.1,0,0,2.32,1.65,2.5
E2,11/02/2020,19:45,Sunderland,Rochdale,3,0,H,1.37,4.82,9.51,1.4,4.64,8.89,1.96,1.94,-1.25,-1.25,1.83,2.05,2.5
E2,11/02/2020,19:45,Tranmere,Bristol Rvs,0,0,D,2.6,3.15,2.97,2.65,3.18,2.88,1.87,2.03,0,0,2.24,1.69,2.5
E2,11/02/2020,19:45,Wycombe,Fleetwood Town,0,1,A,2.67,3.15,2.88,2.76,3.1,2.82,1.93,1.97,0,0,2.31,1.65,2.5
E2,15/02/2020,15:00,Accrington,Lincoln,4,3,H,2.23,3.43,3.33,2.07,3.44,3.77,2.07,1.83,-0.25,-0.5,2.26,1.68,2.5
E2,15/02/2020,15:00,Bolton,Wycombe,0,2,A,3.22,3.43,2.29,3.2,3.35,2.33,1.88,2.01,0.25,0.25,2.08,1.81,2.5
E2,15/02/2020,15:00,Bristol Rvs,Blackpool,2,1,H,3.05,3.23,2.48,2.89,3.04,2.75,2,1.9,0.25,0,2.26,1.68,2.5
E2,15/02/2020,15:00,Fleetwood Town,Peterboro,2,1,H,2.6,3.32,2.82,2.52,3.07,3.16,2.13,1.78,0,-0.25,2.2,1.72,2.5
E2,15/02/2020,15:00,Gillingham,Doncaster,2,1,H,2.38,3.08,3.39,2.31,3.07,3.56,1.96,1.93,-0.25,-0.25,2.39,1.61,2.5
E2,15/02/2020,15:00,Ipswich,Burton,4,1,H,2.05,3.39,3.91,1.98,3.53,4.03,1.98,1.93,-0.5,-0.5,2.18,1.74,2.5
E2,15/02/2020,15:00,Oxford,Sunderland,0,1,A,2.92,3.11,2.66,2.8,3.12,2.76,1.96,1.93,0,0,2.34,1.64,2.5
E2,15/02/2020,15:00,Portsmouth,Shrewsbury,2,0,H,1.55,4.12,6.52,1.65,3.68,6.17,1.87,2.03,-1,-0.75,2.34,1.64,2.5
E2,15/02/2020,15:00,Rotherham,AFC Wimbledon,2,2,D,1.34,5.1,10.12,1.33,5.23,10.25,2.03,1.87,-1.5,-1.5,1.65,2.32,2.5
E2,15/02/2020,15:00,Southend,Coventry,0,2,A,4.82,4.22,1.68,5.32,4.31,1.61,1.81,2.09,0.75,1,1.85,2.03,2.5
E2,18/02/2020,19:45,Oxford,AFC Wimbledon,5,0,H,1.49,4.4,6.93,1.49,4.43,7,1.83,2.07,-1,-1,1.76,2.13,2.5
E2,18/02/2020,19:45,Southend,Gillingham,0,1,A,6.98,3.98,1.55,6.94,4.1,1.53,2.01,1.88,1,1,1.83,2.05,2.5
E2,22/02/2020,15:00,Accrington,Rotherham,1,2,A,3.16,3.61,2.24,3.33,3.61,2.16,2.01,1.88,0.25,0.25,1.78,2.11,2.5
E2,22/02/2020,15:00,AFC Wimbledon,Blackpool,0,0,D,3.07,3.16,2.51,3.78,3.11,2.2,2.03,1.87,0.25,0.25,2.16,1.75,2.5
E2,22/02/2020,15:00,Fleetwood Town,Portsmouth,1,0,H,2.72,3.12,2.85,2.75,3.06,2.87,1.91,1.99,0,0,2.4,1.61,2.5
E2,22/02/2020,15:00,Ipswich,Oxford,0,1,A,2.33,3.39,3.16,2.44,3.15,3.19,2.08,1.82,-0.25,-0.25,2.07,1.81,2.5
E2,22/02/2020,15:00,Lincoln,Gillingham,0,0,D,2.82,3.22,2.67,3.03,3.07,2.6,1.73,2.2,0,0.25,2.78,1.47,2.5
E2,22/02/2020,15:00,Milton Keynes Dons,Bolton,1,0,H,1.61,4.05,5.77,1.61,4.05,5.75,2.13,1.78,-0.75,-1,1.89,1.98,2.5
E2,22/02/2020,15:00,Rochdale,Coventry,1,2,A,4.97,3.52,1.81,4.89,3.43,1.84,1.8,2.1,0.5,0.75,2.18,1.73,2.5
E2,22/02/2020,15:00,Shrewsbury,Doncaster,1,0,H,2.88,3.26,2.59,2.93,3.23,2.57,2.08,1.82,0,0,2.41,1.61,2.5
E2,22/02/2020,15:00,Southend,Burton,2,3,A,4.17,4.11,1.79,4.21,3.94,1.82,2.08,1.82,0.75,0.5,1.79,2.09,2.5
E2,22/02/2020,15:00,Sunderland,Bristol Rvs,3,0,H,1.51,4.24,6.94,1.47,4.36,7.6,1.83,2.07,-1,-1,2.06,1.82,2.5
E2,22/02/2020,15:00,Wycombe,Tranmere,3,1,H,1.62,3.93,5.87,1.81,3.58,4.78,1.81,2.09,-1,-0.5,2.02,1.86,2.5
E2,25/02/2020,19:45,Blackpool,Bolton,2,1,H,1.6,3.92,6.29,1.58,4.04,6.12,2.07,1.83,-1,-1,1.96,1.93,2.5
E2,25/02/2020,19:45,Coventry,Rotherham,1,1,D,2.5,3.01,3.26,2.47,3,3.32,2.08,1.82,-0.25,-0.25,2.14,1.76,2.5
E2,25/02/2020,19:45,Oxford,Accrington,3,0,H,1.78,3.93,4.45,1.75,4.01,4.56,1.98,1.92,-0.75,-0.75,1.7,2.23,2.5
E2,25/02/2020,19:45,Portsmouth,Milton Keynes Dons,3,1,H,1.6,4.03,5.99,1.79,3.92,4.43,2.04,1.86,-1,-0.75,2.05,1.83,2.5
E2,25/02/2020,19:45,Shrewsbury,Tranmere,2,3,A,1.74,3.64,5.21,1.76,3.64,5.08,2.02,1.88,-0.75,-0.75,2.35,1.63,2.5
E2,25/02/2020,19:45,Sunderland,Fleetwood Town,1,1,D,1.94,3.36,4.44,1.99,3.25,4.4,1.99,1.91,-0.5,-0.5,2.51,1.56,2.5
E2,28/02/2020,19:45,Portsmouth,Rochdale,3,0,H,1.36,5.5,8.07,1.34,5.47,8.82,2,1.89,-1.5,-1.5,1.64,2.34,2.5
E2,29/02/2020,15:00,Blackpool,Ipswich,2,1,H,2.76,3.15,2.78,2.8,3.1,2.78,1.96,1.94,0,0,2.31,1.65,2.5
E2,29/02/2020,15:00,Bolton,Accrington,0,0,D,3.65,3.36,2.13,3.71,3.3,2.14,2.06,1.83,0.25,0.25,1.88,2.01,2.5
E2,29/02/2020,15:00,Bristol Rvs,Shrewsbury,0,1,A,2.57,3.4,2.81,2.69,3.26,2.77,1.93,1.98,0,0,2.3,1.66,2.5
E2,29/02/2020,15:00,Burton,Peterboro,1,1,D,2.9,3.41,2.49,2.96,3.52,2.4,1.83,2.08,0,0.25,1.85,2.02,2.5
E2,29/02/2020,15:00,Doncaster,Wycombe,3,1,H,1.88,3.59,4.37,2.03,3.27,4.16,2.03,1.87,-0.5,-0.5,2.02,1.86,2.5
E2,29/02/2020,15:00,Gillingham,AFC Wimbledon,1,2,A,1.55,4.15,6.49,1.53,4.2,6.74,1.96,1.93,-1,-1,2.16,1.75,2.5
E2,29/02/2020,15:00,Oxford,Southend,2,1,H,1.25,5.97,13.25,1.24,6.48,12.67,1.93,1.98,-1.75,-1.75,1.53,2.59,2.5
E2,29/02/2020,15:00,Rotherham,Milton Keynes Dons,1,1,D,1.55,4.14,6.46,1.63,4.14,5.42,2.1,1.81,-1,-1,1.75,2.16,2.5
E2,01/03/2020,12:00,Coventry,Sunderland,1,0,H,2.62,3.31,2.81,2.46,3.14,3.18,2.09,1.81,0,-0.25,2.48,1.57,2.5
E2,03/03/2020,19:45,Ipswich,Fleetwood Town,0,1,A,2.45,3.36,2.99,2.76,3.04,2.87,1.91,1.99,-0.25,0,2.41,1.61,2.5
E2,07/03/2020,15:00,Accrington,Tranmere,1,2,A,1.83,3.74,4.47,1.82,3.93,4.24,2.07,1.83,-0.75,-0.75,1.75,2.15,2.5
E2,07/03/2020,15:00,AFC Wimbledon,Bolton,0,0,D,2.14,3.73,3.28,2.19,3.51,3.35,1.91,1.99,-0.25,-0.25,2.09,1.79,2.5
E2,07/03/2020,15:00,Fleetwood Town,Blackpool,0,0,D,1.83,3.88,4.24,1.95,3.39,4.35,1.95,1.95,-0.5,-0.5,2.37,1.63,2.5
E2,07/03/2020,15:00,Ipswich,Coventry,0,1,A,2.68,3.26,2.78,3.12,3.08,2.53,1.77,2.15,0,0.25,2.43,1.6,2.5
E2,07/03/2020,15:00,Lincoln,Burton,3,2,H,2.58,3.41,2.79,2.5,3.18,3.08,2.13,1.78,0,-0.25,2.13,1.77,2.5
E2,07/03/2020,15:00,Milton Keynes Dons,Doncaster,0,1,A,2.71,3.27,2.74,2.64,3.15,2.91,1.85,2.05,0,0,2.11,1.78,2.5
E2,07/03/2020,15:00,Peterboro,Portsmouth,2,0,H,2.29,3.4,3.23,2.29,3.32,3.32,1.97,1.93,-0.25,-0.25,2.03,1.85,2.5
E2,07/03/2020,15:00,Rochdale,Rotherham,3,1,H,5.29,3.84,1.69,4.66,3.9,1.76,1.93,1.97,0.75,0.75,1.83,2.05,2.5
E2,07/03/2020,15:00,Shrewsbury,Oxford,2,3,A,3.42,3.24,2.28,3.09,3.28,2.43,1.82,2.08,0.25,0.25,2.18,1.74,2.5
E2,07/03/2020,15:00,Southend,Bristol Rvs,3,1,H,2.92,3.39,2.49,2.97,3.25,2.53,1.76,2.16,0.25,0.25,2.04,1.84,2.5
E2,07/03/2020,15:00,Sunderland,Gillingham,2,2,D,1.82,3.5,4.9,1.79,3.54,5,1.79,2.11,-0.5,-0.5,2.35,1.64,2.5
E2,10/03/2020,19:45,Blackpool,Tranmere,1,2,A,1.68,3.85,5.43,1.75,3.59,5.26,2,1.9,-0.75,-0.75,2.15,1.75,2.5
E2,10/03/2020,19:45,Bristol Rvs,Sunderland,2,0,H,5.68,3.86,1.65,5.59,3.44,1.75,1.91,1.99,0.75,0.75,2.22,1.71,2.5
E2,10/03/2020,19:45,Burton,Bolton,2,2,D,1.54,4.26,6.3,1.58,4.2,5.79,2.04,1.86,-1,-1,1.76,2.14,2.5
E2,10/03/2020,19:45,Portsmouth,Fleetwood Town,2,2,D,2.03,3.39,3.97,2.07,3.31,3.95,1.77,2.15,-0.5,-0.25,2.3,1.66,2.5
