Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
EC,13/04/2021,19:00,Halifax,Wrexham,0,4,A,2.32,3.22,3.24,2.24,3.43,3.25,1.93,1.92,-0.25,-0.25,2.21,1.68,2.5
EC,13/04/2021,19:00,Solihull,Notts County,2,1,H,2.93,3.25,2.53,3.15,3.3,2.36,1.84,2.02,0,0.25,2.28,1.64,2.5
EC,13/04/2021,19:00,Sutton,Torquay,0,1,A,2.21,3.11,3.63,2.18,3.12,3.76,1.85,2.01,-0.25,-0.25,2.4,1.58,2.5
EC,13/04/2021,19:45,Chesterfield,Boreham Wood,0,0,D,2.25,3.12,3.5,2.19,3.27,3.54,1.87,1.98,-0.25,-0.25,2.43,1.57,2.5
EC,13/04/2021,19:45,Weymouth,Aldershot,0,3,A,4.16,3.37,1.94,3.78,3.71,1.95,1.9,1.95,0.5,0.5,2.08,1.76,2.5
EC,13/04/2021,19:45,Woking,Bromley,3,4,A,3.2,3.31,2.3,3.23,3.48,2.23,1.93,1.93,0.25,0.25,2.06,1.78,2.5
EC,17/04/2021,12:30,Barnet,Aldershot,3,1,H,3.68,3.74,1.95,4.5,4.33,1.68,1.96,1.88,0.5,0.75,1.91,1.93,2.5
EC,17/04/2021,12:30,Chesterfield,Bromley,1,2,A,1.78,3.86,4.31,2.05,3.35,3.86,2.05,1.81,-0.75,-0.5,2.31,1.63,2.5
EC,17/04/2021,12:30,Dag and Red,Solihull,3,2,H,2.26,3.54,3.07,2.58,3.41,2.76,1.86,2,-0.25,0,2.11,1.74,2.5
EC,17/04/2021,12:30,Notts County,Eastleigh,0,1,A,1.79,3.61,4.58,1.92,3.33,4.47,1.92,1.93,-0.5,-0.5,2.48,1.55,2.5
EC,17/04/2021,12:30,Stockport,Maidenhead,2,2,D,1.34,4.88,9.44,1.36,4.82,9.31,1.85,2,-1.25,-1.25,2.04,1.81,2.5
EC,17/04/2021,12:30,Wealdstone,Hartlepool,2,7,A,5.88,3.94,1.58,7.89,4.77,1.4,1.98,1.87,1,1.25,1.67,2.24,2.5
EC,17/04/2021,12:30,Woking,Wrexham,0,4,A,3.12,3.36,2.32,3.39,3.36,2.21,1.7,2.2,0.25,0.5,2.47,1.56,2.5
EC,17/04/2021,12:30,Yeovil,Boreham Wood,1,0,H,2.31,3.35,3.15,2.73,3.39,2.61,1.97,1.88,-0.25,0,2.12,1.74,2.5
EC,17/04/2021,16:30,Altrincham,Sutton,0,4,A,3.3,3.35,2.23,3.42,3.3,2.22,1.95,1.9,0.25,0.25,2.29,1.64,2.5
EC,20/04/2021,19:45,Boreham Wood,Barnet,0,0,D,1.45,4.33,7.25,1.48,4.34,6.85,2.14,1.74,-1,-1.25,1.88,1.95,2.5
EC,20/04/2021,19:45,Chesterfield,Halifax,1,2,A,2.18,3.28,3.47,2.25,3.25,3.43,1.92,1.93,-0.25,-0.25,2.27,1.65,2.5
EC,20/04/2021,19:45,Wealdstone,Maidenhead,0,6,A,3.85,3.87,1.87,4.71,4,1.7,1.95,1.9,0.5,0.75,1.66,2.24,2.5
EC,20/04/2021,19:45,Woking,Torquay,0,2,A,4.35,3.93,1.75,4.67,3.82,1.75,1.89,1.96,0.5,0.75,1.95,1.88,2.5
EC,24/04/2021,15:00,Aldershot,Wealdstone,2,0,H,1.56,4.21,5.59,1.4,5.14,7.03,1.85,2,-1,-1.25,1.52,2.57,2.5
EC,24/04/2021,15:00,Altrincham,Barnet,2,3,A,1.67,3.82,5.13,1.88,3.56,4.23,1.88,1.96,-0.75,-0.5,1.96,1.88,2.5
EC,24/04/2021,15:00,Boreham Wood,Stockport,0,3,A,3.6,3.03,2.26,4.03,3.22,2.05,1.81,2.05,0.25,0.5,2.56,1.52,2.5
EC,24/04/2021,15:00,Halifax,Bromley,1,2,A,2.45,3.58,2.76,2.12,3.55,3.43,1.83,2.03,0,-0.25,1.92,1.92,2.5
EC,24/04/2021,15:00,Maidenhead,Woking,2,1,H,1.85,3.9,3.92,1.91,3.47,4.27,1.91,1.94,-0.5,-0.5,2.19,1.69,2.5
EC,24/04/2021,15:00,Solihull,Yeovil,5,1,H,2.25,3.54,3.1,2.45,3.23,3.07,1.72,2.16,-0.25,0,2.36,1.6,2.5
EC,24/04/2021,15:00,Torquay,Notts County,2,2,D,2.34,3.4,3.04,2.38,3.29,3.12,2.04,1.83,-0.25,-0.25,2.16,1.71,2.5
EC,24/04/2021,15:00,Wrexham,Chesterfield,0,0,D,2.39,3.03,3.32,3.03,3.03,2.61,2.08,1.79,-0.25,0,2.54,1.53,2.5
EC,24/04/2021,17:20,Eastleigh,Sutton,1,0,H,3.77,3.27,2.08,3.74,3.22,2.14,2.04,1.83,0.5,0.25,2.55,1.52,2.5
EC,27/04/2021,19:00,Halifax,Woking,1,0,H,1.67,3.88,5.03,1.62,4.04,5.41,1.81,2.05,-0.75,-0.75,1.88,1.96,2.5
EC,27/04/2021,19:00,Sutton,Barnet,1,0,H,1.35,4.99,8.4,1.39,4.97,7.64,1.91,1.94,-1.25,-1.25,1.7,2.18,2.5
EC,27/04/2021,19:00,Torquay,Aldershot,2,1,H,1.84,3.52,4.44,1.77,3.79,4.58,2.03,1.83,-0.5,-0.75,1.99,1.85,2.5
EC,27/04/2021,19:00,Yeovil,Solihull,3,0,H,2.34,3.3,3.12,2.51,3.37,2.86,1.81,2.06,-0.25,0,2.12,1.74,2.5
EC,27/04/2021,19:45,Bromley,Chesterfield,1,2,A,3.07,3.41,2.32,3.23,3.43,2.25,1.91,1.94,0.25,0.25,2.05,1.8,2.5
EC,27/04/2021,19:45,Eastleigh,Notts County,2,0,H,3.32,3.27,2.26,3.28,3.3,2.29,1.89,1.96,0.25,0.25,2.3,1.63,2.5
EC,27/04/2021,19:45,Maidenhead,Weymouth,0,1,A,1.59,4.11,5.42,1.5,4.38,6.46,1.85,2,-1,-1,1.85,2,2.5
EC,01/05/2021,15:00,Altrincham,Notts County,1,1,D,3.21,3.12,2.4,5.02,3.58,1.75,1.87,1.99,0.25,0.75,1.99,1.85,2.5
EC,01/05/2021,15:00,Barnet,Dag and Red,0,2,A,4.41,3.56,1.83,3.92,3.72,1.92,1.93,1.92,0.5,0.5,1.83,2.01,2.5
EC,01/05/2021,15:00,Halifax,Stockport,0,1,A,3.66,3.65,1.98,5.2,3.78,1.69,1.94,1.9,0.5,0.75,1.96,1.88,2.5
EC,01/05/2021,15:00,Sutton,Aldershot,3,1,H,1.84,3.42,4.59,1.77,3.65,4.78,2.04,1.82,-0.5,-0.75,2.05,1.79,2.5
EC,01/05/2021,15:00,Torquay,Eastleigh,3,1,H,1.86,3.32,4.64,1.98,3.38,4.1,1.98,1.88,-0.5,-0.5,2.16,1.71,2.5
EC,01/05/2021,15:00,Wealdstone,Yeovil,0,2,A,5.42,4.07,1.6,5.82,4.84,1.49,1.88,1.97,1,1.25,1.47,2.69,2.5
EC,01/05/2021,15:00,Woking,Weymouth,2,4,A,2.26,3.4,3.18,2.16,3.5,3.36,1.87,1.98,-0.25,-0.25,2.01,1.83,2.5
EC,01/05/2021,15:00,Wrexham,Solihull,2,1,H,2.24,3.2,3.43,2.21,3.42,3.33,1.9,1.95,-0.25,-0.25,2.38,1.59,2.5
EC,01/05/2021,17:20,Hartlepool,Chesterfield,3,1,H,2.27,3.25,3.33,2.38,3.41,3.03,2.05,1.81,-0.25,-0.25,2.19,1.69,2.5
EC,03/05/2021,15:00,Bromley,Hartlepool,1,0,H,3.06,3.48,2.32,3.19,3.49,2.25,1.91,1.94,0.25,0.25,1.83,2.01,2.5
EC,03/05/2021,15:00,Chesterfield,Torquay,0,2,A,2.64,3.19,2.84,2.42,3.31,3.04,2.07,1.8,0,-0.25,2.21,1.68,2.5
EC,03/05/2021,15:00,Dag and Red,Woking,3,1,H,1.54,4.09,6.34,1.52,4.27,6.4,1.93,1.93,-1,-1,2.16,1.71,2.5
EC,03/05/2021,15:00,Maidenhead,Wrexham,2,2,D,3.23,3.36,2.28,3.02,3.33,2.42,1.79,2.08,0.25,0.25,2.17,1.7,2.5
EC,03/05/2021,15:00,Solihull,Altrincham,4,0,H,2.24,3.35,3.33,2.08,3.59,3.5,1.8,2.07,-0.25,-0.25,2.21,1.68,2.5
EC,03/05/2021,15:00,Stockport,Wealdstone,4,0,H,1.12,9.29,21.95,1.1,10.6,24.99,1.85,1.99,-2.5,-2.5,1.31,3.39,2.5
EC,03/05/2021,15:00,Weymouth,Barnet,0,2,A,2.26,3.63,3.05,2.31,3.49,3.07,2,1.85,-0.25,-0.25,1.95,1.88,2.5
EC,03/05/2021,15:00,Yeovil,Halifax,0,3,A,2.43,3.32,3.02,2.56,3.57,2.67,1.88,1.97,-0.25,0,1.91,1.93,2.5
EC,04/05/2021,17:00,Notts County,Sutton,3,2,H,2.97,3.15,2.53,2.46,3.22,3.06,1.72,2.16,0,0,2.36,1.6,2.5
EC,08/05/2021,15:00,Barnet,Notts County,1,4,A,5.67,3.98,1.59,7.14,4.15,1.49,2.05,1.82,1,1,1.91,1.93,2.5
EC,08/05/2021,15:00,Halifax,Boreham Wood,0,1,A,2.21,3.39,3.29,2.33,3.19,3.32,1.98,1.87,-0.25,-0.25,2.3,1.63,2.5
EC,08/05/2021,15:00,Hartlepool,Maidenhead,2,4,A,1.68,3.88,5.01,1.55,4.26,5.87,2,1.85,-0.75,-1,1.82,2.02,2.5
EC,08/05/2021,15:00,Sutton,Weymouth,2,0,H,1.33,4.99,9.57,1.4,4.63,8.46,1.97,1.88,-1.25,-1.25,1.73,2.12,2.5
EC,08/05/2021,15:00,Wealdstone,Dag and Red,0,5,A,10.9,5.41,1.28,10.09,6.09,1.26,1.93,1.9,1.5,1.75,1.54,2.47,2.5
EC,08/05/2021,15:00,Woking,Chesterfield,1,4,A,6.61,4.03,1.52,7.89,4.59,1.41,1.96,1.89,1,1.25,1.97,1.87,2.5
EC,08/05/2021,15:00,Wrexham,Yeovil,3,0,H,2.19,3.32,3.43,1.82,3.73,4.36,1.82,2.05,-0.25,-0.5,1.98,1.86,2.5
EC,08/05/2021,17:20,Torquay,Bromley,0,0,D,2.14,3.31,3.55,1.95,3.76,3.72,1.95,1.9,-0.25,-0.5,1.83,2.01,2.5
EC,11/05/2021,19:00,Aldershot,Yeovil,2,0,H,2.23,3.57,3.16,2.2,3.66,3.15,1.92,1.93,-0.25,-0.25,1.76,2.09,2.5
EC,11/05/2021,19:00,Solihull,Weymouth,2,1,H,1.67,3.93,4.98,1.6,4.12,5.46,1.79,2.09,-0.75,-0.75,1.99,1.85,2.5
EC,11/05/2021,19:00,Stockport,Dag and Red,1,1,D,1.52,4.36,5.95,1.51,4.52,5.99,1.89,1.96,-1,-1,1.67,2.24,2.5
EC,11/05/2021,19:45,Maidenhead,Notts County,0,4,A,3.68,3.57,2,3.75,3.86,1.92,1.93,1.92,0.5,0.5,1.75,2.09,2.5
EC,11/05/2021,19:45,Wealdstone,Bromley,0,1,A,10.89,6.22,1.23,12.43,7.15,1.2,1.95,1.88,1.75,2,1.35,3.14,2.5
EC,11/05/2021,20:00,Sutton,Woking,3,2,H,1.18,6.88,14.05,1.13,8.42,19.98,2,1.85,-1.75,-2.25,1.44,2.76,2.5
EC,15/05/2021,15:00,Aldershot,Hartlepool,1,3,A,3.83,3.58,1.96,3.76,3.66,1.93,1.93,1.93,0.5,0.5,1.78,2.06,2.5
EC,15/05/2021,15:00,Boreham Wood,Wrexham,2,3,A,2.49,3.31,2.77,3.5,3.07,1.97,2.02,1.7,0,0.25,2.13,1.62,2.5
EC,15/05/2021,15:00,Chesterfield,Wealdstone,0,0,D,1.15,7.6,16.9,1.09,10.38,29.75,1.89,1.94,-2,-2.5,1.35,3.16,2.5
EC,15/05/2021,15:00,Dag and Red,Halifax,3,0,H,2.1,3.66,3.32,2.28,3.37,3.1,1.97,1.88,-0.25,-0.25,1.91,1.93,2.5
EC,15/05/2021,15:00,Eastleigh,Barnet,3,0,H,1.64,3.75,5.36,1.58,4.35,5.17,2.07,1.8,-0.75,-1,1.77,2.07,2.5
EC,15/05/2021,15:00,Maidenhead,Sutton,0,3,A,4.91,3.56,1.72,5.96,4.47,1.5,2.05,1.82,0.75,1,1.76,2.09,2.5
EC,15/05/2021,15:00,Notts County,Bromley,2,2,D,1.98,3.45,3.7,2.07,3.51,3.45,2.06,1.79,-0.5,-0.5,2.02,1.83,2.5
EC,15/05/2021,15:00,Solihull,Woking,2,1,H,1.35,4.66,9.55,1.36,4.78,9.07,2.05,1.82,-1.5,-1.5,1.71,2.16,2.5
EC,15/05/2021,15:00,Weymouth,Altrincham,2,1,H,2.28,3.43,3.13,2.63,3.43,2.6,1.93,1.92,-0.25,0,1.8,2.03,2.5
EC,16/05/2021,12:15,Stockport,Torquay,2,2,D,,,,1.94,3.43,3.98,1.94,1.91,,-0.5,2.18,1.7,2.5
EC,18/05/2021,19:00,Wrexham,Notts County,0,1,A,2.84,3.06,2.63,2.88,3.13,2.56,2.05,1.82,0,0,2,1.84,2.5
EC,18/05/2021,19:45,Aldershot,Eastleigh,1,3,A,3.2,3.33,2.25,3.23,3.4,2.21,1.94,1.91,0.25,0.25,1.98,1.86,2.5
EC,18/05/2021,19:45,Weymouth,Boreham Wood,1,3,A,3.85,3.97,1.83,3.65,3.66,1.96,1.89,1.96,0.5,0.5,1.75,2.11,2.5
EC,18/05/2021,19:45,Yeovil,Maidenhead,0,0,D,2.07,3.85,3.18,2.16,3.66,3.1,1.9,1.95,-0.25,-0.25,1.65,2.27,2.5
EC,19/05/2021,18:00,Solihull,Barnet,1,0,H,1.52,4.49,5.71,1.47,4.76,6.07,2.03,1.83,-1,-1.25,1.48,2.67,2.5
EC,22/05/2021,15:00,Aldershot,Bromley,2,3,A,3.71,3.63,1.93,5.12,3.82,1.69,1.97,1.88,0.5,0.75,1.74,2.12,2.5
EC,22/05/2021,15:00,Altrincham,Yeovil,4,3,H,2.81,3.18,2.45,2.35,3.48,3.02,1.7,2.2,0,0,1.74,2.12,2.5
EC,22/05/2021,15:00,Chesterfield,Dag and Red,2,1,H,2.25,4.03,2.69,2.04,3.98,3.16,1.81,2.05,-0.25,-0.25,1.96,1.87,2.5
EC,22/05/2021,15:00,Eastleigh,Boreham Wood,1,0,H,2.14,3.52,3.19,2.04,3.19,4.12,1.73,2.15,-0.25,-0.25,2.21,1.68,2.5
EC,22/05/2021,15:00,Maidenhead,Halifax,1,2,A,3.32,3.55,2.07,3.73,3.84,1.93,1.92,1.93,0.25,0.5,1.78,2.06,2.5
EC,22/05/2021,15:00,Notts County,Weymouth,3,0,H,1.24,5.78,12.58,1.22,6.28,13.84,1.85,2,-1.5,-1.5,1.64,2.29,2.5
EC,22/05/2021,15:00,Stockport,Woking,1,1,D,1.19,6.61,14.21,1.16,7.68,16.66,1.87,1.97,-2,-2,1.44,2.74,2.5
EC,22/05/2021,15:00,Torquay,Barnet,2,2,D,1.18,6.69,15.56,1.12,8.87,22.07,1.78,2.06,-1.75,-2,1.42,2.83,2.5
EC,22/05/2021,15:00,Wealdstone,Solihull,1,4,A,8.74,5.49,1.29,5.71,4.82,1.5,1.78,2.07,1.75,1.25,1.63,2.3,2.5
EC,23/05/2021,12:45,Sutton,Hartlepool,3,0,H,2.28,3.22,3.05,1.91,3.46,4.27,1.91,1.94,-0.25,-0.5,1.93,1.9,2.5
EC,25/05/2021,19:00,Altrincham,Eastleigh,1,1,D,3.88,3.76,1.91,5,4.21,1.63,2.04,1.83,0.5,0.75,1.9,1.93,2.5
EC,25/05/2021,19:45,Barnet,Maidenhead,2,0,H,2.45,3.83,2.63,2.45,3.84,2.66,1.85,2.01,0,0,1.69,2.2,2.5
EC,29/05/2021,12:30,Altrincham,Torquay,0,0,D,4.01,3.76,1.86,3.69,3.6,2.01,1.85,2.01,0.5,0.5,1.68,2.21,2.5
EC,29/05/2021,12:30,Barnet,Sutton,2,0,H,5.03,4.18,1.62,4.3,4.13,1.74,1.93,1.93,1,0.75,1.58,2.41,2.5
EC,29/05/2021,12:30,Boreham Wood,Maidenhead,1,4,A,1.92,3.73,3.79,1.7,4.09,4.59,1.91,1.94,-0.5,-0.75,1.65,2.27,2.5
EC,29/05/2021,12:30,Bromley,Notts County,1,0,H,2.01,3.79,3.46,2.23,3.76,3.02,1.95,1.9,-0.5,-0.25,1.71,2.16,2.5
EC,29/05/2021,12:30,Dag and Red,Wrexham,1,1,D,3.26,3.88,2.06,3.57,3.87,1.97,1.88,1.97,0.25,0.5,1.69,2.19,2.5
EC,29/05/2021,12:30,Halifax,Chesterfield,1,2,A,2.55,3.82,2.53,3.13,3.32,2.36,1.83,2.03,0,0.25,1.7,2.18,2.5
EC,29/05/2021,12:30,Hartlepool,Weymouth,4,0,H,1.18,6.6,14.34,1.19,7.31,12.38,1.83,2.01,-1.75,-1.75,1.49,2.63,2.5
EC,29/05/2021,12:30,Solihull,Eastleigh,2,0,H,2.92,3.62,2.32,3.05,3.99,2.14,1.96,1.89,0.25,0.25,1.82,2.02,2.5
EC,29/05/2021,12:30,Woking,Wealdstone,2,4,A,1.83,4,3.89,1.72,4.58,4.03,1.91,1.94,-0.75,-0.75,1.43,2.84,2.5
EC,29/05/2021,12:30,Yeovil,Stockport,0,1,A,6.63,4.45,1.47,6.27,5,1.45,1.89,1.96,1.25,1.25,1.56,2.48,2.5
